,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,2208576,1473152918,0xf07ed976dc3b25eeda4700750359f5240d6dde62a2045ee3d27ad86b61f84616,0x6ff90b46441cb2da79daab12bc4e21a7a5d9774a,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,1.0,None
1,2208594,1473153120,0xa39734c5af1e88d072e19c0dbbf2db01e7972fad853d4c1cbf510a189201c993,0x6ff90b46441cb2da79daab12bc4e21a7a5d9774a,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,91.0,None
2,2208600,1473153188,0x02fec1d117860c70d81e24aa7fe52b41b0b07ce28858bb8e2a847bac80e66add,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0x6ff90b46441cb2da79daab12bc4e21a7a5d9774a,0,0,call,0x,1.0,None
3,2223907,1473372136,0x69d508a4bbea02ad9974b16a036fce4e3fa50633a9987484475f0cd7e99f47f1,0x6ff90b46441cb2da79daab12bc4e21a7a5d9774a,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,10.0,None
4,2223930,1473372392,0x1f3388b3d42c9cd975253d6227987e5fd35bf88a6e42bcc105e48e11737e962b,0x6ff90b46441cb2da79daab12bc4e21a7a5d9774a,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,391.96661499,None
5,3766301,1495732904,0xbe16d41fada9acfc84b7ce2f14e9f318c8e38365f66c90397ec25a21d71f2c58,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0x556c5148c317fdb97b0ee60b6de2835cb4e96e92,0,0,call,0x,1.0,None
6,3766313,1495733096,0x61dd3bcc2d0f2e04094d22b96e137353d153a31dfd0468ba0cbfdca555e557e1,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0x556c5148c317fdb97b0ee60b6de2835cb4e96e92,0,0,call,0x,279.0,None
7,3871073,1497437689,0xdda75197b63f69efcebd6c5987f69685229e40f783ec24b2a37ff59861310674,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,2.695,None
8,3872094,1497453604,0xba2ac95059eca19b3652b959a1d736c9e0ad4482e209dc8ea5848954a70bc68d,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0xc1d94a8cdee2a02ab9e263cef54b754c9413ac2f,0,0,call,0x,0.195,None
9,3872110,1497453835,0xd9c98eb810fdefdc3b7c5ba256d16fc68ca419e1fd62b38a196d0d6a8babeaf8,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0xc1d94a8cdee2a02ab9e263cef54b754c9413ac2f,0,0,call,0x,2.5,None
10,4006432,1499754682,0x53ab7025170625ee9ac2c95c9e791045bfdc15213a771f8b9d2208f55822bbef,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,0.58,None
11,4006599,1499757831,0xda91e850d246858e0f882878ffc47c4c53ea62322cf713a51fd6b9b07131de79,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0xba9fd5d55fa1a5106feb44651ebb7ae96959e8cc,0,0,call,0x,0.58,None
12,4030864,1500220280,0x0b27fa1514ff5e323a9c78e5a099e3d188e23deb57519813a236cb3036a44721,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,301.69680001,None
13,4143868,1502444336,0x74b5f8ad73174da47db7d2b075772614de9c44eb044a6d8210482406cfabefda,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,3.85136834,None
14,4143869,1502444375,0xcd8ac8ddd5d396d791af5aac02bd08c207ea35917e4f3d424e29cd468a66780a,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0x45b63428d09c3cdd786a129ab2f5a3bf8d9355f4,0,0,call,0x,3.85136834,None
15,4143948,1502446072,0xfdd5fa0dc401cc4794391f3fed516f8d985658f610a45ac7782048902929c1a7,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0,0,call,0x,0.26,None
16,4143974,1502446452,0xa241931e9491da13a79f8e9bb0c1e2e0f726513c25ee6d7396a70e84f1b24884,0xfdba399c4a13655ade1cfca1498fef6cb4ef5eab,0x45b63428d09c3cdd786a129ab2f5a3bf8d9355f4,0,0,call,0x,0.26,None
