,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,2615278,1478983626,0xcda56f1092dbc4906a807e5159b6ab96ee1049b7a76d707920bdb267d01b4561,0x9d8ace99a0f136ee8ad8a3c983fa7548709315f8,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,14920.900073463032,None
1,3220997,1487636343,0x9883b32ea68462edf9c0281c2dfbd5b7049f0e7aafcc5677cf17d3fc53398d06,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0,0,call,0x,0.0008,None
2,3221006,1487636488,0x7b4adf728ced38f6b8694770be88b1f83fb3a316218024019d153db79d2d7981,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0,0,call,0x,0.0001,None
3,3221019,1487636716,0xf671984d7269bcb6a56777dc45a14047386f002d292a33a02aeca84bab56d662,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0,0,call,0x,0.001,None
4,3221070,1487637274,0xbda26e84388009b6f0066731e3c42a5fb7bc8cc73898fa7c7dfa49f4e4f7f5c9,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0,0,call,0x,0.1,None
5,3221078,1487637403,0x9eb7e49e5faf978bf35fc8bff333ecb205378f97fbd2f01d8d526dce9d344448,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,0.098542208,None
6,3221984,1487650068,0xd3bad624dff6e0b82129ca29e5442f9d4b50cb7c113419ce2383681be3293064,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xae262f7619357fa048cd79f44cfee2cb49bc8de0,0,0,call,0x,2.01,None
7,3249214,1488040936,0xbfef00f006c1986ccf57369e1fa7b6fe6b01d11f3f6e72b0c0cc4096e1ebf9f3,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,1498.49999995,None
8,3360064,1489637481,0xdbf6bdf985027ccd254f0326645bb789a25be9840a242a7fea852e61340486ae,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xae262f7619357fa048cd79f44cfee2cb49bc8de0,0,0,call,0x,15.0,None
9,3393604,1490120850,0xaf28910d9b52d966b3e0058c5fc5a53baba2281c78b5d996d538778c6890efa6,0xae262f7619357fa048cd79f44cfee2cb49bc8de0,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,15.25845584520202,None
10,3411887,1490385698,0x9cbd5bafe1703a6308a0ac626b52530022c33c0077fab7aee57332a9d8b1f0b8,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0,0,call,0x,11.0,None
11,3435181,1490724345,0x11c5fa0016d54ab324beaff15bb340ac84b79e57968ccc1730ac04cd9b43aad9,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0x681ccec826afda806c4b11e54705a11e7bf77317,0,0,call,0x,1250.0,None
12,3473436,1491281387,0x4fa2bcbbb972c096a8a550933aed96210d7b3763c988b5952b159638ca9c54b2,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xae262f7619357fa048cd79f44cfee2cb49bc8de0,0,0,call,0x,2.0,None
13,3535669,1492197464,0x20f42b5c6ba9aff04a9d78e8c860d217f4712ab62ce8c956bd2669bac5a6d0c5,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0x5fa4610bee0474110bbd12ee13a08e299887eda6,0,0,call,0x,1400.0,None
14,3635393,1493693756,0xca813faa2f60e4f038d61cefb683c0f9b4533abfed13ff37471d407f8c92db03,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,1000.0,None
15,3635404,1493693886,0xf0b71f64905cc6e0aa208a8235423063179f1f58f7f309ff2b16d430cb8fd83c,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0x8242743ba8ef8192934b01ad4ff171528b795ebd,0,0,call,0x,1001.0,None
16,3635466,1493694853,0x1a8679568bd0b9b7dfc95ad120bef5f2b65b6e50bad85a2a3d344122d5f78c18,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,1.0,None
17,3635557,1493696172,0xc157e4bb15976465aa5753b338ce3162064f87b0837cceed06d3563d22a5266a,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,0.7709999999999999,None
18,3635572,1493696354,0x6ae451dba51d2c94f8b9f7bbb12a474aef128f0783c227536b8bf51becbc6e90,0xc33b570ddf43ae111ece7affa8dc5f14ae036ac1,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,1.0,None
19,3642008,1493794827,0x64f7653697e39c080edc1dd90fd07be5336baf83899a320036473501e509eaaa,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0,0,call,0x,0.4725,None
20,3675281,1494302165,0xdd242dab0806e3a673722b52ff864e9a098d7fa0c79e22a278d5bdfa473ff9bd,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0xd24fb969f99fcb71ba12c1cea65257c01f0b07ef,0,0,call,0x,1150.0,None
21,3695555,1494611149,0x530c60189961e03443e8565a2ddda3d8ed740b9fb3cccc904b071b1f3560a7f0,0x3cd48a0cb9c82608e743086b1ffda59741beef3f,0x7742aeb560006abc683b1e79d92f5ad4757ab35c,0,0,call,0x,222.22222222222226,None
