,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5859643,1530049008,0x539d8b8619547f2a5ee328625cfb38ce6b1fd2a678ea3924413b956f2e3fc948,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.49,None
1,5859773,1530051005,0xe77ef7e2207ceafba7dc195473045b5ee746242cc30aa5095cddc46beff78647,0x05738a784a7143afcc384cebc29896bc9135c8b7,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.0,None
2,5859862,1530052280,0xc4269af8f01eada8137d8e3fc224ff13d05f23e75b37f0d298d344aca67446bf,0xd641cf4980091df6cb7fa02d26cb12868e7ca6c2,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.51408269,None
3,5859914,1530053145,0x63c38832e3e7e020c4e2b067f6357e060114c699808329fe080cc4c40e612e52,0x7a38d7b86ea132c8a62ef7a30710ed6a9ac9f8d7,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.00113122,None
4,5859938,1530053558,0xe72311d1907f67d4004c782c5a42e14cbfb6a9df0229292b8bb1239aaff5a812,0x9a332c84e44822f9614071e25d58fefbaaeb14c8,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.5,None
5,5859985,1530054268,0x8bebb93dd4dfa685a0d18dae581fc63d4858ae213cbaac2eaed5d8bc8714ddea,0xdc133a7465acdfdeb2f5a2f1891a317bbc35f4a8,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,1.0,None
6,5860041,1530054978,0x2d81c888e54e847ac27763889a79ca9c5413443b5b9ebf4df659cbf418359a60,0x4cb7ca7057d17dc01102d573bd304aa51fa6508b,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.5,None
7,5860348,1530058926,0xe3463b32f22a0f352459d68c552aac94c1d11191a0d06e8d70336e7ff1def62c,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,0.5,None
8,5860352,1530059035,0xf33188c63e0f0eca30f25693582438b6a09cc1d43ed2c82396099394053e1635,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x00,10.0,None
9,5860353,1530059047,0x0ec6951373a751d18ca1332269300711fcb75cdd601d1f66ef554756777bd63f,0x915d7915f2b469bb654a7d903a5d4417cb8ea7df,0x5208d7f63a089906889a5a9caed81e9c889e64f8,0,0,call,0x,10.0,None
