,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
19,3705522,1494766416,0x2241aab8f9b9c699d3a7e8c017dbf59f239862582ccc193a44513c895c11c7ea,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,36.80130452,None
20,3728463,1495132641,0xccb31e3cbbdfe911a65954532ff7b34513394540e46bf01cc4248667e3ced6c9,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,185.74272428,None
21,3730344,1495162028,0xa77a434d70bac397e924a86e624dfc979f1fb0b6b2a4441d9a54f999dd5dee66,0x980905a4892f06830d419866bd86fa43a2e351d0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,2.582719,None
22,3763561,1495689408,0x233ecd5996f21b946678d284d2ace5607818528ba6d48c62c9f30b48e86fb635,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,0,0,call,0x,139.0,None
23,3779797,1495946405,0x3c44aefef7a020c75970f568a0c39e061951b638fdcf97f649292d7df08f180c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,77.24624068,None
24,3790520,1496113797,0x26a481dafef2b5f474e4458d2c1a6c742ef397e13318b8ada87ebed13f01a38d,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,38.32329122,None
25,3798481,1496238284,0x376c2c803950ca5b35f4ca31323dc9a128fa0b10af861c20a8d36db926819614,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0,0,call,0x,1.0,None
26,3798488,1496238394,0x04879c55ee2fd6af7c78a07b8049c11419558054762b4a22babe77792e57770b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0,0,call,0x,540.0,None
27,3799633,1496256779,0x9fb18fea13ae081944a9043aa793ec5466c4e693af651929f645305af95e1b42,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.88,None
28,3799634,1496256781,0x775b8c4821459d7a9188fd435af00214fb5731c51bd6b3e42011be8e77cd95e3,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,1.0,None
29,3799657,1496257065,0xcfdded54db415ef713bcda44432c433dab98bb40750752545f76d8972dba4a1e,0x00093b0be6a4f18cb7aff2e9b7812cc70b1498ad,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,539.0,None
30,3812192,1496465210,0xd4133c2985d39eda212bc8b0f271f9ab9cb329ccfd7b01c764a363d00bd4bf25,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x980905a4892f06830d419866bd86fa43a2e351d0,0,0,call,0x,80.0,None
31,3812202,1496465309,0x37557e5b346a2f8deab7e4ad973c211aa3ed922223002d3c70e37a1df888744e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x8a912c61f0a873e51e32845f5b6c190b53fa8c19,0,0,call,0x,36.0,None
32,3881460,1497606114,0xfba26d3c3755c030ccf2f4333a384e63bf7ce048700d2a58c442906cc1a2be1b,0x8271b2e8cbe29396e9563229030c89679b9470db,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.45797822,None
33,3886106,1497681130,0x7efd0cc7538b58192e4e0058b680500394671e27da1bcfca2e9a1c4698efa5bc,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,0,0,call,0x,10.0,None
34,3886111,1497681173,0x920f5b8c3fff55c0468e982b017c3e39ef15d6e6a1c3bb47c80544e321b63d5b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,0,0,call,0x,25.0,None
35,3886115,1497681207,0xc0b1594f385eb7baefe13830e9e134dd361b2ab445877ed0a4ce0391816fdf65,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,0,0,call,0x,20.0,None
36,3901475,1497931324,0xae0ad67717c0bd47234843d2f2bb78c6059b059b36e8aebe6a37befdfcca0e7f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0,0,call,0x,42.0,None
37,3901480,1497931381,0xf5fabf816f2f66c3ec5d67abeef8ad901798e8f9379117fd66bdc6f66358689d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00329ccf0d50a165b397abdc1a8a1b9029163337,0,0,call,0x,43.0,None
38,3901483,1497931438,0x1788779f10e6654629b7c3b26bf27323d85c411d50f0840e0b667b820e6fd850,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x003d29efa56302236dc18366958e307d6425396c,0,0,call,0x,44.0,None
39,3901488,1497931561,0x95522be3ab8e1b5000026918316f1c2e0959a864f6bffe83f50a69223f26700e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x006fba8b3972d7c3c04bcac100482c3e967a9af2,0,0,call,0x,40.0,None
40,3901489,1497931569,0x70a01f6bc3300f91af73f45b6bb348a84436336cac6e8be87c90a8cf2fba5c19,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00d7e5b435a65bbcd293fa445304538ae5375ea6,0,0,call,0x,39.0,None
41,3901491,1497931600,0xa32841566e80861407c6ebfab556997cde100a080b5aa0a6dc4d839ed9a94e04,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x001b9cc286d876ad9dc53a186473b7f5d572e187,0,0,call,0x,42.0,None
42,3901515,1497931981,0xc3e3c677262c4d07c39e2a1a123886563d912f99026c64ff4ec6c80f71f5a40d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x009510d3c0f33ee162a415f7b93584b4aa510b83,0,0,call,0x,38.0,None
43,3901518,1497932152,0x5170cb4d68f74b58e8e3915200d0553cfd9aaa4e087f60b2f65971b95744012a,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00d5b6cf009b0127685c9b61a117a476ad28be9b,0,0,call,0x,43.0,None
44,3901523,1497932168,0x44de023950193b4f7cf67da42dad28c925ae5b0fad25cec4210c7f62866fa9d0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00f3b5214927117e285636bfc3f68a37df875b72,0,0,call,0x,25.0,None
45,3901537,1497932371,0x2e0d18a0c13587b6e8b530726ffc0b46df1ec1361d2fa0cb9228fd4034fcf643,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00a329c0648769a73afac7f9381e08fb43dbea72,0,0,call,0x,45.0,None
46,3911377,1498105538,0xa70c00c198430637ada1e4ba88784936c1a2d3fe95293773fcf4d5edb115109e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xdcce972354a6bcd608df9d0b862751373f193e62,0,0,call,0x,544.0,None
47,3919226,1498243145,0xfeb34ec7913d3aa969f7ff79146c455bad6b60f055c44dd9baaa90683c512341,0x006fba8b3972d7c3c04bcac100482c3e967a9af2,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.08670194590342499,None
48,3919256,1498243656,0x7ca803c4b6262d670d737780718962ce1814cb131ca81f90b44b0352a9ed1094,0x003d29efa56302236dc18366958e307d6425396c,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.186702410803714,None
49,3919260,1498243802,0x83fd45cfe4ee266104fd6f86f5d63e9c1c5a29ff6856c6ce041e4b1a1ef5ba3a,0x00d5b6cf009b0127685c9b61a117a476ad28be9b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.09359278837728698,None
50,3919263,1498243903,0xf23c7a1e5b609900c68b81b4ce692b0464f4c55964a62a26da8f1fe49d4547b1,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.086772488377287,None
51,3919266,1498243968,0xd6de774bcb7e9f1b26001d1b2cb83bbf93b187e1ef53bb4f159c5ae125258530,0x009510d3c0f33ee162a415f7b93584b4aa510b83,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.086772488377287,None
52,3922404,1498299047,0xaa5dc571e527af0b17450d5095dcc02da761570aaf9f6713527063a371eedb86,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4144d80b701267da55c613b279c3ab2d23f40b2d,0,0,call,0x,0.01,None
53,3922458,1498300161,0x99325f4f98293525655c4227cd52026cfaa57dba282abb916ddd6c3cd7f73dff,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4144d80b701267da55c613b279c3ab2d23f40b2d,0,0,call,0x,200.0,None
54,3923470,1498317765,0x7bb2a570126c3bafaf819b628d8f8805c11fb4fe2634e4db37dac3ac64853d58,0x4144d80b701267da55c613b279c3ab2d23f40b2d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,173.98649999999995,None
55,3923670,1498321608,0x238baf7d857bfa8473dd8fc257eb2aa1d8bfdc96566c771976f6d010a3ad6ccf,0xd390803859c2f4f56421fb0f6bd16e42f157e40e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,26.0,None
56,3931880,1498464198,0xb390c8ba5636d9df87090462b9398279ac906525195054cfb081257b17cf451d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,1.0,None
57,3931892,1498464440,0xd7fd6c05210d4d40baf861cb8242ef45da1af44e47818ef6b92caeb90c6a51b9,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,45.0,None
58,3932099,1498468479,0x2b0b9969dc6ccda4392cd87a15df4d0b32231b0ccf1c976126fba49413688867,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,1000.0,None
59,3937533,1498563004,0x5632482a41caaee1024719d01bd39e5bf2f89d11ac89808bd502bdfd675872e2,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,626.96317069,None
60,3946233,1498714143,0x67b0737877bc6b70031958b9fc3001fda7212bbc19d53df0bf51444a01ea3fd9,0x00f3b5214927117e285636bfc3f68a37df875b72,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.11305955501771688,None
61,3946238,1498714185,0xdc96c778788b8dec41a7c79d7b925ad61f69cbe1713c9120ec7d0d38ea7a06cc,0x001b9cc286d876ad9dc53a186473b7f5d572e187,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.4323278926923784,None
62,3946241,1498714264,0x6e66621fa5fc50ad62600dd30e63d2ec0ca8c610339550299a27505d16a31e38,0x00329ccf0d50a165b397abdc1a8a1b9029163337,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.19321065386384104,None
63,4129002,1502128799,0x30b244670437aca5a13b275522acaafffdfcd2ed1c9e5f44c24d771db974f985,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,186.42204541,None
64,4140200,1502366375,0xd13ad8f3915a34edaf46b7714b49e138b17e87313042d732cc8232f0f798b492,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,88.99,None
65,4140562,1502373920,0x315cb85dad1d75127fd1c016f112211522106f48c8af98f9850e0208f4e7d382,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,133.63562592,None
66,4143285,1502432237,0xb226f8852678fc17fcf43d2ec2d6a9cefde9a7465b0db679d65b40c75227384b,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.64,None
67,4170932,1503009499,0xcd6f69969a91bf85c0700222cd86943201de73803c6b51acdc855f9a55c87344,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,134.51814029,None
68,4170932,1503009499,0x421847dc9e761f89176238c11dd9e2a95c0e3b9e61fe3bf1c45e1d01e880489a,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,6.7,None
69,4177292,1503141528,0x9fecb480a8d4b090c4999e4b312ff6d52244451234ea93844053526a9c917a93,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,279.77825057,None
70,4188800,1503378738,0x0aeaff18fcd2e22f89b8976063f02aa8fc682441db4d4ac104b5d90fccb99579,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,189.99,None
71,4189525,1503394381,0xdebb4c28ac0491983fb5501ec24e2427951bd7b837ada18725e7720a65853d39,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,58.13300536,None
72,4233488,1504431338,0x80349ecac571b0b09084f95ab15fa7c09407364eab5c1a55f7a31dff52e24681,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,129.79,None
73,4238209,1504545917,0x610ef0425227cf04db3ffe43527f0d1d4bed062998f7aad48673f4ed0c4f498c,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,290.65412398,None
74,4248902,1504808307,0x82f3b25299183cd7df748e7d2b08e8b46ea355dc912746f48ab15f444a851a9a,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,217.23787239,None
75,4269303,1505301289,0x8feddd6989239831da5adcf3554a1db6fb4449f79669382004d9fce96fcb40d0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0,0,call,0x,0.2,None
76,4269331,1505301857,0x45fe25c7c7be3d2b4ce340fce140a8e8569379cad394ffbadd05cb144b6880bf,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0,0,call,0x,35.0,None
77,4291498,1505834199,0xd8bd283593ff82b8b30d19f61e2af07a225b08e53d1fb6b3879758eb58e056e0,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xeb82695f0cf32ad3fe2c50324f66ee27b5bfde91,0,0,call,0x,7.0,None
78,4291502,1505834331,0x804e4fd7acc4e97716e9bfedcc29c82e6f4ce4bf05c4f2666f96902960e7c6c3,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x64c5b04031a3170727127728125c8f433b132b59,0,0,call,0x,7.0,None
79,4291508,1505834455,0xd21bdfcc0c954929ceaa58d34acae9cfc82e86fe452369b62257bc47bb1f5cfe,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x4a6a6e2cfd0b3dbcabfa08f4c6a930ea306ed19c,0,0,call,0x,7.0,None
80,4294944,1505916613,0xc073d4a8f1e2b29eab678629f13381a625680650e80e2269957b41178ba68b20,0x17a2d492500d6efab9c1028757acdc801d7752d9,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,21.001323,None
81,4295067,1505919292,0xfa2c15c890d403b2ce155410f2fc4b6943955889cad83bd970bacfb302571b9f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,0.01,None
82,4295083,1505919643,0x94a025b60ec9b910ca656d0f93f640254a124bb662373cb5e2b9986fabc6a19e,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,1.0,None
83,4297039,1505966366,0xab0925e8b7d57560335a6ee4ba1304d1b38e8d7ac031fd4dae57a3b88f74f97a,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.041222036,None
84,4297062,1505966987,0xb2087025089aace74d37fffbae1809eab5f8899402e3024545a247b22f4d2e53,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,21.0,None
85,4298648,1506005247,0x3069d532bcd31cb6be0067c9c900e5d1e1cfc7b2309ba82365916e958bf92bb6,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,27.0,None
86,4300587,1506052702,0x68fab8986a0bd036121a927411295787153c8594b20cc804f53e8d20ec3cb38d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,25.0,None
87,4302500,1506107391,0x46143d3d78a4cb527834e3ae8f99c4de74be388c28bb674da0228ba39626d820,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,35.0,None
88,4304493,1506166542,0x2fdcb8fcde487b9d432c72960937f775c4d2a1d69dabe2d3ee179c104bc2817d,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0,0,call,0x,25.0,None
89,4310713,1506352609,0xec6d599f363e2aa23475c33d3c78be0fb603aebda307ecf94905d9a4da4c2fbd,0x1962097a305ef2e9b781a2d4859d7285797a7be6,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,10.837635142937991,None
90,4320839,1506657981,0x77158ed34435904e4dd346a9549de1eaaf141b462965af25db89eb3f7c079d87,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0,0,call,0x,0.3,None
91,4320898,1506659720,0x2014fd5df01d6384f8e50a17db383512b56fb67ba613234e93f1d98c37dcb28c,0x00eb805bdd5eb83b71256f31595af1784b8c878b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.13476377962661493,None
92,4402965,1508604224,0xb68e20c87015aef6136fa3a19baa20d6ba3deef790eb82e4b52bfc79f5640a9b,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,685.0,None
93,4430951,1508991709,0x1116c4f54f620f4befa1b8cb46f93eda0cf78ec664a9adc678eeda1a32d327e2,0x1151314c646ce4e0efd76d1af4760ae66a9fe30f,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,685.00557025,None
94,4684770,1512556164,0x557d17532969d7233add423d492baf607e569dbf1fea9d452c05b82ffe9a9b67,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,185.0,None
95,4684932,1512558883,0x2abf6e26a2d3a85af304b2fc807346f202e0262289ac82657ce07c05f6faa2a4,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,1000.0,None
96,4689109,1512623520,0xcdf51d0a64e1c85d3f4e03625027204779fa0df99b5262cd113c37b4eaf5bca9,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x0ee5608245446d20a22db18c0d6ec7227c1e6782,0,0,call,0x,1.0,None
97,4761533,1513711202,0x7705b03873b7f2bc00f1e2ca4c8151ccbd33903e6de212f3fd4974d4440a4ac4,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x00,7.99,None
98,4939989,1516444462,0xd5aad73d48d9f98ed380a22c31d948b09b5f701dfee37e392ac43f07693fbb25,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xc695f580a674b1e2470dce00e37e2bae0684c241,0,0,call,0x,0.69,None
99,4941165,1516460488,0x5421d6ab3d347cc0c62a418575cc343dbe88764da3f88ac341d09b7543845b75,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,4e-18,None
100,4941184,1516460796,0x8eaea3522bcaa035741ed0fa1d89a9177133edabc125290ceb80880e6a54bbf3,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,4e-18,None
101,4941192,1516460931,0xbbb455bc66117369f19b883f71511a0260f28e68281577eda148a7b215e92549,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,5.26,None
102,4947351,1516552175,0xfd8bb18e61e0849a70285ebf39253f8013a0ec78775ef7cb62b5aec8824a6115,0xc695f580a674b1e2470dce00e37e2bae0684c241,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.4578875998681232,None
103,5229134,1520668611,0x28ff4a162c47c0f4c2e963292b9e1c5f25b7d4ef88574cf5d945d1a6e80867d3,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,0,0,call,0x,0.7,None
104,5229239,1520670267,0x5d4d90baf68391ce9cb3a9bf30a9e5636e4f71c257cbc718d4704e99334fffe5,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,0,0,call,0x,5.0,None
105,5229322,1520671543,0x8e59a1a626b97651e75008805323febb5954e9a9a4070736c14a99049e88f2e3,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0x33685afd5dbbd99a97ce251169f920e229c71285,0,0,call,0x,7.0,None
106,5229680,1520677027,0xa1c41407cba442523709b95b5dd50e1c7a295bc3352fcdce209ea82b38d15258,0x33685afd5dbbd99a97ce251169f920e229c71285,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0,0,call,0x,0.0007566356835000001,None
107,5319193,1521981810,0x40f891909647d2842fe8577e483b807f3b527a96b68709dc584f9959e1eb1ea8,0x4501205a75f3e6a99f1320b802fda91fb5499b11,0xf8c6a7a01794d9344bd44b124e685c524956f3a0,0,0,call,0x,1.0,None
