,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5011436,1517487057,0x15311a913e5fe6d53fc88a360bb586c478162d968271c73e7f8d6f02d54f0363,0x9beca35a9bc90e7ac1f7565bdab2c1f72c2100d8,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0,0,call,0x,0.2,None
1,5011469,1517487579,0xde563933d24836a6b5cf4a15403938ccc2d54c0216a2a076b0874aafd8e8c2cc,0x6030645aba90c7dc0483d722e0f6fc4e3cc24ecb,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0,0,call,0x,0.78348252,None
2,5011512,1517488162,0x4dc8ebee11a61ffe16406492ffec53228a872c3520b07c47421298f179170de4,0x8fe7b8af47f812cb08b5d703b516669c574d87d2,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0,0,call,0x,0.5,None
3,5012290,1517500731,0x8b723ef4ba75d433f65ca98d962f794fc72446af274448a9966070f55af71b01,0x65553cd94841aca57b66d524ffafd00685955f46,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0,0,call,0x,3.50586773,None
4,5017601,1517579817,0xbc2b4485bc326d8659c9dcf432ed26a476e024690fce9219c7c406045b8752bd,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0x5a8e22f4b2b67f6104a089fb2fe0834a35505286,0,0,call,0x,30.0,None
5,5123862,1519121747,0xd4d27c78e8ea5ec5a143ac6c2fdc56a73d8a9009ef070c26fe9e8b5181bb6d83,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0xb6a28eaf41ca38692925f0566697c224101bc818,0,0,call,0x,25.688780425100003,None
6,5140753,1519371089,0xc18c3f49b556d4931f801161e21c4149e60a6ff46270af3e6a7b299b353d7183,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0x1f51b642bc6543cc82d542b31faa8d69dba66491,0,0,call,0x,3.352650989,None
7,5166535,1519751260,0x4908b374c86862c180938485ea2d6ab2845cab98949fabf4fb58b4040b6bedbd,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0x2cce3ccfdc8bab1541b0075ecd712835787d3171,0,0,call,0x,1.301201088,None
8,5171500,1519823805,0x1244078646d41889b0044963a7b15e456f0c2437934e4b275a7a79d1ccd9ef6c,0xcee7ad8043e146348c4e93e4e60f081dfe4259f2,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0,0,call,0x,23.964033856999997,None
9,5218116,1520507046,0x7a64767a9f318e305442753c19149ca1c57a463546f9e945d3afe34a3e0df13d,0x1706024467ef8c9c4648da6fc35f2c995ac79cf6,0x1ab0701c93f33102285fd36a0e84c2087f18f22b,0,0,call,0x,10.0,None
