,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4241206,1504619847,0xe61c89ec676ead93c18cfb80781bc55430826b500521580bfc8fff635ee342f1,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,6205.0,None
1,4244836,1504709249,0x9e16efe2da71e63e693f2483ff70de57636d38e383da79f6a901920043a41f31,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,2868.16,None
2,4269906,1505315747,0x8e4296ac9bcc8ec65dc6beee791d481e1ba862004ec401adbe15c6a280adc318,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1.0,None
3,4269916,1505316010,0xd34734652eba3787a8e734547b28ebbae63a98db985622f40c1cfa6abb9d28dd,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,15000.0,None
4,4269925,1505316216,0x035b01eee0f475e4d74c8fbdd9444a05509de439c8f4f0735856c5e0a28b2d36,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,12222.53,None
5,4290592,1505811993,0xeb08c314b06aaa7d5edab1a3228bc6dac4431dc5da4e8e6e68a16b5e2566c33b,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1.0,None
6,4290596,1505812165,0x2cf1b70e30fe7eee8f08b428365596b4e30e241395888666520eca3398aae793,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,17649.09,None
7,4290601,1505812303,0x6e93531d0ffeccf645224a44d0284347f6b61ecb2e06ea645d44ba49bc43289d,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,17649.09,None
8,4290606,1505812463,0x3d302fd829acccbe23518003cd332c25c290f421057b9e9f74baa0e793a8c881,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,17649.09,None
9,4313277,1506429812,0x3111df40d863113a1457a61cde71760964a5d6361b224495a89d457a6306cf20,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,1.0,None
10,4313287,1506430153,0xf73a91f11438751a4ca8bb29707a24e9dd03c49463356a2d8cb6b409695125aa,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,9558.250000000002,None
11,4333505,1507042007,0x8b8ba3b6d340ae467be9a9d6ed8dbf0c23d579ce5b415ca43727a0affc2667a9,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,4949.56,None
12,4353127,1507629924,0x58a7c8341bfc68ac6c795ad2f80b3cef177adbdd8d22584e48050153b31c0fd8,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,30.0,None
13,4353137,1507630172,0x2ffda36704a29b59c5f863e526ed8c3cda21b1e8fb1210a6e92eabf8ab13ed26,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,6400.410000000003,None
14,4370890,1508151691,0x9e5169473664b28fdaee97b61047c979d2777e22d2f209606211464a201a8ca2,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,1.98,None
15,4370903,1508151877,0xf8600d617d0b7a4e86d30b19f6b24a1ca6f27f5efce371945e424a917566180b,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0,0,call,0x,10572.000000000002,None
16,4383628,1508336243,0x340d380b82959f9dd84e47a547d84f538148cdcb7f15dc7565abf658d0f82ab1,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1.0,None
17,4383638,1508336408,0x2aa88e286b8e1b4afb5e1273a4c170c43366d9efe30d12e24334e47196bbc011,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,897.84,None
18,4390014,1508424371,0xd72c12493af968d8d7bee378f3626af4ba5f445ec4266ebdf38d8ec0412a25ee,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1.0,None
19,4390032,1508424588,0x0d776ba13cf811fa02bae0af028701af225def364e478b7092cf51b42b599ff4,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,3181.180000000001,None
20,4395306,1508498063,0x1c52522cbddac24d52dd9eea8c53dbee98b310fbb1d4fe8657691d2eafd7579c,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1037.4,None
21,4414472,1508763040,0x953346e9a2da51ce86ae4841fde570be804d01ce2584bf03fcd1f20604b6cb7f,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,1.75,None
22,4414485,1508763215,0xa7d62edb4e2a5543466fa1330191bb8be53e9bed5ad0460536574f756f320c84,0x1866151577f7bd9bf31c7efb094d11c83bddcd98,0x8cf23cd535a240eb0ab8667d24eedbd9eccd5cba,0,0,call,0x,826.0,None
