,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5342086,1522314100,0xa822de85a0c678b5952a98b252883ff27aea2d8163204238b3ea4c90dfa8b400,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,4.452911302471282,None
1,5348139,1522402089,0x4b617b229b22946649dbe43e613097172f753ff6207988f62b081114f66358e3,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,11.365158921954093,None
2,5354004,1522487629,0xaba2f413ba843fa4e344713eb7f67a6dab71c3d513837341bbfc0d94bacb2d6b,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,11.206006402833138,None
3,5360223,1522575467,0xecf9fa41063430886c3d7805bc3f81cd6ee62ebb01ab1e702c0ad80082191ef6,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,11.997640346375608,None
4,5365696,1522653314,0x6b22efb09ca203061eaf65da537c5fac35d7c92d9fbb7aba8b9262bf0e0dd1ad,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,110.0,None
5,5366131,1522659675,0xc39992459265b4959cf7e6fb7b05b6525c5d7656d76d0c5c8a58735047f27e64,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,12.121963296274455,None
6,5372321,1522748389,0xd7fd4c48dc2b8114bae320dd78cb6d1b4bf4a4ed2d00bb4e166f34f2479422db,0x5a0b54d5dc17e0aadc383d2db43b0a0d3e029c4c,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,13.086572792628695,None
7,5373148,1522759996,0xaccc498de6f8821301fd7c0516f5de41b31f5bcd5527c3cbc005fad5221b399b,0x95d272ac24fc8ca6e29a701c1239f1446b7c17c4,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,8.087,None
8,5373184,1522760471,0xf1ceb84cc9459a596e3c2ca3f77722b56a1f353aa2778c25a29879ad9bf4467f,0x95d272ac24fc8ca6e29a701c1239f1446b7c17c4,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,100.0,None
9,5373194,1522760646,0xf05fedbf8dbce7cd10adb1a5bfb0a76f954bc0956a2ff9fd7fa9064e48cd2a0a,0x95d272ac24fc8ca6e29a701c1239f1446b7c17c4,0x0c8f2b984d13b7c3d6e7fca2e803f356481d1376,0,0,call,0x,89.99,None
