,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4670513,1512336404,0xc0666efe31a9b5e83907475cec6a90a0ee075d4d9d9bc4d8016d464521ca973d,0x389511629bb484a4fd32d40d5c7616d41e4c1bfa,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,20.0,None
1,4670791,1512340477,0xbc37790904aee981148c2c6c0fb1f55e317d9da12602a74ee8e505f931986fbb,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0x7830875d7758e4a3c986cea27ea5f5ea95716d29,0,0,call,0x,11.0,None
2,4991767,1517198364,0x94b5e1f56c730e8561d1f68cc56521fc08b1670410922d0acd3765225aa5ca49,0x693a7b5ac904db1680467fabe47b12c2054cc4da,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,0.01,None
3,5002285,1517352938,0x638f1796f51963a7d1aa3803adb502b00fcf3d9a4e78611a3575fdc672551a00,0x99c9bbd079f12f439e8593c179e49b2418000ce5,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,0.1,None
4,5004638,1517387369,0x1b5c8ab00680b747b166cacb15a03d042e55c4cae9fe539d4b5bcfb5dd570365,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0xc0d8ed695b02dc6d341c0f11134c9d7fc1d28d1f,0,0,call,0x,0.1,None
5,5213602,1520441044,0x231ab7cecad02a0874182bb20cad64612d43f85e46d1897b84533bf76f9b6d74,0x9c6f668f4286144af24ad9e7af4d88e99e2276c8,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,0.002,None
6,5226338,1520627780,0x46c5d6a837f88eb0f005e2e80b6e28a1c8179dff55d927f24cd3fc0526534c67,0x0e41e8e98136396be76e74a3845e601d3e13b5f5,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,0.2,None
7,5227301,1520641826,0x8a68c567acb6b23e5ee571ce3dee088544c2987709b710f666c8d89e505e4857,0x3e2e4545209513d806f6f13684c6db777ee7dbc0,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,0.3,None
8,5227447,1520643777,0x27024341df32bdc181cfc19d7f98a8eae0d19209fc43bb50612d5b7abdf314f4,0xaf075285de1d0faf2415a0e8f36e58b061fbaf10,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,2.0,None
9,5227573,1520645467,0xea35ebf4d8043e8e520229f116b80ce1156c99d91597540dcc27a1ff8c69f557,0xe291d4a83b058d4d3619ea94dc6e96370b4fce12,0x93e4599b1ab3a336eb23f21689c0adc6c957f31a,0,0,call,0x,1.0,None
