,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3829152,1496747602,0x8d29acce7673c33c18e53448a8f77f7366025cda767b35cd6049801c1fbc0060,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.005,None
1,4125305,1502050825,0x85b43379f8258307c0ce122c748736975c965d057b353fe9c97e3a235e7fec4a,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,400.0,None
2,4134693,1502249812,0x0e5bc1634c276081089a129c8c51920da6c7199d2260abf5fd1ccec09335f255,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.20162097494834275,None
3,4143877,1502444605,0x42a2ccfa611ca12849b942f3aec5579beb341d1b49fe4136527ee5751bf523b2,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,263.0,None
4,4144072,1502448499,0x0582cd48906063aaf6290e2936136f02aa3ecfcadf7a62bae4bcb2954e8d51af,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.2013330804985057,None
5,4148475,1502540819,0xc1a1c86fd1e494ed8f38bc8c189509d927848663f2bcf538df0428257d0b0739,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,117.46711,None
6,4148513,1502541461,0x0eb722a68fcf6431e9358270699396b71e2478acdbf51dae6ea0102a11f10694,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,2.90826,None
7,4150811,1502589892,0xf0b55336bed5bccb08e1af19f2e17ddd715b6a9ef3088eef57ba78e8053ea41a,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.2057165675765337,None
8,4157415,1502728168,0xee005ba5a8be901a748861bf5852e5d159d782086d6acaf206630d863d7d19aa,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.2026992356963986,None
9,4164373,1502873547,0xf6747dd84e75c131c59d28b9ae994b392337fd3e51d0f758310a50be10a00057,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0xdf0673416493f4ab2c8a0925dd989765acdcd41d,0,0,call,0x,0.20507395985115465,None
