,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4501809,1509979830,0x0ca4d2328a07ae0513b90e437aa5793e7f7e7279d7823b752889b850ae733bab,0x410ed6c41894ea6576ede999f3bedb8a887fa3a7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,1.0,None
1,4501819,1509979946,0x3a0879ee3266887a9ef99fe4c959dc394f1228df28cd54e977be5b7e0b6ada40,0x410ed6c41894ea6576ede999f3bedb8a887fa3a7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,1194.701018766107,None
2,4502259,1509986019,0xf1ea489e2c5a981da82e80923d3a773a065bd943fb49aa873dcf883848d9464e,0x410ed6c41894ea6576ede999f3bedb8a887fa3a7,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,0.981707131,None
3,4502349,1509987145,0x570d8c6e4fb33a52d2bfc3b164ced465b68b35e803430617a209277fe5d4100d,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,168.0,None
4,4502618,1509990881,0x696fd90aca2551f7e4413b88adcb7880243e22b731698e5b47dd2a6149f4184e,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,56.0,None
5,4503738,1510006462,0x47c7075ceaf1ca67cbab29c80cde71cd950fb6df7f46add6931182a5ce3d3e7b,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,20.0,None
6,4503982,1510010091,0x33b0eda1a7a82354cf43704879f59f61f7b1911b3d517bb530a32f6e62627194,0x05ee546c1a62f90d7acbffd6d846c9c54c7cf94c,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,24.297,None
7,4504286,1510014139,0x1cf069fdc2c2162db45e897a3a9294a1b5a6d14bab5a3da312146e9ec595f750,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,26.0,None
8,4506562,1510046264,0x2b0bbcd2ec6f11d223460252f7d013c8715127c1ef4b6608ceebd385f4d9367c,0x4c34ae54dc716808e94af3d1d638b8ea3a23fa9b,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,10.605931300000002,None
9,4507431,1510058339,0xdfbe2869ee8e4829a43156a0c5da20cb1624cca4f5d04824fd7fbff67a6aced5,0x52c45b5c67245946e0cee2734cebfb0204a075bb,0xc0daeff8088d77dfecbfe525af535830be607bd2,0,0,call,0x,37.0,None
