,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3688576,1494504944,0xb42ea32e84943f82fdbf26bf1ba4865e19f314ab23bdc3dc8e1f4aff88e0b89e,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,0.1,None
1,3756744,1495581083,0xbc441bac585c8f4a075b2bd2d49f8466ab6b8409798efd8c3504214e0005ac95,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,41.0,None
2,3798580,1496239740,0x8179cafacd2d59838a865bbecad1ff1c861eeef56c0eb50d8c705bcef38c551b,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,1000.0,None
3,3814144,1496498462,0xde9d830f6409de1fffdea8f617616890066c562f7e5f69084aefe7191e184583,0xe619f4c02d46688047ba249b1bf3354368208385,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,100.1,None
4,3819564,1496587641,0xcb6b40f04d2f24f2f9b5cda86caa94dfb10f2e70da0ebda8906a7e13dff3974f,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,15.0,None
5,3831255,1496782037,0x2742e870546c1706ae80ba75d9ebcd2b5e44873776b74ab90c6a62cf792dae93,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,60.0,None
6,3831417,1496784858,0x66198c849d39155db7f711010145f0d14f4e1ce5a35646280b834cd34534cf12,0xe619f4c02d46688047ba249b1bf3354368208385,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,100.0,None
7,3836550,1496868853,0xa7bdac1fecb5e8da23429d66f871c12e4a3b8461a009eceb8d2750557dd862dc,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0x7c8bfd3dd1491439ce7e3f20bf8e295d71843be7,0,0,call,0x,0.05,None
8,3841217,1496947071,0xc545aa7380122316136196d20194900480ef43d287830c2feba2274beb1d2f81,0x020cca3a7dbee24927ff7e77f76d4f5ea1319f01,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,500.0,None
9,3969133,1499107370,0x8790bcef0662686b6396990382df197e7982d6458c77df6864608e7e249df7ec,0xe619f4c02d46688047ba249b1bf3354368208385,0x02ffdace514ffd6a25459a93ea9e082f4459b66a,0,0,call,0x,100.0,None
