,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5023612,1517666880,0xd88572a868a324056746152c13eb8b44e65face1aca9682686d3abfad0953495,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,81.65,None
1,5023734,1517668830,0xacb9476424b20f53dd8989093118bc539297985f053191b14281695d014d038f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,62.95,None
2,5029873,1517757614,0x2b34f1d79055bb4ac43c7edba1504d000937a7fe43620e2c4d3617947c8621f0,0x564286362092d8e7936f0549571a803b203aaced,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,80.43,None
3,5030054,1517759999,0x65055081664514f574a94e382d7757f1eeeff2fe255a6d549dd2794c2a6ef8ac,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,101.01,None
4,5036737,1517856956,0x82dad1846d12944ec0490845f72aacf0bac6c72d50411d5a6056255469cd47eb,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,87.94,None
5,5036913,1517859684,0x2614bfd517b16c100ac615ad60542d46056cc9eb817af1c1c87d50e82a6d69f0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,111.63,None
6,5048818,1518032460,0x0ae465fdc4d0a7879a7e27f0247cb163f7810c5f1c90263dbb8f52ef7e5d112d,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,97.7,None
7,5048950,1518034381,0x476664593a817744b45430337f65515c82c96c06962d312f766ddfb95909cfac,0x564286362092d8e7936f0549571a803b203aaced,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,137.1,None
8,5076571,1518433564,0xfc2b02c4a7f88d07df05cdd8b3ba16472bb9b8311dd0010d2e82471b21d18427,0x564286362092d8e7936f0549571a803b203aaced,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,91.33,None
9,5076715,1518435731,0x74c4d59f2033dd13c377860f27808c66ddcc777c044d89352200e4b8f3dbadb9,0x564286362092d8e7936f0549571a803b203aaced,0x669613c5d3792b615861e7cdc9ae1c159a1c2b10,0,0,call,0x,110.37078501,None
