,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5894736,1530568512,0xcd0cac23a72ef94c190a5bdee721892dde70ff93b5d70ca4751d6c65536a2231,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x060e3badf18a10255cb4e6f9a25baee44c70df44,0,0,call,0x,5.0,None
1,6063234,1533041983,0x67b9f271f07fa979f81d712aee797483293c1d8c702ba9bfda8a44b5e39534be,0x77c2a9fcb814e267d0fde5b6463b856da62988ab,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0,0,call,0x,300.0,None
2,6097647,1533544325,0x034170840f1d717a3b1d5a53e7b0cc6b3d40cfcaea79ff2bf1cac5002c285770,0x564286362092d8e7936f0549571a803b203aaced,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0,0,call,0x,20.0,None
3,6221871,1535358853,0x8e3a78937f9e165e838975f390e331e0e472a055371ff6d4324840659fedb385,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x8b8ee731f5106cf1c9ed865196713bf53a8f06af,0,0,call,0x,30.0,None
4,6236284,1535568605,0x5f3c0355e8c208943a61e72de6a20d6b8c523a991efa2dff2ef0992229daecbd,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x8b8ee731f5106cf1c9ed865196713bf53a8f06af,0,0,call,0x,30.0,None
5,6245017,1535695863,0x7fc79d60fa18dfa7caf56f7fed0f101fadebf28cedb483bdb6e3381260704ae5,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x8b8ee731f5106cf1c9ed865196713bf53a8f06af,0,0,call,0x,25.0,None
6,6408702,1538046422,0x198a861ae115e976ea5674cf28c14502a861c6c894052f2fe96888d57b808bcf,0x564286362092d8e7936f0549571a803b203aaced,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0,0,call,0x,17.99,None
7,6768440,1543125876,0x83443dff0402cd006bcab693ede38ed19446a49b35488bfcb1f4fdb7502812e3,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x8b8ee731f5106cf1c9ed865196713bf53a8f06af,0,0,call,0x,50.0,None
8,6768462,1543126222,0x65fdec8585e7ed8d8bf4f2bb1727f5154b9df9b4d437a2ea93f79145355d67d3,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x1c57cd1f898145a242cfde3e09b74083dc027329,0,0,call,0x,50.0,None
9,6768523,1543127041,0x2d05854517d2e2bea5ad8e6f5d855c1d7c159145e52fa608a29e2a5a3fc6df31,0x6e0a9a120c870bd321c55a894f160b4ea14b0b08,0x060e3badf18a10255cb4e6f9a25baee44c70df44,0,0,call,0x,5.0,None
