,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5857806,1530021736,0x59f0bac03bfc7bf2798fdd5a733ead747871cbe015269667251e119adb1563bc,0x6f9547d22779ec31c0ed073b072faa3b7c3c98c7,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0,0,call,0x,8.09352,None
1,5908791,1530777394,0x110aa88a75e01e698e3b91f56e121ffa031f4b2459b3bab3713de0ecf46efc79,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x4c8abb23e6f682b698665a24606133c2163cd8af,0,0,call,0x,1.0,None
2,6031937,1532586868,0x3d7db65c1a2eaef887355b97259773ca219dcbb34cd9bda69a551270ca8e82a7,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x76b55cb56684526c0c9aa7354a68146cda96bb68,0,0,call,0x,2.05,None
3,6034403,1532623271,0x3f39773e0a77865dfb078b9ac68543e21ce756d3e99e31f160e1f3696a706a1c,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x76b55cb56684526c0c9aa7354a68146cda96bb68,0,0,call,0x,2.01,None
4,6075121,1533216783,0x07b0487c0371aecf455c5721d6c12d1b044e1f66531684ea6523568207bc654f,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x76b55cb56684526c0c9aa7354a68146cda96bb68,0,0,call,0x,0.502,None
5,6110601,1533733342,0x7df413da571e79dcf9ee57fab9a1a37da26d8bea938d4689b6a5a63b43b96bca,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x76b55cb56684526c0c9aa7354a68146cda96bb68,0,0,call,0x,0.508,None
6,6115084,1533798686,0xbd9152632e53f0408c10b95e8b86862cf24de81d3b9feeae76cf04121171c622,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x76b55cb56684526c0c9aa7354a68146cda96bb68,0,0,call,0x,0.9,None
7,6115125,1533799286,0xeca2867086a8700e79230f161ea7790cd3bb87834955fdab5a4c5f56e9a6e569,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x186f36ffd0946b851ee149e33f3db9c3ac0262d2,0,0,call,0x,1.11,None
8,6115156,1533799691,0x96ff139f5db89c2b4874aea2a603e110d0d5b804bf80dc7630c80944bce63288,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0xf0981321ef6abad68298175e55802e627a2c3412,0,0,call,0x,0.005,None
9,6985671,1546257797,0xc81fdf484dd3755669e05bc2fd5551479deb9b6c9a6001f6d47b3e9e894873bd,0xf158d37c2f42bf388321ac60f1a433c8ed94673b,0x23d67e54aad834f7b2329f668c27fe2187c0b700,0,0,call,0x,0.00186375,None
