,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5869160,1530190384,0x0da2021846eb28dc1f232b15ce8e0fbe3190df1c1f946738a359c7c3a7531ff8,0xaa5067b3bb1b8844cb666d6249d0f284b88d1b24,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0,0,call,0x,362.56,None
1,5879184,1530339701,0x687844295f9a23f00e08251c006ba3597ae521b3903de5d462bfe618b7dde35a,0xaa5067b3bb1b8844cb666d6249d0f284b88d1b24,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0,0,call,0x,214.0,None
2,6524076,1539668921,0x766313c4cac10abea82e43c75f218506d535fcf4d753ea2b9c93b5a33e4c5fe5,0xaa5067b3bb1b8844cb666d6249d0f284b88d1b24,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0,0,call,0x,214.0,None
3,7501674,1554380638,0xcccbc7f9681d190a19a0351db4acc02bb3c633c3dcddd6e5ddf5c55c374d7070,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xd580b718f000f0569770019d4188ddb0901b047d,0,0,call,0x,200.0,None
4,7904170,1559804420,0x288a31ad654d69efe4523e6737f5645946eb3b80bb8fc6ee3ae18ba11eb6a9c5,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0x263b2b56297ef9a2aac81f02097467bea6ac8044,0,0,call,0x,100.0,None
5,8033857,1561555601,0x3c284ca08e7d1a51bb4a6729508bde5532d95ce27950028488913e767dbc0688,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xdc60a46c4d295e289650643676f6f33bf066c84a,0,0,call,0x,100.0,None
6,8033859,1561555614,0x7b8cc62891de98119674a8a5b483ebe9ac156e83dc0fd2922c287f98467d98a9,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xdc60a46c4d295e289650643676f6f33bf066c84a,0,0,call,0x,50.0,None
7,8035658,1561580207,0x859517f9397473ef5ecd5449ec4f8bcef75416bc9babeb29ed1bd30a2ca2c24a,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xdc60a46c4d295e289650643676f6f33bf066c84a,0,0,call,0x,100.0,None
8,8482113,1567579617,0x77de2623e2d4c1eee6007f8600a1eaae03632ebc1b348f12b067ab5148f524e2,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0x68b78f1a01a8b9d111ea3d0907713fa75af14911,0,0,call,0x,14.660709299078471,None
9,8715235,1570726412,0xfaf05191cf9ed64d3a53d83bbd3c975be7c4a710bd08b6ac66c88803baf70cb7,0x5e2b2b278445aaa649a6b734b0945bd9177f4f03,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0,0,call,0x,200.0,None
10,8820672,1572166840,0x0c500d964cb9a56b92bc7f627a047046d06a0d072e0d345fed4db5458bc33ffe,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xc4ba7a0de5c6a5f7841986222212567a7b1f592b,0,0,call,0x,120.0,None
11,8821487,1572178311,0x653421e57132c0284c93243bc54474dd7f5ba6237bd7bc0c64928bce7f3631a9,0xb99eb8e2a7bcb00668281de259b0565f76efaec5,0xd19b86369f0da8692774773e84d5a01394c02cf7,0,0,call,0x,248.531147055444,None
