,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5289764,1521557911,0xb6ba8b190a4badb1d5ee685aa7f40b0b3647ca492ade3d13c535bba907586c16,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,0.1,None
1,5289810,1521558563,0xd8ca17c6e2b4738b0ba671ecce39531809ed7f21ed10c51f2d1ad1df7dd6a172,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,458.61559633,None
2,5326107,1522080457,0xfccb454af4086b49fde6bf1167387e2e689f146446ae8bec17f585497de56171,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,507.6142132,None
3,5332067,1522167668,0x163577175c48e9b4394954275c6a56b4ba219ff3d30662047142bc3cba0f818c,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,526.315789,None
4,5350035,1522429416,0x1daa6a6ef36ff6c0d1abe412792ed7eea9ccbd8c1021efc4348799c4d38be500,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,654.664484,None
5,6927534,1545408726,0x3065b1af6afea5ad73df9d12c772aa3e58df55f83f0ac851928a3f47eb0c5956,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0x008024771614f4290696b63ba3dd3a1ceb34d4d9,0,0,call,0x,500.0,None
6,7347793,1552306277,0x8cdc8babb1d85c1775841976d918daee218405bc2d94811f1bd88bc41c16733e,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0xe5c5c6be3160efa338ba3815f66e2735cda9ac25,0,0,call,0x,1647.3052986520001,None
7,7546041,1554976299,0x490eb25f94fb963f9d77c3855ed7981e7f90d2f129b60031a8f16089bf2022f8,0xe5c5c6be3160efa338ba3815f66e2735cda9ac25,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,0.005,None
8,8612480,1569337864,0x1d4d2f497a50e07c9d3a13de9918d2c38db50dec34577c2f4dbd7d5a7eabd830,0xe5c5c6be3160efa338ba3815f66e2735cda9ac25,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,0.05,None
9,8623812,1569491686,0x7b64ddab360ffab0739991ef877bf513290d032b35fe0b7541b37123895a5571,0xe5c5c6be3160efa338ba3815f66e2735cda9ac25,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0,0,call,0x,4110.562844332,None
10,8625101,1569509308,0x0fe939c72409e9eaaa444b1a7a407c724ce6ce22d5a73297bf4b0143c057a534,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0xe5c5c6be3160efa338ba3815f66e2735cda9ac25,0,0,call,0x,0.01,None
11,8981300,1574438937,0xceb6f5d5439a03b860816c3ac43d7e656b9c9e88f5997ff39fe6c7c30a1dd849,0xf46a35d45632ad6cae524ed2c412c8ccd556b958,0xe81e9f4f8ba78cc165157045243f61c6671e09a4,0,0,call,0x,4110.5,None
