,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,5534078,1525120975,0xd305fec72f73f73900e107a97f7e3cddc59d9f2daad4dba329d3f5813c7bcded,0x9d018f31c5534343873db944de3f6430a569dd33,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.5,None
1,5534120,1525121496,0xd5fdeedb58bf1d643a81eb4dc7ba4ed857886f677033eced243b324c390e9257,0x9434dc1ee16f81293ad8f507adba183ca0fc1678,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.008916,None
2,5534192,1525122523,0x66977bf3e6cde508a4b8dbd5f6ac60bbb2b93a6cd8033251e4dd2c9dbdf1f4fa,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.55127598,None
3,5534388,1525125321,0x1d7afea7b0b3b186acbccb2d01e9d495112698368a6af932d51571a9554c3607,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,3.3706160000000005,None
4,5535474,1525142405,0x1268f7af41e5994788ef570cd3241065f9467a5283d5dd9e7d970db12640d456,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.5522185000000001,None
5,5535638,1525144695,0xe6b4793a80c7406d811aca11ed2bf63a7577fe5e2466fa78efe7b1e88dc90deb,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.5,None
6,5536911,1525164350,0xe754b5ad529547f4f6f7d5735f9ebe20b00addd5c8a6ec25b6dc9b6aeec79e3d,0x6ee840985117b6f221d717a7ee72ed7d64c95877,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.6,None
7,5537680,1525176136,0x98c9652c268d60df0388addaa4207c9cc0dc26b8bcd618075ad39d7f2243fb3d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.4914979999999999,None
8,5541099,1525228433,0x717b1b856fa3fa4e514b7498bea5fa80d0e67d2584329c0cf71de7572739554f,0xad21c9317a9738b82ca75ec1c8451835c59b7701,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0,0,call,0x,0.52,None
9,5547673,1525328421,0x4954e4a1e37b5065a9c1cc6a230142b74532a3fee8dfc993486b101345531ac1,0x896e2dbe60cf92b7209a1a57b1423f31c0a7f84e,0xcec07e22a1e92edd7f2808ae07fe812f608a72a3,0,0,call,0x,7.09366348,None
