,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,6163021,1534499003,0xe9b4d07ef56e187a31ef46e36d76e1ebab2e8fba5af249c9db45354cb27a48c7,0x27b5cb0a240bcb38c80d2dd7933aeefcd0eb9d15,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.5,None
1,6170976,1534616382,0x814f7370a5fa1bf2bd1f7e9ab317d0729192a176d2a210a988c3489ea68ad0ac,0x938702fafa2966a79d58d59e6278e90245bddc22,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.5,None
2,6172487,1534638399,0x04ae080f82e2d9ac84ecfb9b145547d6407d3bf03e39d0f8141458e6bab0d1d7,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.76976024,None
3,6185764,1534831604,0x4b0de769c4f679760e16fee16972471f302a5e1f9ed6286ac69cdea34ad0db99,0x2d5ae49fca9b5543005486d931ff96d963d89e60,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,1.5626,None
4,6187932,1534863572,0xa7d7bb161061a7e9cb14ea720eee2a55d189746a3a7f2785ee0c23343281168e,0xa95350d70b18fa29f6b5eb8d627ceeeee499340d,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.5,None
5,6201742,1535065522,0x399b78dfbda704f7121932ac870f65f54df15f90307c5d17babfbff0ad731947,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.99,None
6,6202802,1535081065,0x0af7218474017b8a5c2406c3b218674aa158bdb3f003bd87ded1d0b3d146551f,0xff481ca14e6c16b79fc8ab299b4d2387ec8ecdd2,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.4654614641,None
7,6205222,1535115883,0xe2b8d9485f90e4d5861351dd6613d140bcda6cb470febd08f905c5a9a0198249,0x8f4422123b6a85a924258112a3e1d9507dee1253,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.5,None
8,6205975,1535126647,0x49f28d4ad0b2e261b065124c7a43c86dbacf8df3c03e2d96184c95ca24f5eea6,0x564286362092d8e7936f0549571a803b203aaced,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,0.69,None
9,6213355,1535234363,0x2c051518ecdcb0ec570fdc61600b27475176480e5b0bba01fe8e23ac77cf9e01,0xd3818e1f2b4688ad15a659ea04857a7fdda1f252,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0,0,call,0x,1.0,None
10,6227600,1535441730,0x094975210d2c2548f6f9e374253be94337d751877b9bd7c16a5af006427219ef,0x5b5039be7a3a8b779d21908f1000e221f3574fa5,0xe892875b87b94c44edf0e91ee9f49d0525fadd83,0,0,call,0x,7.4757427041,None
