,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,4230446,1504357082,0xcb68afcd172ac8c5a564205aff0b23bd1765cb76f5f9626b6af33187ba46358c,0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x58aa3ce4,0.101,None
1,5022818,1517655212,0x329d9b44749e049d785971fbc799ea453679d3dbf61d9e2fa72724c15e31d010,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0xed2ef6ffbfd8b8c3fa2631764425bd4663e647e3,0,0,call,0x,0.08,None
2,5022852,1517655771,0x1bee295abd9988dc52374a9603e60f12d59bd9381c5ff7931a3a64fac8f2e670,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0xa0b1a334083f9b09866c1984419f3ba61669ccec,0,0,call,0x,0.17,None
3,5123753,1519120219,0xe4935a632e91a66b258fff382dc99f496ef08927d18c625fe8c2c90d8e4914d4,0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x58aa3ce4,0.09735725,None
4,5131586,1519236424,0x6364dfdafcbb8460db1ede534f497456915dab5d242d4ccd7430b7dda73c5e75,0x564286362092d8e7936f0549571a803b203aaced,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x,0.21971056,None
5,5133552,1519265307,0x1a9922b6afe828a4487d0d7a9b4aa08f470e2e132b03438f6a395d978e572924,0x0d6b5a54f940bf3d52e438cab785981aaefdf40c,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x,0.10521221,None
6,5133586,1519265784,0x6e386e5605daf66ff7c712bf895abe2c2353dc7c54ab86389a9b2e0421d77b4f,0x243bec9256c9a3469da22103891465b47583d9f1,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x,0.24266202,None
7,5133629,1519266401,0x687b69fcd6f02033b46ce861c6954948a0017e896afaa16fe8edcda0d9f9a0fd,0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x58aa3ce4,0.09304327,None
8,5380529,1522866223,0x4c3af784484d8420bd9943335f45152e90e60ba2e162daee320c89dc8e31d04f,0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x,0.15,None
9,5620662,1526429294,0xcc98c213af997602320644d04986b2048f03df6fb05a086e1ec414a75a959a52,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0xa3e785ee490e1102fe32512973c96dc7dc876348,0,0,call,0x,0.044935503777777774,None
10,5652644,1526918136,0xbaa4234b63beb919c78fd1657dd560b19030d262deedb8b6e31cdf6ea4ee126d,0xe4c89b9fcab29c5bee3971b698cca4528f2644e2,0x59032dab819f2457bf01e52d02dd42073d2e7d13,0,0,call,0x,0.01,None
