,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,1506504,1463096164,0x5c11e22b6bb024fbedee2b5cfa0ae2545cef41eee7374b00188927ff91375110,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0,0,call,0x,439.995,None
1,1578556,1464129416,0x4f493294259a662cbe52e19bbcf9cd4d4265562813f560b202854e35e58a3e25,0x9e6316f44baeeee5d41a1070516cc5fa47baf227,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0,0,call,0x,78.49344569,None
2,1921771,1469048612,0x85ba48a52c390d7e851b15ee2bb3133efdca4f8552a99296e35412cdd3f35bbe,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0xc141ba173487042c4bbf3bbe608f5860450eb719,0,0,call,0x,1.0,None
3,1921771,1469048612,0xa3e1d3f661579e4023c921921298044780d47b045ff910e179309580f84708c0,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0xc141ba173487042c4bbf3bbe608f5860450eb719,0,0,call,0x,1.0,None
4,2609970,1478908608,0x706591db4cabd73f630eaf9cdc718265fd32b1996592e2c55ceb221d0d45f86d,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0xa3c24524889a2a65f4fe003cf01f9ade1aefc9ec,0,0,call,0x,5.0,None
5,2609994,1478908940,0xfd35ae258d5fbb741441b86488149bda7224bda986eac0b937831cd2734c3583,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0xa3c24524889a2a65f4fe003cf01f9ade1aefc9ec,0,0,call,0x,10.0,None
6,4085097,1501236821,0x77df4d2b73b7462fc7467934c7622ec8351f9031d40dfd4ee21e92bce5686ea7,0x901030ec91ed1de88694a28b9d02afa6281aba6c,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0,0,call,0x,96.94155591,None
7,4336066,1507118597,0xbec4533affaa0d8cfafcb88ece32ba019c7dcc9838583408cc5849d12598bd77,0x0e2f8e28a681f77c583bd0ecde16634bdd7e00cd,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0,0,call,0x,0.1494077575,None
8,4810152,1514431074,0xe4e35f260dcc321829a9059cc688794631ca1b149d6d40c25d15f1da26c901de,0x9e6033edd6ce498cc82051d78ef8de7c509243e7,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0,0,call,0x414d4c54,0.0,None
9,4854815,1515101434,0x2fce152c4cf5faf5687bfb5ccf2b651a81e97f04b8b2e790f4f46b05a3a5a8aa,0xe331b95012cd523281a13b0567f42b6ebc6d31a0,0xa8cc54ad7ab7eb3773403c814309d08c63b55767,0,0,call,0x,200.0,None
