,blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
0,3292524,1488662232,0x6adb381699a43a495b278622fab84634014d9ffa79dc3d0c6244ec2cdc1701de,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0,0,call,0x,5.16570018,None
1,3295127,1488699376,0x12f080bb5978312962c14722d81860b2ac630a6cd8c973bb30e84a0c0f3565b6,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0,0,call,0x,25.91337143,None
2,3295167,1488699977,0xdd74535f0b4b6d887f3dfab611aa1e71180202f39bfb08a7f7732ee45729c420,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0xec50f0fde820335d7348303681cc2b80568864d9,0,0,call,0xec50f0fd,16.93122,None
3,3297554,1488733637,0x37cef5629382db16da8d7c94623a8d7d74ce887d67925b3009a5230096dae747,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0xb4bfe8ccb5945718c9ebd1b553c2d66e4706cd79,0,0,call,0xb4bfe8cc,14.14,None
4,3817275,1496549863,0x2772f7a02ea8f31d86748b4affe0949d7466d8e96132266652a874feadece433,0x151e201b90f8790568df0a2399d20521eaef4749,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0,0,call,0x,2.19946147,None
5,3820534,1496603905,0x16fd5e4a141bcf84f92adefc4a4f5e32d0f6398968199f9f4c7b0167e4a09569,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0x038f79afcc9e67d78c5817119fbe4aaff8d50f9b,0,0,call,0x,2.19,None
6,3973848,1499187748,0xbd25233b3945c911d1bb86bba461f8900c1e77d397f46fb259380086d375435f,0x7071f121c038a98f8a7d485648a27fcd48891ba8,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0,0,call,0x,0.1,None
7,3973878,1499188254,0x6c30774d9e4c100e769ec8ee8164798abc9ad035189c440138dc8af84522be80,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0x49028b997bb6421b98131394963b03e4e7dd5241,0,0,call,0x,0.0335,None
8,4046389,1500514882,0x65b7502408ac84add27d96ed307d915ca192cda2eb673268aa70656f3018a069,0xdffd8040fc75dfb0849005e5aca6b7e5d2c02dfa,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0,0,call,0x,1.89949178,None
9,4047455,1500534574,0x1feca89664c5a5e4d77c66aaebc143dee0e198d07e63590e81b1ee2dbcb8f4db,0xbe2c434c49959ec0b6bb4885e63ff9977c009298,0x00e01a648ff41346cdeb873182383333d2184dd1,0,0,call,0x,1.98008534,None
