blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6265231,1535990606,0xe3e469ebdd97a43042cfda1dd8f5e7b1b3bdf598ebeef4d2adc95f33d9d24aad,0x7d3be34f83a8b065f0018b6f9823ca17dc0c0a90,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.98,None
6678886,1541859604,0x52a6354454e470d16f39de98499a7cea193ecf544c384ff13340ceeedbe9cd0a,0x2580753efc450de59a05af6ef7e9f6452efa53bc,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,7.32,None
5129832,1519210892,0x96880d63128c63415690ac312bbd6f2fa7359114fc54e5c4fb46055978e988b7,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,0.01243251,None
5508587,1524738336,0x5b5a54ab036455fe51bbb88c901c9c64cf9a58fbbfbda7cb61445f09d271d3b0,0x5baeac0a0417a05733884852aa068b706967e790,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.12047607,None
4611357,1511501382,0x83cea7d411c972dc4d4f6b1ac9b8156d8a13bf07a0d419734ab72d61c0288107,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0xd530f0b51e3a9ee8dd54f0a0aac01c93f6983722,0,0,call,0x00000000,0.98303484,None
4614086,1511540267,0xb47453ec3bea4592ee0aa586c285fa8c35b5ec4e8429e2e2cd03356de4357a4f,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0xd530f0b51e3a9ee8dd54f0a0aac01c93f6983722,0,0,call,0x00000000,4.5246186900000005,None
4657085,1512144659,0x59d5d86db71d80ceb924fe6789b5fe577e87f8cac0c79c09746ee6b2ee4e617c,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0xd530f0b51e3a9ee8dd54f0a0aac01c93f6983722,0,0,call,0x00000000,1.0249085,None
4661944,1512213679,0x3121621c736d40a369a829b3baae90e464721ad3154ffc5846df275ea627855f,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0xd530f0b51e3a9ee8dd54f0a0aac01c93f6983722,0,0,call,0x00000000,1.76099709,None
6314469,1536704010,0xd073ac7369a6d2f917156f89c9018ab5de954c2ee31d03bbf0682ff24738ae05,0xd530f0b51e3a9ee8dd54f0a0aac01c93f6983722,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.99,None
6054094,1532908751,0x01039f0ab4907bf2115a15fd30742b00caeaddc272cc3d65faa3c35ccf57eaa1,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.28148470000000003,None
6265255,1535990982,0x07ecab986f54f82a2fa24f069bcbb8ad5c11719d6648f4a14f07f5712f20ef72,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.97895,None
6314518,1536704797,0x094a0a60460a9323190cb681b82677db5608e3269ca0df2322474158855e3d2e,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.98895,None
6317987,1536753871,0xd3b0d605a897d355246b203f942faa42214b75c95004478042b51cfc12484ed7,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,1.64895,None
6475716,1538990362,0xbf919c7e6a4592ace7fb1f78c6a0e17b1889e7c889ac79329ee1582725fe9f2b,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.04395,None
6646340,1541397880,0xf3ad262e8f15d785ca19138fdd88649d3a9717a43e81c1988ab2542c63dce0f6,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,4.19979,None
6678922,1541860103,0x40cb0c5179dc983cc6bcee42cb7c7e5ec5206c14df8713533b794fecd05e3ece,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,7.31895,None
6691006,1542030444,0xa9b1118185a2861c033d2289e19a6f4d7f5f8165ee048a765ea3100fff00d297,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.004726181249958,None
7075435,1547634307,0x9b2fa43235544ed9c7415af74af7cf031e404b6c53798d68f610f50db60daefd,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.30447125,None
7156343,1548982888,0xb4a3618cb0008eb7990d71818a68a0b70ad4f12b62f7e6ba97489683cd38adef,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.000819,None
7190421,1549583887,0xeb50a4bbef148c88b479ef200045dfa7c88b7979503546a6d066d46251287e1b,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.788614,None
7281053,1551401585,0x68cc48f12f6b3bb096d76d2981bfa5b3158b65800166c5ee9983bd52ffb4c9a6,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.0008820000000000002,None
8181782,1563549003,0x3c6405419c74151a86c1e8223ede522d608701f3fa6783b887857327fcaff4b5,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x4fed1fc4144c223ae3c1553be203cdfcbd38c581,0,0,call,0x,0.0005543999999999999,None
6475700,1538990162,0x949ca0b621689ad96e491697931a1491d6d98af4ecc1232ed7b2803c5442f1f2,0x5570fd967a561bac849f3d0148fe59745e7a3ddf,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.045,None
7190403,1549583684,0xc8892833dcd9f2ca96ec529c5a9cca6ca6592bd4d24987032f61beb258b1935f,0x41d57e163b6c64fca2cd6535fcaa199b1fedd98b,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.789664,None
5819286,1529449441,0x04027fc90c2c43d8aeb47ea701bf7cc2950c9ccbf28d61a04567ee0c802e0011,0x055754b67dd2373aa57c24897c3479c1c8f6fb68,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,2.662,None
4962675,1516776688,0xd11e04b86e2c43b9803d9c051e9c3c00dee27fd2303632a3e88c47ecb9f7b29d,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x9dc7059c875b168ed22162d56e51ea1cdb9cc1e8,0,0,call,0x,0.138593,None
5465313,1524094918,0x553baf1be37b2b849fe488d2bdbc6b8185208d442a10fb908feacc4fb530354b,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.09504993,None
6054076,1532908461,0x63710e81fc6cfc2d95e03fcd5c008b9142ecab9e3ad9a23fcbfa9a5449cd1d5c,0xf5bec430576ff1b82e44ddb5a1c93f6f9d0884f3,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.2825347,None
6317925,1536753124,0xad6ba213ef7123094ef6275ef155b0b298383a22a2bbc5946a2ae9a9dfcfe499,0x9dc7059c875b168ed22162d56e51ea1cdb9cc1e8,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,1.65,None
7075420,1547634156,0xaceb22752cb0dfffb12ec39d886e4ec72f9a9a3d60a0783e559abb936fa4d6c5,0x59a5208b32e627891c389ebafc644145224006e8,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,0.30552125,None
5270346,1521274747,0x39a6bb819a71e7078a03ee17acdeab09c94a988c2de8a1b16874731806e5c2be,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x00000000,0.15,None
6646320,1541397598,0xec17a2f40ae70ff3d572d827ef37342b2ae3578e030a3b6f46ac47ba8039acd6,0x2b2a243e7381002fb10940e2f53f997821207edf,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0,0,call,0x,4.2,None
5270361,1521274947,0xb3f6bcc118bdec4696672f68a44998f933f78f8f3ff895b47d02afd503cf126e,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0,0,call,0x,0.14895,None
5465330,1524095180,0xf0f546b8df8eccdc7a08756bc53ee2c6634c5e0e32993f5f1e6e21145f997a0f,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0,0,call,0x,0.09500793,None
5508605,1524738568,0xb2b87794d7b7267985e2ae0808154dbdcf9022dbfc9faf27b6501e14998666ad,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0,0,call,0x,0.12045507,None
5819301,1529449690,0xdba323aac6e6bd6b06df20575fa8a1e931de91a9280907cc9f05345e3fe5848e,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0,0,call,0x,2.661916,None
5907389,1530755962,0x54577e9abd245b824e6b9cc20700be46b4c0e743e95e92267d3105ccc7e1a80b,0x607c8a459c35f7f474ac2f79f7f5bbf3c37b6e8d,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0,0,call,0x,0.0005565,None
