blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5711049,1527812585,0xf2967ab125d6f1b1be8192adb2b5983a616a116ecf3ef7d69d1489726e341696,0x41620887de0ba076d65e2586e139d3837d50bb03,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,0.1,None
5711142,1527814058,0xbd81b1decd1f6a1b71e1d29486736f9d8eb0e0879756a6646d0e2ee73e83baae,0x41620887de0ba076d65e2586e139d3837d50bb03,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,0.1,None
5652438,1526915033,0xf91399a2ee86f0f0d3466b61464d65904d9704f9f56b42434c8e2727b4a3cdcf,0xf7835d03a3a8c849bd51ec08aae60486108f6cbe,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,1.3,None
5724640,1528020953,0x737af0bb5ac4381dca7a0aabcd848d3e1970eac61707953c9e0e13a9ce14ad49,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0xef10a5d898c21aa95865b447be6491380859a307,0,0,call,0x,0.691593,None
5915835,1530881210,0x1142ccc8fa2a4817fc6c946ca62c8571d06a4aee2538a833ac75bec5ce7819e0,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0xef10a5d898c21aa95865b447be6491380859a307,0,0,call,0x,0.9979,None
5711067,1527812933,0x4447c75b0370470836ec9515fc1abbb3c3787bfb6cf6317539e0820101c55087,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0xb7cabd1e6598209ec21a5a7ad72cc76b4ce4fc85,0,0,call,0x,0.099622,None
6084239,1533349528,0x2fa98693d4b2f69dacb3b20a4ca6d9934825f7ad90d925aa166372667f3047f4,0x561828cee614232277e9e13c2ff8a85f42415c53,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,0.499517,None
6098016,1533549663,0x46b227b0ed349b093925288324394fb3b00688e3c517ff65d45f441d14dbc81d,0x561828cee614232277e9e13c2ff8a85f42415c53,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,0.99570711,None
5646134,1526819271,0xd56dabd3498a945c52602caf65a0cf77ab53b0b750670c58b5d2cc556ff2aa97,0x8deb527f60796e97037bd02ea05bb16f3095b2c1,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,0.02,None
5878838,1530334776,0x95f48807071ce0684ba3f060d3d719aa33e38b52f5d208deaa5b9a9d36046c98,0xd1611ddb20f1819c6506868530328f32d3317981,0xf4d5819ac50f1e5396a5ce92a857829585becc99,0,0,call,0x,2.1995169999999997,None
