blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
7837430,1558902814,0x5c40117e3463deb3c7690625cca6bc5d80b3a04651abda81e05bb8c7b56ced05,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0xa42fe643d65e01d9f933b884f75d4ed10768c602,0,0,call,0x,18.84270931,None
7838951,1558923038,0x36dba85a6b9f691f5f80946622d5e96cc86d0af5f946e361093f1abeae8e1b98,0xa42fe643d65e01d9f933b884f75d4ed10768c602,0x516473eeb278ed393ee427e6d24aadd820784568,0,0,call,0x,25.0,None
7861313,1559224161,0x9f491b03eee7b8a1656cb69d6d34e25f9a7fa74cb8b744287b4d04b82c12b609,0xa42fe643d65e01d9f933b884f75d4ed10768c602,0x516473eeb278ed393ee427e6d24aadd820784568,0,0,call,0x,26.15174331,None
8876971,1572948833,0x2697ce783b692c5e10e557fb479020aa2bc66bec019497e1f754c0d830de8484,0xa42fe643d65e01d9f933b884f75d4ed10768c602,0x516473eeb278ed393ee427e6d24aadd820784568,0,0,call,0x,55.25,None
7855082,1559140673,0x8f3f507741c6965a037e4d151979d90faf566360d38ee67967b23227e47b6f3c,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0xda7822c89a158960dee790f38d489b91920e5b15,0,0,call,0x,0.04515026,None
7245716,1550689893,0x434fc922347c2641aecff41e66b6527a950c83db5ae5f9b3023dec37657bee23,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0x18ee8aec2dae408d4659db96c3776ae8af70596b,0,0,call,0x,1.4522813,None
7249861,1550773859,0xa0d96b27903e900c9be6298c0391ec8d0c587613d50becb71803e77043ba9ff4,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0x18ee8aec2dae408d4659db96c3776ae8af70596b,0,0,call,0x,4.2455256,None
7959204,1560548302,0x14b794fb68a5e42167acba239c6105beb2fb784c4f9fa957884dfb98dddd2bcb,0x18ee8aec2dae408d4659db96c3776ae8af70596b,0xc13ff179b7bdc193c253cbf09c7756523088c449,0,0,call,0x,5.6973869000000015,None
7530174,1554762585,0xcc6da40f356ecb0ce513103ab3872df45b442e9431f0365f13179d322fc8ac90,0x73320628361da81bd07e29d344d2d871fdf8b9e3,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0,0,call,0x,0.9999,None
6751590,1542888989,0x9c18789cbd1b5446d890c765794f3edbd74286f43a34d4a87e48806a6b3b1a26,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0xe20f23296438e3c12c5085f79b2b69bb90587d74,0,0,call,0x,0.11804845,None
7594900,1555633098,0xc4c8597a65547974ba6e0b712292c7d7a614d43c659b7524d4ba11dc2f6cfc06,0xe20f23296438e3c12c5085f79b2b69bb90587d74,0x6ae9569ff720f8c0234afdb420cfa2eeedfe4676,0,0,call,0x,0.013116,None
6775838,1543230692,0x5331417fd5dc45800da04d7b6d355620e6076591efeb2956c99cfbba949b11a0,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0x38be7dffe98f36d3be6e596160a581e64005d7b8,0,0,call,0x,0.02252109,None
7180047,1549401331,0x88628a4d1d0fb6d6e6747ddc17254a0ae999a43bff1eb5f6b08d05a6af86273d,0x00a2df284ba5f6428a39dff082ba7ff281852e06,0x38be7dffe98f36d3be6e596160a581e64005d7b8,0,0,call,0x,0.00954245,None
