blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4952268,1516624391,0xb87ffd921c3862ec846a990b6414e5d0ed012d3f742bbf2b8cfffa96a2c3ff0c,0xf313656992227dd1957df254628cf847a3ed5aca,0x39b6ce3428068ce97db218fd2f8df6909b331308,0,0,call,0x,3.0,None
4855010,1515104698,0x487726077c53d0bf0bb918be0b0a57507501b49053302d57ccd07541aaaa5f4d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,1.985,None
4870576,1515353427,0x1797919d88b33b0eab31de2aef183ed3657967f6e7820bc166c3ff988f2a9f95,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,0.48950255,None
4877859,1515468828,0xe82c7ed06c6ad1633062e3ad68739191f9f146cd025fffd4fc92a8cec0d0c5d9,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,2.49,None
4895076,1515744289,0xaf81d1aa7669bd6b1de3b570f3c852ce81c96fc0f4f2525705d5a30cfd7c1ba9,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,7.84810054,None
4895090,1515744534,0x0e16782a05716858b6edf21cefb7e15e8e6d8ee035f12ec0d3efb2a537a5215a,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,1.5380790000000002,None
4902505,1515861967,0xc2389f8c275891c3504ae2f51f25b37bce2a255ad9b772284f18d84315d1612b,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,0.693296,None
4902538,1515862482,0xa04b835101137e13214334deaf997ff8d9142052f2e4c7c39465b71cf6cc8524,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,7.53729053,None
4925829,1516227195,0xe06d13cce094326194ea1cd7213641cba47eb9394ea3605baab605edd5763c34,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,3.84651462,None
4927576,1516254896,0x5a34928958900fc606ec74dff0ef669df66e9b0ac7018825e8d5172e08d3125a,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,13.555021400000001,None
4943204,1516490511,0x149bf3ec843a5381bdb3b708ea04f86a88962c48d20faadc590e282cc520eb6a,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,7.5,None
4952192,1516623426,0x299c0eceedec13fc1c71c147898bb8d6afb591eb271c2c2720f3e385239f0826,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0x39b6ce3428068ce97db218fd2f8df6909b331308,0,0,call,0x,25.0,None
5063183,1518240959,0x11b2b40b357f70e9cf2ef50d01d94776c381c5c4c7fc852b97c435d14668d3c1,0x564286362092d8e7936f0549571a803b203aaced,0x572939a62d1e8dca9b49fa3943dfab581d5efef2,0,0,call,0x,2.19,None
4952214,1516623622,0xab53c27e5b3883ce052a96897464792b5541eb924e1e68c6bfa0868a5377e86d,0xd0febb01b5ee65382c902f04d2cafe87189160f2,0x39b6ce3428068ce97db218fd2f8df6909b331308,0,0,call,0x,9.0,None
4952298,1516624853,0xc80130135e0b67cd13ad0bbb0c205749e7f7d89b5182d3bb778dc0731bcb1ee4,0xd0febb01b5ee65382c902f04d2cafe87189160f2,0xe06c6f9688cfcdd24afdf7897db35ac733511f0f,0,0,call,0x,8.0,None
