blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3840816,1496940647,0xe38ea5372b45474eba40fdf2c8d42ee311ae1f3fb18a42c880eb8e285ce04b2a,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x557db85b997cd96f6fdbe12cd4ddeb56914c35b1,0,0,call,0x,0.01658569,None
4266827,1505241494,0x001babe5042d32723fb7651a91a1fc9332113d9136da0042a0b5ab8825e1925a,0x557db85b997cd96f6fdbe12cd4ddeb56914c35b1,0x5d3f32f4b2e99fb79d2f6a1cbf3aa7390f8fc751,0,0,call,0x,1.128,None
4242161,1504642716,0x5f253fa2c474320dfeba7dca561ec5edb7c498818ece60f9c1ab723a0898e6e7,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8ed50df89ff50b20d3d984c6c2c48a6176e7a4c0,0,0,call,0x,0.96975965,None
4266889,1505242850,0x8ae38c3b0a1f9c1d9917986ced1b2cba9cb3e4681201dbd2c83fd746af515f1f,0x8ed50df89ff50b20d3d984c6c2c48a6176e7a4c0,0x5d3f32f4b2e99fb79d2f6a1cbf3aa7390f8fc751,0,0,call,0x,7.06,None
4265804,1505216183,0x89b4e0107b5d6f5b5e260b4f4e491aced34f412bed869792a1dba75a57052b67,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa99c8f31a017ec5908b291a9a61aa245c900cdd6,0,0,call,0x,3.995,None
4265805,1505216202,0x22571293d37c20d470465409cbc283fcbce448d855a8a802de0d68d6f21f89f1,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa99c8f31a017ec5908b291a9a61aa245c900cdd6,0,0,call,0x,4.72850701,None
4265943,1505219717,0x1b9034e387451a724961e0cee22552e69629d4b863211d50a73482ae33ab0833,0xa99c8f31a017ec5908b291a9a61aa245c900cdd6,0x5d3f32f4b2e99fb79d2f6a1cbf3aa7390f8fc751,0,0,call,0x,0.01,None
4266455,1505231999,0xbef0a9ae63c282c99de4f4aad5c1077f5ec3cae2557498db2cca24f5e3fb9964,0xf5d5b41a3bacb35c331148c61801a0400cf4908e,0x5d3f32f4b2e99fb79d2f6a1cbf3aa7390f8fc751,0,0,call,0x,1.3,None
4066902,1500898824,0xd22f02e941b2251b9312a11c0bfa946ca7e1074242c2cf4f242997e2f0fb9f70,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x52b0e9155a8019e7a6f5a3c0eeef6f3146b87256,0,0,call,0x,0.495,None
4168496,1502959916,0xadaac5d76a5e84cdb588deab3d599a96a26f06281fb5a8cab52208ea35e72bd0,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x52b0e9155a8019e7a6f5a3c0eeef6f3146b87256,0,0,call,0x,4.8259099999999995,None
4265859,1505217793,0x4c0b60223d23e75102afbb18112075cbac71f421ca2d5e06592337ce08ea7aba,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x52b0e9155a8019e7a6f5a3c0eeef6f3146b87256,0,0,call,0x,4.995,None
