blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5882024,1530381976,0xb04d7373b432287c600dd4528921de85d6f5cb48a05b9d9efc13dfa15bd98ab8,0x8068333e87f6fb3986d037596f40433ae7013a79,0x5e578a71736308594b98e980e32b5554b2bb4150,0,0,call,0x,2.006003825,None
5970363,1531680809,0x3458558d66599a1437e0b32d704012e430174e73d011c61646d04a703366928d,0x8068333e87f6fb3986d037596f40433ae7013a79,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,1.599794774228433,None
5970752,1531686419,0x0a20a33596831df9b3dcf619aa79c9d682c9c6007a18a4e3e1d2e0b51cc7a78f,0xf7f6d7b3d8e1392062dc83bf75ab2e08775a1dc5,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.508278,None
5970814,1531687341,0xc72aea2b16acb58bf329e3661bd54e32c03e41ea1bc41b6e3d1476417171a841,0xa33455d820a11996fe843965a56849cb6f1fc88c,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.8530638951378251,None
5569347,1525655606,0x584200d4ac0ad578d9c196e651ec21b0303ca6beab9df3e68d08bbdc3dad28c0,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xa48ecd29561dd3185b493f7d64911bb17bac3134,0,0,call,0x,0.02,None
5569360,1525655768,0x1345af4828f809be691861405af0acecb57a84a1b49ef0f4821a50656022f0fb,0xa48ecd29561dd3185b493f7d64911bb17bac3134,0xa3e785ee490e1102fe32512973c96dc7dc876348,0,0,call,0x,0.016178789,None
5672430,1527222217,0xaeaa8c701df65b8e1cd55b7c96bdb138b084ed7afa3a5fb3533c9b6fd9a629ac,0xa3e785ee490e1102fe32512973c96dc7dc876348,0xa48ecd29561dd3185b493f7d64911bb17bac3134,0,0,call,0x,0.01,None
5672443,1527222444,0x002ef0a43a0480dc2eebb18006bc2e83c7b9c1805ff40dfe8ac1ec7dd379aeeb,0xa48ecd29561dd3185b493f7d64911bb17bac3134,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,0.002461095,None
5976323,1531768406,0x07997d797b7f59910e0d04e32c9fa3874de9f85b5187257ca56456d38bc8aa78,0xa04012bcd2fe6b6e0c85eb66ccce027789d3e819,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,2.7006648847595858,None
5736917,1528209008,0x12fada57cc287fd25a5ead995847f8182d1f314ea3f0383f3ed3ee0d0cef7053,0xde55596e9abf5836e05840b5daf93149bf7ca8df,0x7d52327b12afaead317552a1e96bc55eb8e0e52c,0,0,call,0x,2.320400715785873,None
