blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6318194,1536756811,0x25247ca10479337921ffd109410a94fb7a12e785210627600c42a1e3f2b9f95e,0x3b96f0fc89a8f03e9f17cbe60126c0429c56f049,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.735,None
6368203,1537470921,0x6a4169e32f37c04a3b3862be8b120f268aa2a9165e53cda14df270be62ea0814,0xe26939a6304666945c27787dcf3e57ea15377438,0x702c329caeab56ab9fb440c2ac0018c977294cb0,0,0,call,0x,0.006999999999999999,None
6481938,1539077219,0xb35d7f744a482da4004ac83edbe6ac0f40bf6b0d3abf8ff30d30aa0bd2ff258e,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0x702c329caeab56ab9fb440c2ac0018c977294cb0,0,0,call,0x,0.05,None
6316039,1536726464,0xf3cbfad6a15d85598a6855238cf6b687ee3f89024e3434d1fa7ce50f82b51c82,0x1e510f6185feddaeef1dafd902b043d6fbd5c610,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6313725,1536693646,0x4d6392c0f04b3c202bad59eb6a030e4a3bcf6f7629d3c76c2eb8ff4c5b7cdc06,0x11343989eb0e5606c149f4dff05940e89324d245,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,45.4,None
7501472,1554377733,0xacb171fb581d2d41f458c398a80b9fa738ed662fde63fe6ad1a988b5dc5c505f,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0x486ea972e98d8d9564c4cada0a91930bb83a3546,0,0,call,0x,36.016999999999996,None
7304384,1551722119,0x3875b7f3f4c14a3a8b3fb14e031c72b34530cd79cc70385e1f23e4a9850328ea,0x9bd98d2267057f574dd64f0eaaddb317bec2378c,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,34.5,None
6319991,1536782996,0x7cbf60ad0c27a4e3825c692a6f74e6b955c3e6996e5c73dca0f1ccd59008385a,0xfdc81656f77f33452940d1d2350f74888b7261d7,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6321130,1536799082,0x413741902e20a95b8c161c9d72cb307a07a55190fc2868c57379892986b76c18,0xfdc81656f77f33452940d1d2350f74888b7261d7,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6321510,1536804926,0x769db4cd94cde63d47e66c00af5bb5453e4a2bae63b3a4d8f2fa2089740945e5,0xfdc81656f77f33452940d1d2350f74888b7261d7,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6321607,1536806269,0x4175919043113c61e13ef4a1d209a67ecd9149652b8a945fea983c7108980c6d,0xfdc81656f77f33452940d1d2350f74888b7261d7,0x2846418ac4626b425554768f5702217f63d77a57,0,0,call,0x,1.0,None
6324970,1536854281,0x7243595808ac912d2597c8fe669f650a0b958834faa982d08ca782f6fb36fe53,0xfdc81656f77f33452940d1d2350f74888b7261d7,0x2846418ac4626b425554768f5702217f63d77a57,0,0,call,0x,10.0,None
6325249,1536858591,0x997e34cb95de8bd90f28214c6874f56d82972adba2c474c5b0a1921ec49d6617,0xfdc81656f77f33452940d1d2350f74888b7261d7,0x2846418ac4626b425554768f5702217f63d77a57,0,0,call,0x,1.0,None
6307310,1536601012,0x23634f93cc335f1cb275fe815d68670e87c6cdd80912802a34c9aa1b59810857,0x44cb53080d9b6480a5368031109b00cbd1761f51,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.9,None
6309188,1536627915,0x8f70d43b01bf703c136b839bf8d725929c48bda5384e931246f929bfc6f61123,0x44cb53080d9b6480a5368031109b00cbd1761f51,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.01,None
6309624,1536634059,0xb0f71f3006d111400e943e85b25e279c3af03c7380d66d6ba9958258a67db9b5,0x44cb53080d9b6480a5368031109b00cbd1761f51,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.01,None
6309877,1536637636,0x9b0ff49ca055cf8b6e7bb285467c6b0888c225529919a7c6c6fb924fd68e33e0,0x44cb53080d9b6480a5368031109b00cbd1761f51,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,2.0,None
6321519,1536805093,0x029caf0a3094acdc4cba4f3a6f0831fae1b337c203daca83fc1fc1965c855a1e,0xebe4650a5dab1c9c96ca738d87302a914e85f2f4,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6323213,1536829279,0xfea43ee1946fdb9a84b651c068af1c74c60b895e492a490cb6f71992e5694145,0xebe4650a5dab1c9c96ca738d87302a914e85f2f4,0x2846418ac4626b425554768f5702217f63d77a57,0,0,call,0x,0.9,None
6324066,1536841643,0xb28f155d4da08c7ef8e66566d5ae0b1c9c2a125ac587a68b4571fc33fddc0a87,0xebe4650a5dab1c9c96ca738d87302a914e85f2f4,0x2846418ac4626b425554768f5702217f63d77a57,0,0,call,0x,1.0,None
6309594,1536633540,0xf2add9dec0394c70c290511527f1bed792445810f55619b8c0209dc680b11724,0xf6faabe17ee2498ebd1c8b40e2085c74108edbc0,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
7494725,1554286318,0x5628c44e56252a9a5079b12646d0767b3bfd8662048540f642c529bd72c2c60e,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0xe26939a6304666945c27787dcf3e57ea15377438,0,0,call,0x,0.02,None
6310368,1536644367,0xb33eb10e598f845461b34e20a1b6c831e62c05786d0ead96bbe6a027b03a9ee0,0xcf331c8a47d02bd8283696b89ad3a84d37b4e6e8,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6310492,1536646035,0xeee7dc8b1f683673eb6ec687b2f2fde23998333cb59e9e2ff1c2cbcf16cb1375,0xcf331c8a47d02bd8283696b89ad3a84d37b4e6e8,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.8,None
6311746,1536664560,0xd6c001858fca0e58203706ddc7f5bd06d28c2683155a2435b255a93313a538fb,0xcf331c8a47d02bd8283696b89ad3a84d37b4e6e8,0xe8631b023cd437c6d637be4109241ffdbdbfba9a,0,0,call,0x,0.001,None
6310697,1536649342,0xae800824bb08c7481a2068e5919bf12dd7df3ac5aa06b61e4a60f7fa683ac535,0x04029368820fc6d075e948ff945fb850df297761,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6310502,1536646197,0xd668f052bc69d79cdf2f8c4e5d81d72d4827eb9f9b6571f79cc339476c5ab828,0x6904ebd8f88f61eb89781f8adaef8afa02eca94b,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.5276414995823242,None
7423344,1553322197,0x66f7b298473a07476c50ec94fe327f13186cd817c328e1f71b43f6f6280ff00a,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0x2cec5ea428bd84136efde8af1021d60a34e68f61,0,0,call,0x,1.0,None
6315902,1536724557,0xcef955b2a6380dcc232d80e9c8ee9bc500dc16798bdd50b2247a01fdaf8e0d25,0xd63290ffaea72326527148a593b8717581dd110d,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6316629,1536734962,0x2af357c1c27893bfa9e369f569f48e4dfbe5bcb2694647926767a9768b7183db,0xd63290ffaea72326527148a593b8717581dd110d,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6317297,1536744492,0xdd4f4b1eccc21ca5a4445e42f8b1b49a4d3bdfba85c1dfe9673fc6faad51baba,0xd34f15e8909ecedc41d5bb7fd7fb566f1f4c1fc9,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6317401,1536745710,0xac8b12733916c243d3d2f951b5fb91af98a553b4f7abb29a8a293a130c33c92e,0xd34f15e8909ecedc41d5bb7fd7fb566f1f4c1fc9,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,3.65,None
6317489,1536746836,0x9a8ef97eff6f9c956026ace430bdb8a1b43bcf6956b3cd6e5a160ca308c38caf,0xd34f15e8909ecedc41d5bb7fd7fb566f1f4c1fc9,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.99,None
6316412,1536731776,0x2a7f9f574efef896ef1d91d1ebe51f8cb4b4ef86e4b59b9f28ebad292eed091b,0x0c38748b8a9e071c4340a61632d08b42ec746d0b,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6315945,1536725122,0x5f09d3ae3a14e18fcaf19a06177b04ed498351158e7fd874a23053b46cc7f936,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0x5b34b908729e3ad835555c4dd59df786a3dbbb80,0,0,call,0x,100.0,None
6316969,1536739749,0x0dce5344b81ad01e933439c66e5f085cd22820dc59465d251472002979fa983a,0x839a1d33cdbf8362e509d857e1e3a7228944ee1a,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6317129,1536742306,0x0da6746c4df78acd6855795c6d84b59fc5be9701a3e62ef2bc1c2f1898e1b4c4,0x839a1d33cdbf8362e509d857e1e3a7228944ee1a,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,10.0,None
6310057,1536640210,0x7116014da7ee081cf654b1d696c702d223e011dd7abcd4606346bc074809fbbf,0x997e37c14fc8ac22e31a8b2d125ae663d43fdf45,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6310154,1536641524,0xeeade8f0be6dc4caa9c916953e0f478ec1c9eed3895059921e97aee00a183683,0x997e37c14fc8ac22e31a8b2d125ae663d43fdf45,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.0,None
6312796,1536680843,0x2a7464923c4da36b4326875e5e493103ededaa182523c639da55c3d9a5269028,0x899c77acacf8a398569a7cb132262d3d9b7d4418,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.1,None
6313011,1536683813,0x65adf91001a1ab613dc8a8a3dbb6abb7008ab598f2aa16a20f44869f331457b0,0x899c77acacf8a398569a7cb132262d3d9b7d4418,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,1.49,None
6313220,1536686634,0x8675c0516d15dc293617796cd08a2110702c6d6b92ef1cfb61262ba41f09ab34,0x899c77acacf8a398569a7cb132262d3d9b7d4418,0xd13b2d98852df7191f2004ee183a7a1a352e11e9,0,0,call,0x,0.42,None
