blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6482365,1539083094,0x53343a3687d8518bbf745d3be168c2eb76ddb370bb58feff16590c3eef52438e,0x953588c1ab5726d632db8712a07b727f1e4041aa,0xdf64cabf819e84d4bb0de2bdde72fc947fd4e886,0,0,call,0x,0.05,None
6871414,1544596499,0xb047d6cee26a5c45ac58138652092c240e87598c6b881e5f300220fe71074885,0x0fd081e3bb178dc45c0cb23202069dda57064258,0xdf64cabf819e84d4bb0de2bdde72fc947fd4e886,0,0,call,0x,100.02150400000001,None
6873011,1544618930,0xe9743173768f800d31f24a2d4846a593b085c76945c2909ca231f0df15dced40,0xdf64cabf819e84d4bb0de2bdde72fc947fd4e886,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,90.0,None
6885727,1544800301,0x64845aa00ec8a4585557f09cb4910fee1e481818fde4af4ba7693f15223c8e68,0x0fd081e3bb178dc45c0cb23202069dda57064258,0xdf64cabf819e84d4bb0de2bdde72fc947fd4e886,0,0,call,0x,63.162826,None
6891834,1544886683,0x15b1bae2fb1cd5df3968551e54d791ee154ce0e092e744f0bb2f1699988570d1,0x0fd081e3bb178dc45c0cb23202069dda57064258,0xdf64cabf819e84d4bb0de2bdde72fc947fd4e886,0,0,call,0x,36.085879,None
5383485,1522909034,0xafb07c56ba936ddd238e67b7449ff231eec9e94cc475a07977d1ce3fad1f5f96,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,0.30469229999999997,None
5383594,1522910557,0x5277551ff8fe72fdd7db663edb7518a3d5cf72ee9b57682fa06bd53175e86547,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,0.32221799,None
5709078,1527782239,0x7c8c35a13b36a8c1d73bded3794dc6e7cd8434c98f133fb4526571afe0c10077,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,0.147,None
6336765,1537022191,0x99a4b8c4f1b51323c7fa9745bf69f5ae5f0f4d6906bdb887e3464f02bca8ea10,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,11.1226196,None
6471228,1538928025,0x2a7ce59a985ea410c06c3897a7c450fc440ec511dc08ca740df2cf685b7edf29,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,4.997,None
6471247,1538928364,0xd607cd777999c06ac88c12ff0d5683ac24a505a8ba59a9097dd4791d74b93040,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,5.0,None
6489682,1539186214,0xe778ae79ea5bf6146a3717aba8d956e4a8652a41d89c86e866566436c28ea7be,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,35.0,None
7083049,1547751782,0xf74209bde22e405293244af9ba1df024e1d56b2f80cd56331528705f98ab953e,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0,0,call,0x,0.997,None
6592109,1540629141,0xe2a402f7c147bd98aaa77748fb05089ac617eee854e49e78c7db4a0e7201107b,0x953588c1ab5726d632db8712a07b727f1e4041aa,0xab728419a0f2fb4ff2d5eff47b55697467b0a251,0,0,call,0x,0.05,None
6732007,1542608879,0x564eb3f6a7729237c5a26516b2cd90db3b579ebed85eed79b5ab93604fae9864,0x0fd081e3bb178dc45c0cb23202069dda57064258,0xab728419a0f2fb4ff2d5eff47b55697467b0a251,0,0,call,0x,40.0,None
6776882,1543246010,0xa591be3f06b8a2fbc4e38bc7b34ae21e424464f39e71d0ae8caf7687115434df,0x0fd081e3bb178dc45c0cb23202069dda57064258,0xab728419a0f2fb4ff2d5eff47b55697467b0a251,0,0,call,0x,50.0,None
6787064,1543392114,0x0b21b9382f993e2c4cea4a82d9a2726d121c1ed5100be12f0d71cae2bbced346,0xab728419a0f2fb4ff2d5eff47b55697467b0a251,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,90.0,None
6434165,1538407627,0xfef7a47eeea2d59cdd4a5f3e24ad4f68f1bec01ef826c77fbd4403b933b08170,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,10.0,None
6471259,1538928545,0xbba51b9e816aaf6449731ad93b368e63f5dfa94840aa255a2fc9934381d8c430,0xc60b3c00d5d34ec0e4ae1c01fb66cb956f871559,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,10.0,None
6756935,1542964355,0x0e3185ac847fb30a5440a01ed732260c3324a02e637c75486ac2dcce0676879e,0x73e8d310d7bb200923ccb0cb5bf1b6cb0baf932d,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0,0,call,0x,10.0,None
6844776,1544217283,0x6ee23803e4fcea32555c033c9c6964e4117f610474d25338beec5eebfafbec8c,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0x374f6368e002c1fbc728fabbc0502f19004ebf92,0,0,call,0x,2.0,None
8380098,1566208273,0x8532ab2d81bac13ff2417993336ecd12f641aebd5532693e13e41e8f9b3cb385,0x5f4796b6aef3a75e106cb881ce308760f77aa4b2,0x374f6368e002c1fbc728fabbc0502f19004ebf92,0,0,call,0x,100.02,None
