blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3788402,1496080951,0x677946efa8799b84e46ff234502cf5974465cf6ec5c09ab6506a67b2e5957bff,0xb0913feb92712f2ebe98afb48c1c85e9ec2ae836,0x58d1b423df9ebfb4f9b533af7ec6532a4d7339be,0,0,call,0x,10.0,None
61558,1439174352,0x1929132f5b00e59fb817cf37defb14bba19bb955a4fc92ef16f8ee6b1cfe7627,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,4.99,None
61696,1439176611,0xa132135c879b733dec65d32c19db87a4762e5d281898301037db71b6fa7204b4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,75.82800001000003,None
64638,1439223994,0xe5f3f47f1a8e607294f6ba52fb4ba6f89126171f49d48571489e2eba4d60f3ea,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,69.85000001,None
2021474,1470480110,0x0d1bb8f4481feab598a754a367bad026d1d706a9c04a7a4884293d21c9fcf7bc,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd34da389374caad1a048fbdc4569aae33fd5a375,0,0,call,0x,4999.99,None
2289966,1474316978,0x3ba26cbab9d55ff71f7e76bf476dd8f40976dc7ec1d5e6d3b4dcc294a9aa4660,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd34da389374caad1a048fbdc4569aae33fd5a375,0,0,call,0x,149.99,None
2305158,1474531271,0x6a9d06f1fd60e25047d8537d6c524f170e49601da394a13e2a72cdea3176fb4b,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd34da389374caad1a048fbdc4569aae33fd5a375,0,0,call,0x,2000.0,None
2426367,1476273737,0x15c7465d8760dd6c568469c886993dafbb9d30d86e516e4f131285057c13c89c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd34da389374caad1a048fbdc4569aae33fd5a375,0,0,call,0x,2000.0,None
3500721,1491677994,0x34cf9d1af14d914b45f226a3b46bcf190e8f1ecd58fe79271b70a80405311851,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x06c024b57c19eee95b36d551e598dd26f598162a,0,0,call,0x,2.00142866,None
3515220,1491893690,0x510ebdea35f4d17ff07e71a0c39a07a71c0df2eb27d929f615e26118f89ccec4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x58d1b423df9ebfb4f9b533af7ec6532a4d7339be,0,0,call,0x,154.99,None
