blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4140689,1502376571,0x3c20827ab0d8b8c07534b3e3ac9a7c2497202ccd3a7b255eff58a67a743be052,0x5a300e878d836e2c6f48e8112120ece02c786ffb,0xb1fd79da2080c415eaa6f0a22e152667fc5c3dd4,0,0,call,0x,12.183916667147999,None
4140705,1502376975,0x53e5ed5d483ee734f68eb139c79d9914abb72521964eae62db4e25a4f0cadbaf,0xb1fd79da2080c415eaa6f0a22e152667fc5c3dd4,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,12.183664667147994,None
3676645,1494323508,0xa086891b1ee946d713aff10957f604f47471ab6bf00167b187b3156eed3729ab,0x5a300e878d836e2c6f48e8112120ece02c786ffb,0xf74647b182b78d9378ca0aaccb0a788185ec0696,0,0,call,0x,34.0,None
3676729,1494324814,0x56e7cc687ab8d6e61be9dc4f688c1d84de3b1c4707054e7df669a8726e4cf9e6,0xf74647b182b78d9378ca0aaccb0a788185ec0696,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,33.9993799999998,None
4685695,1512571216,0x0de30ce8a3d92f850fb5be6741e32a6e71fe48d5cdcd273115eea4f06b415a78,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,295.0,None
4686082,1512577317,0x9898567f9c6b07fbe1035b6788f5ea46c9e97d3edd5d71ff83ed1177e47713d0,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,359.0,None
4686763,1512588110,0x7fba001783d416c2d54a3768485818962c1e3441269af0075679428ceb23de4b,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,500.0,None
4687219,1512594735,0x66085e61bec1048bf2d05bd4192ccbfef42d606a7a024dd8fe39cbc734134eba,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,500.0,None
4687279,1512595746,0xdc7ee2aac29755636fb369e3c46a460f77778978e95c1112fa8133f72f44bd62,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,337.0,None
4687728,1512602634,0xd303508405bbcddfd4f0c80b1e180e244594a9c2504ed9e923382ec870b5d3e6,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,500.0,None
