blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4922779,1516179916,0xa57aa2e9aba161d46d67a54635246dff84246f70e250d6fd37159d39dffccf04,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0xf1b27d570c22b7a2806a948b7875e4eefc608585,0,0,call,0x,2.47006184,None
5002715,1517359220,0x71544a951383fb639f1eb231871c16ec18a7249211df529b74bacbf3699c180e,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0xf1b27d570c22b7a2806a948b7875e4eefc608585,0,0,call,0x,4.60751421,None
5346689,1522380238,0x8262bad8b7fb474db8320be6cabf8a6c16a48b20c4e847101d6df495d9b1c05f,0xf1b27d570c22b7a2806a948b7875e4eefc608585,0x2ab60fa77b36b6a4ba22107f362d6a27f280f79d,0,0,call,0x,1.5,None
3765213,1495715599,0x1f24d16c6007ea0b386bbc6cb740f6954a5c9d43691fb6e790e34d056e913d14,0x22b84d5ffea8b801c0422afe752377a64aa738c2,0x2ff8f19aec0b9212dbf1c63e61e8ea1ce173dc3d,0,0,call,0x,10.0,None
3804330,1496333294,0x6f494e07c4e30914e2ff9580904d4ccaed5312fa4a3dcd42f7cba33641211f84,0x22b84d5ffea8b801c0422afe752377a64aa738c2,0x2ff8f19aec0b9212dbf1c63e61e8ea1ce173dc3d,0,0,call,0x,10.552948462359574,None
4895155,1515745540,0x2a0b96a2c23bebe7bc4dd166a9801e9c1ad5b0485962de59fcf5971a0e54d1fd,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0x2ff8f19aec0b9212dbf1c63e61e8ea1ce173dc3d,0,0,call,0x,2.09,None
5589932,1525965621,0xfd2d40daaff2b6487f2064efe9c0400def86c1a19a2f678bda48159161954f78,0x2ff8f19aec0b9212dbf1c63e61e8ea1ce173dc3d,0x2ab60fa77b36b6a4ba22107f362d6a27f280f79d,0,0,call,0x,0.5,None
5346032,1522371095,0x5cfd0b83d6da28cb07ab6e56a250e6adc6fcfe309d2a7c39bb4015065ae40fa5,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0xac6ab2a5c48b8f2c36a5dd9532fa3508c3fbfe20,0,0,call,0x,169.04957982,None
5356043,1522515983,0xae056813f7443a21fe56f9a7f8750f17954d96b83773f951670287986205ea2d,0x22b84d5ffea8b801c0422afe752377a64aa738c2,0xac6ab2a5c48b8f2c36a5dd9532fa3508c3fbfe20,0,0,call,0x,22.23488255,None
5356111,1522516841,0xb98ae42306b7b3772c2e3530984ef2516fee76df983032ff2395ac0e7d66ff9c,0xac6ab2a5c48b8f2c36a5dd9532fa3508c3fbfe20,0x2ab60fa77b36b6a4ba22107f362d6a27f280f79d,0,0,call,0x,191.28404237,None
5592680,1526006952,0x6e240d76104b6658039e531cbda21e61c956d2bddccd894d28dba9e5f6d79088,0xb9be0d4f027ebadf3c004ddcc092e63d399c97c9,0x2ab60fa77b36b6a4ba22107f362d6a27f280f79d,0,0,call,0x,2.3843313999999998,None
5340421,1522288675,0x6978d6729db6a3ede4f77afaf033e6ed5b2473420c48308f750383fccfac2670,0x390de26d772d2e2005c6d1d24afc902bae37a4bb,0x162fbdee252ad411c5e5472f24f69b5217fe5693,0,0,call,0x,2.04,None
