blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5203362,1520290368,0xdc390688bb0152f0b8f750919f6976cca4706a3cd0af2a5ad9ce32fa7a3c5f52,0xf53066000cd23bff7901468e01663c79dd051445,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.86895,None
5291147,1521577171,0xaa674bd2dcac1e3e8e68ff42c33c516d9c3f41663b79d11eddaaf7ca49945bbd,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0x052ee5470868d14b158abb10dfcc76ed1cd1293d,0,0,call,0x,43.0,None
5379186,1522846735,0x2ccc6c4baa07e7f3026a690195983886268a85fcd8195c5fea2549c1cfb33499,0x052ee5470868d14b158abb10dfcc76ed1cd1293d,0x405449e6d7f4a0e7ac136d59cb6a4b8f0e4aa053,0,0,call,0x,0.92,None
5261791,1521149211,0x170cbbb0275642e4838765937733c966282405231e64a61764dcefef7bc364e5,0x875707268ce1a4c45db52297d2e46fb28d61f4cf,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.2000736468346847,None
5290154,1521563840,0x12b1fa981beacccc251d5e4a22f407bdc6195460110d44d4304f5bdd7a655f38,0x875707268ce1a4c45db52297d2e46fb28d61f4cf,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.0990122248270353,None
5238723,1520808659,0x51221226855f3ae247fd2c85b19c2783f9a95897903bbeb12ddb0248c9929e45,0xf408bee0571224f50a6b16687b97b2d006b9f723,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,5.1379209999999995,None
5261789,1521149183,0xb8ff6b6cfdbd8fc05d8b41e85484f91296e8f9506104e8b0c50ad66a71548502,0xa2f7fafa15caa8b6e20b4bf7e57521429989fe49,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.198309154698898,None
5284576,1521482026,0x605d52e59fb0c12f6fa93fc14d725451390a97f5cc2de650905eecc819e03241,0x991e07ee0094c44f0c8c4610f40f7a3bbf31a662,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.257921,None
5248857,1520958071,0x56e59c173c4fa5ec86ddec49805b2b5f74b35678a3cf2976aa920cc6574c94f1,0x85d84a804d5343ddaef9fba15663761814d35f67,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,1.2,None
5219564,1520527803,0x8b12645bb90b7bca8568d91512c890970e8826d9fdff379558d720e5f0e7893c,0x1002e44cb70f845c4d8ea72a17aad529b2a5f28f,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,1.047021,None
5225590,1520617280,0x359e491cee9a67ef786478aa657289136efc59a7a4170b13315ee99c04d933ee,0xea5a00740ba4e6853af7b8be43f318298a883dfb,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.2818418,None
5212077,1520418513,0x25313b9e31b61b8e439a1f38673359c3542166d4afc5005500b83749f674df84,0xfe9561de9066cf390c729a694616007cf916fbd1,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.485978563,None
5231128,1520697541,0x2d5e1219a356091db708a10cf36d60f92a26d63d4bea0966cdcf2555d90ebe26,0x03e95586baa337292116d6e5296dc6899f968258,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.13754535,None
5266650,1521219899,0x2dbe26f0332c577ee59461aa7b03286518782517356b10a4f741a9b8d498450b,0xc2a4bfc98bc3cf4ff0a9e09e3bb20814b6e04224,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.0983095951309414,None
5238731,1520808718,0xfc8cd646aeb6b4cbb9e69e33920ba7b5c82152d73f25efa86a046df343256315,0x978d3c3100fc78dc3104d57660d74f7caef92c73,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.16819967924437607,None
5212132,1520419522,0x59fc72f7d6b292d17d4ec8a45141b8b6467d28dec33533e1a73dd24efa186867,0x931839d8ef3764509bc8fc97f3d80d180020b366,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.88979972,None
5251509,1520997552,0xd9f1908240dd7f258d14a12052127b1ec701c228edae09aedd1b93c29f79626d,0x3c17dfd4a1f4b4a869db01d60265f3d5b183449c,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.9882134309999999,None
5266646,1521219858,0x36b987742bbdb1c3e3d4683462e7d8d8ab2d0901b66cdc994f01574a51017d78,0x75acfcd33c2bc747873bc4243a68504faf70d50d,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.408215,None
5247339,1520935828,0x7f13cfe11e63520f4552401cab308b0600b29e7564f515a475e491a4bb639325,0x2659d93c6d2ad3712ff60c9016faaadf454a6630,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.997921,None
5256649,1521073160,0x8ac73769a0ccd007289da9b6d14fc41479a24aaec6081867b1cb7519e776c84a,0x2e059d53f892336c9013934532996d06fea6824b,0x4ef42927687b96cffadc1fd1037898a8c3d5d418,0,0,call,0x,0.103482275,None
