blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6287141,1536307250,0xf7e92387e921071950d5521bbd43c52ec050a7f0826da0e8b82a7999929e9656,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,112.8871,None
6304094,1536554891,0x7f53d549a5fb386175a41a0286841a4f62d41e33410eab7098fa399ff72e287c,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,436.32895,None
6315788,1536722746,0x759c93a33732c21e884256547a446e6ea139e5362f1e1a7836b699333ad2c98a,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,216.51135,None
6316501,1536733175,0xe08be8dcb1e5210eaed703b44ce0da1c7d7e39960bad8e1f55b5e434c899c96b,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,9.99595,None
6325163,1536857190,0x6437104b6da29423677b4781f005d40839dc060c3590fede56da449372d5e807,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,91.18295,None
6349148,1537199118,0xaf16219c25927348dbd34a407296e7b5da3ba5eb0870515cd67478d297486049,0x8022669240a05e98f57f02c0476877e9620b864b,0x6da4dbab18a104851cc2268c71b3734ebd548696,0,0,call,0x,400.0,None
6376980,1537596194,0x54d5fd01dde9c98810a8cfbf4a3e5e43d3e6fc6c80f1722ebd3d600604108894,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,399.99895,None
6657784,1541560631,0xd0173960d9ef7bb0b6dd52ca34d03e058875e327229ac9da25be27a8c88e1c80,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,49.98595,None
7027044,1546884895,0x6c111d6890c69db4641bb4ab5c38187090b6fe608597fb34b3b977b6385753b3,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,0.899475,None
7037452,1547046545,0x8a5aa25125b381fef67206132f64a371e165be5669e07a3cfc00a0e188c67b93,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,5.9892650000000005,None
7230252,1550372747,0x1584bb0d7869bbd114f0821d7fb6f1f7317af5d6054b754bcabe21345352d52a,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,179.99926499999995,None
7442040,1553573299,0x59fe0da78eadb1ab37c4b79cbc9da8ff1d488fe55236ee84eeb1a68a3a227679,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,20.009265,None
7752950,1557763244,0xccf00979088e6c99226bf310989c8fe7dd90b180c7e98b4a438667ee29ff1994,0xed877e942bae780651fdae117400d5b2ebca5b28,0x6da4dbab18a104851cc2268c71b3734ebd548696,0,0,call,0x,500.0,None
7753019,1557764317,0xe84f55a440afae90439b9a2019c0b8cc44c4dce2b1fb3d7cbf1ae8dd3a614925,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,499.99926500000004,None
7860674,1559216055,0xb13ae8daf0df7a41a77718064c1af758d574e8cb9bde81e7ef06730f0f62069d,0xed877e942bae780651fdae117400d5b2ebca5b28,0x6da4dbab18a104851cc2268c71b3734ebd548696,0,0,call,0x,1306.155,None
7860849,1559218358,0xc8a2d5834298ede3283411c23b4f87595d926b429d7ec5f9c10e1008bc18ac31,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,1306.154265,None
7928523,1560134250,0xec9a30c9e4388eab4eaf185f413c744fe1e078de02cccb5104b963ddf1cb01ca,0x6da4dbab18a104851cc2268c71b3734ebd548696,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0,0,call,0x,99.99926500000001,None
