blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
8459434,1567274056,0xc95a65cac363d117986bce6872c593597042e9e55caa50bfa5c7ad0014c3a169,0x62798f7f5ac4e1eb8871963026ef734b61d1a367,0xa6446b93ac63b1b4601abe921fcfa2103a60219b,0,0,call,0x,3.503278,None
5242929,1520870781,0x5735af14e03d8141f45f308f69e0ededf47fa217e1505d6292a98e7d3761d108,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0x53c27248c0503a146731f28d63141473189149b1,0,0,call,0x,0.006537939389562784,None
5242944,1520870984,0x3c5994ed8ad2ea9e047b6ec756fd4f1e809051718ae1f86ba3a6fd7a91264d6a,0x53c27248c0503a146731f28d63141473189149b1,0xa6446b93ac63b1b4601abe921fcfa2103a60219b,0,0,call,0x,0.004401704389562784,None
5215164,1520463316,0x9a39bd29e94c6c33e88aa4a52779d633beb6be628f91bc7c1ada1693b7027fd3,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0x7a53c99ebbadd2ae98309a8899c5e86765e9540d,0,0,call,0x,0.19,None
5230182,1520684394,0x4678da4d81eed62b4eb02c4b6b44d956433496bc815064abd583e0dec4d9ee15,0x4be34b4cdf116a0dfa17cb4c848cf0fe72d7cfae,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0,0,call,0x,0.041784074,None
5230266,1520685577,0x99b3cd1d7e69a3b91d44eef3f54e84079a59d1bdf7481ea697447e636c646d45,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0x4be34b4cdf116a0dfa17cb4c848cf0fe72d7cfae,0,0,call,0x,0.1,None
5230333,1520686371,0xa3e360715ab1d33ebc32a95c3675f76537b6f53fe24edccf552b3c5470da5daf,0x4be34b4cdf116a0dfa17cb4c848cf0fe72d7cfae,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0,0,call,0x,0.09193588,None
5230394,1520687387,0x7bda1d5777bbd5b07dcf81870a367774a106fe741d7a5172be865d75e610e083,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0x4be34b4cdf116a0dfa17cb4c848cf0fe72d7cfae,0,0,call,0x,0.05,None
5244319,1520891674,0x5ce75834504f3c9a230de6d7b1bc50705a30e4fb46fdfc5c43d68d2ba1306162,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0xa6446b93ac63b1b4601abe921fcfa2103a60219b,0,0,call,0x,0.01,None
5246158,1520917868,0x2dcc74562d79ab7fb2bbbfcbc161ebb3f2aafdf24f3fa7b71b6a4f2f5d791560,0xdb961a3e56f7b775928c410947cd5ed8c33debb4,0xa6446b93ac63b1b4601abe921fcfa2103a60219b,0,0,call,0x,0.01,None
