blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6678462,1541853566,0x8b9910824aca27e742765f4d9284f80f3ceabc0fde218b8ee4b4aeaa928d6bf9,0xe3e568af77d3054e6da1ebf001a93211a2c9370d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,44.99,None
6004570,1532185915,0x6e8ba57ff39478fadfa421f3627e4391e6bb1a560a7f2a40c714b5a3754cb07a,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,14.266435099999999,None
6057745,1532961642,0xa2bac610049afb8d15ce98ff365e452fedac09dea8350584e2282c0080f88499,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,3.3898949999999997,None
6139976,1534163299,0x9e53c02b700b10d91a63029f0e64ccb068e9d712f0a6226b1b9c5a5cfff84f1e,0x65523241820db5c66fc5e196db0d6a0df87e8df9,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,28.9999727,None
6004573,1532185964,0x67d284db43b9d17900bc9db58c7afee182b2c3aa64463531b7237b7cbf4698e4,0x43e03d0e7bb9e15952156fe5e92edf2d0d740149,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,12.99,None
6057745,1532961642,0x75d636240132d5d71536fd00fed379dc2d7010478c4b59fea4569e70a744c8ac,0x1b5cda52a991520b4485b666568c678b2c4efa9c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.04216099,None
6536678,1539846457,0x60e48114dc8368c96dbe3209b9315d6f3f8b165f77f4c7ce66356d994a8bda3b,0x1b5cda52a991520b4485b666568c678b2c4efa9c,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.35771079,None
6536681,1539846482,0xd180ddbb5fe235b465c6894a76990230a8def2a5a129818fefd47e5ddf532c9c,0xa04ffc741f69205ca17395e41d5ff2f18ef959fa,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.24,None
5847141,1529860376,0x691c4f6a0516eccb80c6f262993b077143c81eff444f99b127f005e25082a17d,0x6afd9cd0dd169b8370eed3a23415403dda94df28,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,3.19662461,None
6330839,1536938259,0xac3644f9230669ada414307d34e1afed8b9396a71377f04723e94c28f97cfdb1,0xbeaaa4eb1c740da82c77aa70c2416ba1e689c41d,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.99,None
6004570,1532185915,0x00ea957e8b3ccb999f4691b307e4f31411b2150980aeea6579afebaf8cfcce10,0x38918c5a82267ca63409d471869f796765af3c37,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,11.797669844000001,None
6536684,1539846513,0xa2d9dbc645bf6b3eca019624ea2fd6ec8a8ae075dc4e2a41bdff879f3b3e342f,0x36d6430a1984b134a50d621c52af67ea4f32bbbc,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.29,None
6400818,1537934568,0xaec67a8ebb14cff5de74b041f448cc77ee01a48292d1222b145ad200da3c20d7,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0x1434c6d4c08a3925253cb2585d304b2e95cfc224,0,0,call,0x,299.985,None
6423276,1538252518,0x3edb2781811d11184eca982066aff2407b86e31f7e0462babc511784c570687f,0x1434c6d4c08a3925253cb2585d304b2e95cfc224,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,299.975,None
6758301,1542983778,0x88f081dbb3fb2153bf9ef8d14317db0a058e3b499377885b5bbe64873173a128,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0x1434c6d4c08a3925253cb2585d304b2e95cfc224,0,0,call,0x,99.985,None
6788863,1543418239,0xe3907e24b92c081c0c4ce02ce6012b1c02c3b8a19d3c1ab49ef129b58e1028e8,0x1434c6d4c08a3925253cb2585d304b2e95cfc224,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,99.984811,None
5992038,1532001415,0x852cca3aa4094f79a5e84dcbb1431c9ba91b6c9618a575b42c74b4a71e919913,0xb11e31883d199de6b7ce2341649204fe1cfb5993,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,4.165,None
6259107,1535901693,0xa890f2404c70ce28fa58d7adaa2968445e610107c8e18d3700ec343e1f0cdf97,0x4361b6c69ce31bdfdc31095a33e6117f64620a0a,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.47100000000000003,None
6330839,1536938259,0xf116335817569eaa25926594e6825c73446d77e9ea1c2f476bc28007f93b4487,0x4361b6c69ce31bdfdc31095a33e6117f64620a0a,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,10.35030207,None
6536678,1539846457,0x389e0cff5fc757541d59ffde0b64b4438dcb32f8a7f469a8f5de85c55c45d726,0x4361b6c69ce31bdfdc31095a33e6117f64620a0a,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.489915999999999,None
6573156,1540361934,0x49617cd69378b3523c51172e2a70d3005b5d6355f3c28676e1d395a828085070,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0x4361b6c69ce31bdfdc31095a33e6117f64620a0a,0,0,call,0x,0.86,None
6603879,1540796033,0xf3f92bdc1f40203ec97b75022cb9de1d59b9cd78067f5bb17115da34d565cb03,0x4361b6c69ce31bdfdc31095a33e6117f64620a0a,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.8599370000000001,None
5847134,1529860271,0xf7473585658c7f067e3c7143d8c00909417b54b917179f1e0075085224f082f6,0xcfd0e789f7d9dc89d72af3d826221e131ae246ea,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,75.2653,None
5992035,1532001381,0x53e9d4c808667fc12039b96ffa30aea3f04a0bb62eb47ca0983bf57f5f9ce1f4,0xcfd0e789f7d9dc89d72af3d826221e131ae246ea,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,64.02993699999999,None
6004552,1532185632,0xe8319b7cdd43009833a2a4a06008008d737e6c1c08a9d5ccca8892d5a670ce63,0xcfd0e789f7d9dc89d72af3d826221e131ae246ea,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,52.99993700000002,None
6004570,1532185915,0xf550c16c2ab90a11234795eb8a646774870a2d462d09945e4b15b616907a3ea7,0xaa03b9bcf4a18c0bd5a5460619014edd4ca56d87,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,11.6482,None
6259107,1535901693,0x498ad28ab1a5987d0966316152102e9fca7d8d7d549c23eb032b45d35b03f8be,0xd5141d0d1273b2c9b78c223681b729252716f632,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.19,None
6139970,1534163216,0x19d4b0dd3fb5c9fb21b407d0684d9e5e55fcf68a898b02202cb1b56ea359f72f,0xf44c2a24adb4a94c05e161f904eef5c3509ea795,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,2.3800000000000003,None
6678462,1541853566,0x2608cbb27431499ae49d593e8ca6728a0070753a15d7a1e59ade58251d6c60d7,0xe1fdcb797e58c8171b75293bc65502b0254f4958,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,0.08760592800000001,None
6330839,1536938259,0x7d2b89d070c5d52a94cd93cbdc6103a2a3041f5ef63ca31b99cf14c9c5e26e31,0xfe93221c7e20f90eb7122489edbef5c7de005858,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,349.99,None
6423275,1538252498,0x783af00e597cbbfbd425e951de539a4c137b8eba00035f4c53618084e4d26769,0xfe93221c7e20f90eb7122489edbef5c7de005858,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,34.999916,None
6536681,1539846482,0xf84b45b81348a1079f94dfc4e384fdd37046c3fc4fb5e88bde0f2f40d583d32f,0xfe93221c7e20f90eb7122489edbef5c7de005858,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0,0,call,0x,59.99981100000002,None
6827061,1543961749,0x6d71f72c7d81d28b8f69e8025b8865b0772c27a980a5eba7f55d30d53b3889ce,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0xd68c613ca42617891e3e19c4ebae5a892b63e11d,0,0,call,0x,100.21,None
6839962,1544147553,0x52b362b280b88c3ecb94572ab20a4b3f19208e3ca63c2c4b94578819b67824cd,0xd68c613ca42617891e3e19c4ebae5a892b63e11d,0x8552d9af235eb2a0f2b5ffa62a119a256a9ef1e4,0,0,call,0x,1.0,None
6959672,1545878209,0xa94943d4e3c8b30a0e161d68925a48c15d8d2d50597e64ea0b471a135af7348e,0x8f003a4f5d811aecd7caacc038693d14d9c69395,0xd68c613ca42617891e3e19c4ebae5a892b63e11d,0,0,call,0x,100.0,None
