blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3971611,1499149508,0x321284b14363b9608d97cdd9dee7fbe8b47c80efee448831c14298bb98558d43,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0x6cadc929a01ff1aa5a0e46955034b3a779b339dc,0,0,call,0x,10.0,None
3971696,1499150879,0x17eec167b7b02a3c51583c7153652f1a4e26d5a298b6dc20293441683d6d617b,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0x6cadc929a01ff1aa5a0e46955034b3a779b339dc,0,0,call,0x,20.0,None
6577799,1540427073,0x489b2fb745d633719440e93ba6130532e53e01e9af880b5b766cb689558c435f,0x6b3a6125adee32a883b2e9c16ff4a9ec34c25a93,0x7d85cf54cac592b9e82bd7cfe76f8f3ccd5c7a6f,0,0,call,0x,10.49010639,None
6577896,1540428296,0x2be63ae5cc2f2224c2e0794bcce6d116d3980eb7b79c0d6b2c3e4a82e448470e,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0x7d85cf54cac592b9e82bd7cfe76f8f3ccd5c7a6f,0,0,call,0x,300.0,None
4809069,1514415598,0x3d622b7fe518d0041bdecbbae01dae1dcefd83d463b8a187a19eb526e6e84dc4,0x9e6033edd6ce498cc82051d78ef8de7c509243e7,0x32be343b94f860124dc4fee278fdcbd38c102d88,0,0,call,0x414d4c54,0.0,None
4810305,1514433205,0x5c8c9ba92adc3ab2662582a8c7659e081d404c828d52d776832250ee21227e86,0x9e6033edd6ce498cc82051d78ef8de7c509243e7,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x414d4c54,0.0,None
61558,1439174352,0x1929132f5b00e59fb817cf37defb14bba19bb955a4fc92ef16f8ee6b1cfe7627,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,4.99,None
61696,1439176611,0xa132135c879b733dec65d32c19db87a4762e5d281898301037db71b6fa7204b4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,75.82800001000003,None
64638,1439223994,0xe5f3f47f1a8e607294f6ba52fb4ba6f89126171f49d48571489e2eba4d60f3ea,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,69.85000001,None
3596866,1493106148,0xc480803c00a55d31b6d8fb54852db8aac0c575ee6d4d9b63ae12b3f68c18f581,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,100.76966737,None
3596998,1493108103,0x21cb0e7b2096d17f557d76035d14b01755594846e08dac7b9cbe49aabdb88681,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,176.18584312000004,None
3597112,1493109766,0x7ffa3207356ceebd32d52e82e13dd0e258dcdb1441e01c9470d380e004c197f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,102.92939802,None
3602133,1493184917,0xf3f7cad615a62c257688671a22505d1207115154dc742042f21ec6d4f1f881c4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,100.1428672,None
3602738,1493194007,0xf44615695d3134788bed969f56e4fd00dfe57ec73791e4f0d13585e00712b482,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,26.99,None
3603255,1493201944,0x407c03b56d0e1abc9bd8a96ea13a89ad93a13d2b08fbac980cc6af0e20c00fdb,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,175.59981801,None
3608799,1493287762,0xf581ab8d79562972439ec03b974e7430e66329ffff00b4ec24ebd29f3d4dfbee,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,179.70491140000001,None
3619490,1493449450,0x115ff55b9d51aacbbd25622740f4cf801fc1ba570eb976c72d9837457767c7f5,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,131.00612659,None
3619594,1493451206,0x9be2997b2e543744753c9d40a29296b94acb1ac4a185a442742f0a0d936ee3cb,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,196.0409806,None
3625277,1493539053,0x48ee63c99b37ec5bc4c949822afdb430792875d00b6913369e1c3a3316ba6af2,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,161.18337634000005,None
3625348,1493540267,0x8b6fdd89f66dc69e9fd944ffcbbe9d0393bbc936a771da413f799e4c5035c4ef,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,179.99,None
3631244,1493629974,0xa67d21c47e22ab4718465fd9123a32a145a1c17510ea7725242cd15cdeadc6e9,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,158.61871865,None
3631372,1493631692,0xd4475c4a49dfe6ae3c7bd3265078307956805dfb37141652e7e9f38b16ba0e5f,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,17.34714301,None
3646966,1493870905,0x6b69c5485a45f03a4089c78181853c0f85c88925c2f72dd3aab6bb0020ecde4c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4c575ca137da2a44a053413e600ff12b24ae9a2f,0,0,call,0x,137.82978225,None
3657090,1494025858,0x8a726877f6548d6403c521dcf5e790d10615ed2cdabe672b76a45a0785f002b1,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,21.20238715,None
3680876,1494387138,0x90454607ea67a5c674f560b5b36890cb6fc440185740f64ece8d3c4967c0da95,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,121.90917327,None
3684959,1494450108,0xed2bc8ca3a3316f44811cdbb6563f715da5120601e0841af4f618d7eddf90953,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,123.11991755,None
3690746,1494537943,0x6c1e7fb29c82d9f01b9dc2d9f09088c5ad7e804f10169f93308e352232e1453a,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,119.24151204,None
3713608,1494895307,0xa9c9aee18c8063ddbe360b4a07c0c4c8f2201399f970ef303a76b7380665b342,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,87.28485515,None
3768105,1495761431,0x571d20fb0fddbebaa0885511e81d92596c1c999a4629dbcae497d9cfba0510d8,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,26.63487315,None
3796869,1496212664,0x2c7dc6763de90982a3dfad9c8daf597e620d988e32505ab8a2667daecdca42d2,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,89.30314528,None
3806236,1496364902,0xfa5561602f1442baba51938b12b67505703752546b6b82d2ed082067eb304cc3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,107.35518519,None
3818402,1496568393,0x1111233c39d9502064f9e38f548654f28ef6053991215d1233ef8d5894c857a8,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf669ce0cf4562e9413cfcfb3ab790d1a7e5eee1e,0,0,call,0x,103.30195784,None
