blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3912623,1498126849,0xc24c30944747add6e5951da86452eda575ef957490eacc0647e6ed5a019e2ab3,0xbfa7d8c00151c46c9ac72ecb2aa91b35c979da94,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,0.1,None
3912634,1498127126,0x23bb41832b7875abed0bbaf8663f6355f4823780a5ec3bce823cebed7772fa34,0xbfa7d8c00151c46c9ac72ecb2aa91b35c979da94,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0,0,call,0x,499.79954000000004,None
3883942,1497646136,0x8019734a5fb074d534a941420a01d2b19e02a2ac7394e66f2b0d02a278a42712,0x8271b2e8cbe29396e9563229030c89679b9470db,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,3.0,None
3896307,1497846848,0xfec86c71c9fb58ec72873afb5941a7cdf32d7edd900881797052e85b73231cb0,0x8271b2e8cbe29396e9563229030c89679b9470db,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,71.3056,None
3915735,1498181859,0xdf3ddbc966a6e030610dfcd341cab2fcbdb0e88a4f663ce085982953023574bb,0x009b56330ae5ec5042b9ca46ddb3043cc0d006f3,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,20.0,None
3976522,1499234261,0x7db2f051b124216d697f2c3f409687ca4f0ec1e731370d7e5cd51a499627fdb5,0x8888889201803e468f55333b6b3992b262f61951,0xcee9e67435b8452a2e0912f3d956b19263ec65ae,0,0,call,0x,10.0,None
4023382,1500078977,0x46f456e9efe95ab6c89cd7d0323fefeda4c3a8e2de20497e5d375c55b989b9c0,0x8888889201803e468f55333b6b3992b262f61951,0x009b56330ae5ec5042b9ca46ddb3043cc0d006f3,0,0,call,0x,80.0,None
4039361,1500382642,0x6cfd5118a47a2e34f61487cdb7618afa59c56f818cdeb57fc88e505c137fa115,0x8f176a2f961aafbd6ef6b807d44004727b573f82,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,20.0,None
4162916,1502843139,0x99c0d469b458364505e6b674690b3210ecac29dd3bbdb81596a54e2ae10e0ebe,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,9.995,None
4164430,1502874509,0xd5805b6b5614cab168feb7dbf78d05c7ce8c457c7cb22198965170dd7c6e2f30,0x8271b2e8cbe29396e9563229030c89679b9470db,0x8888889201803e468f55333b6b3992b262f61951,0,0,call,0x,9.99,None
