blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5009274,1517455514,0x75f5220aac0765e4871767d7d97b532fcd4e2862f147882a5bc6513d4f775fa8,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.0378,None
5162885,1519696916,0xe991a7244e77e3fa424a946630c2bf17ac302ccedfe563a59c09ef1db1468478,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.036000000000000004,None
5342225,1522316053,0xd9e3fafd2ac242093db7e2c3011a81f8209597d1cb6622b3b7ee7ec86a52cde3,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1065,None
5346195,1522373341,0x28858a3f1a48ca8616a01d566cc0c19a0b31a84173d0c1837683b5075cad2895,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1065,None
5528285,1525033588,0x0497874f5f62aa218c20c750a3190e862d187a4c2df4e9c696e0aaa727faee89,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1329,None
5692413,1527527179,0x5eae15bd5ccad597d8aff65efeddc614ba94e6bf158249675b424a9968e21eec,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.1233,None
5870711,1530213852,0x15bedb90034eca042caa1d9c809caac9df8fafe78175807db94cb2d41a3bfa43,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.2282,None
6037405,1532667663,0x2e45deac97a8571de72a16460959b7154709384991017d955d2646090b317bcf,0x4316417290577fb28db603dd896e9dfe1af62e09,0xb38e82204afcfcb016b7bdd1b8892a1efecd0090,0,0,call,0x,0.2088,None
6233901,1535534390,0xdcd8558da52e5c06ecb63d6762f8e0aa29d200dcb7fdb87defaa4521956227ac,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,128.0,None
6412781,1538104182,0x872d1f3bebf55c9f08c1b06a5c2c2b123dec638aa575887fe2569551f6fe7ccc,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,148.0,None
6415432,1538142054,0x172e2f2df15b38d1eb4c8c6c94b7d5139e52b87a8365a2fb678901a440b3917e,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0x4316417290577fb28db603dd896e9dfe1af62e09,0,0,call,0x,3.73268,None
6609883,1540880830,0x30da8dae6a76a0a82994a225f9a19f6fbe3cf3a6c49b98591a24fd89453db888,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,90.0,None
6786355,1543381956,0x2e8d8884baee7659f8a81ea1aef1734ef05fa830a10fd3a57722c38da3b998b9,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,0.16924769400016926,None
6789351,1543425354,0x32f8a7db6e04258124efac33621e0056e5fa85b54a5b6f3c282d72780da39b27,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,173.20848298272617,None
6961470,1545905277,0x2dbb5263bea6b40229f87755ee0e63f050ea757da6f134331c2d934040996071,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,136.00376264011916,None
7111691,1548209727,0x590f4a8f951c5804579e4b05835943f3935170c5a7084631eb35f5223d0f4108,0x4316417290577fb28db603dd896e9dfe1af62e09,0xf0d6b27e70bca818fc22a8abe30148191a5ed350,0,0,call,0x,25.0,None
