blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6665391,1541667893,0xa267f166a1c9db32964ef82a2fccf3592b1299105054d231bb5aab222071bea2,0xf261b3a60ef40ee0b369b0705c1a2c58b02799df,0xb7072350327267c3588dc68c76b27f971f034985,0,0,call,0x,0.8,None
5375159,1522789556,0x161957663630e76bddbc1e782f0e5b3339ec9c4ce4936a5a2bf673d8d857a94a,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0x54502bff9656b7fa9c7e2853d4c6c4110eb3f7ee,0,0,call,0x,0.014059828211257952,None
5573727,1525721600,0x8814de60565b5152baaa834bbc284c290ca4bba515aa0be9b7b86054413faf59,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0xf261b3a60ef40ee0b369b0705c1a2c58b02799df,0,0,call,0x,0.4230485633403608,None
5579405,1525805941,0x55cf6d16f67fe511e05147d837d1f52ef6d412451892bde11dfacbd072caaade,0x002e08000acbbae2155fab7ac01929564949070d,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0,0,call,0x,3.003393575,None
5579867,1525813252,0x971aada241ace1977a7f961cd5b6ef12d89ad82a28c96d30e79127011deba910,0x002e08000acbbae2155fab7ac01929564949070d,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0,0,call,0x,4.91801628,None
5580344,1525820477,0x2a63edca2556fb8904f2b4664b291dcd6de33e1884524826f57d46d7b6faf1b6,0x002e08000acbbae2155fab7ac01929564949070d,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0,0,call,0x,8.733813376,None
5584188,1525878466,0xd8607d48593768621773c0d068f0d21c06d15399c6d5c038490a6cf7a91b0f34,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0xf261b3a60ef40ee0b369b0705c1a2c58b02799df,0,0,call,0x,0.9921731010952092,None
5584671,1525885885,0xd97d69526a9ba398582b2469305b650c0c55f5bb348b8a99d51eb63670909956,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0xf261b3a60ef40ee0b369b0705c1a2c58b02799df,0,0,call,0x,5.45496056099545,None
5595339,1526047804,0xfe634cf536369cccccd2815e532f942ff282f0698a81a07948287c0806e7587e,0x54343fbbe5172092285e39dbae9a9ebcc0192feb,0x54502bff9656b7fa9c7e2853d4c6c4110eb3f7ee,0,0,call,0x,0.02085164,None
5267891,1521238231,0x2fbf3dd40f03d622f970506e4c46616f610edad58e4860358ef635cb6d965d31,0x0975ca9f986eee35f5cbba2d672ad9bc8d2a0844,0x9531f57500b667f7ff75866b69b9be5c56acd1b2,0,0,call,0x,0.01636,None
5823750,1529516085,0xa56af93d9ed8286d2761c5ca5a3bab2e40a7e51620eafbe785c52d20a17ad4a9,0xf261b3a60ef40ee0b369b0705c1a2c58b02799df,0x9531f57500b667f7ff75866b69b9be5c56acd1b2,0,0,call,0x,0.12867,None
