blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3683757,1494431982,0xe3d19095985952bbc0bd1eb6589f7590d1421a0f328cb057c1f497afbac1291f,0x77da7db2740c5b25a568b37247c42319a311f6ce,0xb152b5d1167cdc59b66f640090240a5cd5aabb54,0,0,call,0x,70.0,None
4738591,1513366695,0x322f0ca209d9fbcaa944b7d5463ae3eaff0d0f3aa7b7774d942ec21cb9e39455,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x494a077d3d42bee722ff93636276bc2e42bb7a71,0,0,call,0x,600.0,None
3969412,1499112454,0x34395d7e299d584c14128b825f044ff5c3aee4154170c205a722081ec7ad2778,0x1ab8a374f8e765146834d879f3b0378bcc3a5068,0x77da7db2740c5b25a568b37247c42319a311f6ce,0,0,call,0x,34.0,None
3479763,1491373182,0x095fa6bea60d6b10232b6919b29dca2ff3203946657d1c0084ab843e17fcaace,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x424a517eb517d775a2bc31670e44c918aee08d8a,0,0,call,0x,45.0,None
1844110,1467935894,0x816cee6d1dd3b8babcbd3e9fc83bf3877295dd07f149f62bb5c033d05e5f5c35,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,0.298,None
1844863,1467946650,0x5dc0e9c921c6b3dcd682a634abff2b12c6fbc35cb095f72a49022f9e2b7ea35d,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,199.99958,None
3467556,1491198625,0x8cd90a0f54410c1bbc6f97a344942daebb82cab39dff5d60bd9aa5506c6c227e,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0,0,call,0x,60.0,None
3544418,1492328174,0xca3b635b4b4084c8cbf0e00ccb6bc262f77b399fff3e46a5ab4b5f2577a7931b,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0,0,call,0x,100.0,None
3582077,1492886746,0x35b24e68bbb9367eb0e42924af2c240145181d8c7eae07703181c93270b3fdcb,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0,0,call,0x,74.9895586,None
4537723,1510476040,0x46acaa76589f80a056de7d32740a09ddfd6501d367fbe9467bd3212426bc157d,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0,0,call,0x,70.0,None
4543170,1510552205,0xd296a396e96ba9f9a0d9eb0893eb328e6955d5383e2f33424a57095308730b77,0x77da7db2740c5b25a568b37247c42319a311f6ce,0x4ca4c29bb47908d4be8917d143bb6f00be480d2c,0,0,call,0x,70.0,None
61558,1439174352,0x1929132f5b00e59fb817cf37defb14bba19bb955a4fc92ef16f8ee6b1cfe7627,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,4.99,None
61696,1439176611,0xa132135c879b733dec65d32c19db87a4762e5d281898301037db71b6fa7204b4,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,75.82800001000003,None
64638,1439223994,0xe5f3f47f1a8e607294f6ba52fb4ba6f89126171f49d48571489e2eba4d60f3ea,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,69.85000001,None
