blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4921148,1516155147,0x079d751025eaaf2cd0228098e47241d731ef16a3e23a89606529cb5899a95e10,0xfabb4db99291150422082e4749da49e217427542,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.09603627,None
5192376,1520129301,0xe1adae3afd38735dfa475c198b56cac7172dd5e32c9ba8ac0e05083e1eee79d2,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0xd2ac6e7699acfb9c4050a7df709d776e5ef2ec07,0,0,call,0x,10.225683777616666,None
4916896,1516087651,0xb7d61be09b670231b9e1803066bc3a0652fc27a5c9f6ccac3791d4a2d2349158,0x57594f5d0b51866144033a2efe1ab3da29036c98,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.085,None
4930901,1516306314,0x1ff12b98999bfda927d5e1584bc72ecbbd8d075c9b9f0d8df504dc01b922186d,0xa4994f778020c961c737b5bf4f3e1bf45b2dd12b,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.0,None
4930925,1516306721,0x7fc530219f8596a3defb4738c59318c26b32ad97d911392aec024aa0484173b8,0xa4994f778020c961c737b5bf4f3e1bf45b2dd12b,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.024,None
4929689,1516287508,0x036f4fb532e079e23a16636097b913a2e934da25d3b140939f7e551d7da7721f,0x7475ce02732b6ae793f5b7426e2d677ee9df96f4,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.097980902,None
5005014,1517392791,0x8bdd2f062fd7f609d1398303438d7ef61017a215ee63334c01047f664983c54a,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.08618427,None
5015626,1517550856,0x2da736b7fbae2c4b8b5025b2160d588ecb48d07587435078878e2bbe698d3cdd,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.05344196,None
5039730,1517900729,0xff5d1748d10c3395a3c35625fba230a38c0623419715ddde8e5ea680093306b3,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.125,None
5061865,1518221837,0x196d4072bba30d83f60d586029f3fee6382cf92dce294046f73c69fad6200137,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.06017923,None
5104613,1518841759,0x9af815be4824691315afe39cb40e36caf2d43ac01d77009092193f016b482ea3,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.084,None
5108254,1518893934,0x85adcb83a7db965b17346332b69c64a2be9b03a0634e1d6b7d4bc1be71fdb11e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.094,None
5118036,1519035171,0xf89b78fb32cfa9f27077ce38c5fcb6bb0f91c11d879264a64e19a19d0ad84098,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,4.3,None
5177475,1519911523,0x8dd2355acdffd59ed71f884c555c0f1bdb016e1caa99638f0c9636dee7379369,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4156731545a3d45e1500149fcffe761bd76880ba,0,0,call,0x,0.1205,None
4913479,1516034949,0xf1ee6c650c1a4e5f6cc494d27da66f3f923919ee6c79cdb431501a3fac66a978,0xb5464c257438eb58b97900ebb32f4cebadab104f,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.51001813,None
4913892,1516041448,0xa4974f2796072d7e7c57077edb96a1fbeb06c806dbc1a247c53f96e4c33c9c37,0xb5464c257438eb58b97900ebb32f4cebadab104f,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.493,None
4936348,1516389471,0x46b2ce3c208d63764e288d203c6227c7e27bf7b07245654344698174d6891749,0x4f757343aa1cf4f668be5f51c0ac0c22bad8844d,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.0185,None
4977531,1516993651,0xb22d830a1a0ec97b6249165e3f206fa428cbd2de38b1b3c0669cd9be686cf0cb,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0x1288a4323218b6043748ca6ee2f941fcee054d31,0,0,call,0x,4.78,None
4901781,1515850402,0x3192751083c01b97688c2a5063492f3190a03f8834735eb2f9fa9cfa092670fe,0x7ae0f334a8a712ae2e49bb9a30438f1c04e1d88a,0x9ba3833fb2d7a37a4dcf2f58c3f43ed7e397a45a,0,0,call,0x,0.72916,None
