blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5390858,1523014456,0xdf0df7b3df1f31ddfdba6229f4d7391742918a958e9961811a6d6172063ca969,0x2f808c926660c234ef17b5141bb111c37b5c34e0,0x80f5918c286fe7feb7a861dd28d0c5ef09916589,0,0,call,0x,0.24066785897046405,None
5408110,1523260877,0x8aa8bf95dd739b5f059612bbccfe9ff97c36c2a5059f3cbb719069d1183e7b20,0x80f5918c286fe7feb7a861dd28d0c5ef09916589,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0,0,call,0x,0.001,None
5428345,1523551827,0x2265d221283376e259a6bc225b481a4f9fa18cd37f3acf50ffbeb3f828687533,0x0bd992ea6335698c8a51cfd9fd6793cbd75cd835,0x80f5918c286fe7feb7a861dd28d0c5ef09916589,0,0,call,0x,0.5,None
5336151,1522227603,0x01b2561428b1cf15e2721778a789d843b498ced11c654b541ef4f0cce1962686,0xe7636d3cc37af5be7b4390cf6fc4797d6023484d,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0,0,call,0x,0.99766534,None
5448279,1523843292,0xf245600580ffa46eb595955053e43064cc1b49de4d37fc821dd705ee6a41008e,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0x01d56caa667af83d116f963db85d254bcc5b64ab,0,0,call,0x,30.2,None
5448291,1523843426,0x17bdd9f1e9e1ae3563ff46723d37918429c4a8fb4dadfa571e50a8d0cebbd89f,0x01d56caa667af83d116f963db85d254bcc5b64ab,0xfb9f7f41319157ac5c5dccae308a63a4337ad5d9,0,0,call,0x,30.199937,None
5431182,1523593711,0x255926fb4b24388558c5a47628ddb760fb6cb41d7c69897befd7d3b3373324d3,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0x86d476da332a4ee45bc915483ec7fd00e1d4c231,0,0,call,0x,4.32,None
5431195,1523593866,0xfe3c567022b66082416810b82af298a452f63b14671779fff6960378f737192c,0x86d476da332a4ee45bc915483ec7fd00e1d4c231,0xfb9f7f41319157ac5c5dccae308a63a4337ad5d9,0,0,call,0x,4.319958,None
5429762,1523573208,0x76e238156e0354ed90eca8ea7576c129cfb24e23d67b430e39560e81b4d90dc6,0xcae93ec767346c20184a1b32fccbd19fa2af76f6,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0,0,call,0x,0.041176408,None
5447831,1523836904,0x7b16674c7d5fed70cff0995d1d2139e3808204d88a97a054e934a72e59d757ef,0xa91085079fb2a9efa12c4df18b9204873fbc3acd,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0,0,call,0x,0.306085889,None
5430451,1523583279,0xa0949201104875dc22616d81c7815d71541ae216ccdb61463eebed41e23063a9,0x3a577dccfaeb49c18e10c6e750b316aa02e5c7f7,0x0a59394f9247e7c7cf7c5b20d1bb7e866ec8f4b6,0,0,call,0x,4.7,None
