blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6532290,1539785059,0xb06b3d11297854f36a03f669b56cec4173638352c8dcdb6eccee83e780f98277,0xda2fa136f4327b2be7db75b1133a19c4b0ae3dfa,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,0.08982739,None
7236588,1550503687,0x39cbc62c77eff96958f4a92788c6c8a120dcdedb3117fa304ec97559b530eb23,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0xda2fa136f4327b2be7db75b1133a19c4b0ae3dfa,0,0,call,0x,10.347999999999999,None
6512496,1539506199,0xb9fbfd4d7383e3587a123874782247519e173d0d5ff2ec4e9c20a9520e37ef01,0x231edff0ad48baaeb598595743eb02b33c48fbf1,0xcb42ad32349ab2be47c0e215886e1cd4b164cae3,0,0,call,0x,0.1,None
6512966,1539512859,0xde88001ec726b6e357f09cd4ae0a22e95710346425beb2f54af58a7b6a06c8a8,0xcb42ad32349ab2be47c0e215886e1cd4b164cae3,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,7.4542275690555275,None
6513012,1539513467,0xf2f14bf546471dca67bf8f38c71ad77302f7f7b71cbd446da7789a171237c1ff,0x231edff0ad48baaeb598595743eb02b33c48fbf1,0xcb42ad32349ab2be47c0e215886e1cd4b164cae3,0,0,call,0x,0.1,None
6513034,1539513802,0xcfb8cb151155fd2fb50f1222a2ac805fb8afd4e5e07e80f31463b845d96ac597,0xcb42ad32349ab2be47c0e215886e1cd4b164cae3,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,0.09453334699999999,None
6558621,1540156574,0x7a219e721b1dfcf9e49ab4c4e42391ab99e0189141a4e5c2508b69175068c1df,0xd75606167106891b1e9be8b0263791338d81a30a,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,24.680773164477177,None
6500274,1539334454,0x234f5f247178d33189ab4f3ad94b42d8e7c13f2f6e16104913ee5b73cdac9249,0x231edff0ad48baaeb598595743eb02b33c48fbf1,0x76aa787b0d71b6a678650b53b93ecf9c00e6d273,0,0,call,0x,0.2,None
6501012,1539344839,0x88c20bbb46ec9e00c00d650743db33713f3344041d7a596cd9cdf5ea86f14c80,0x231edff0ad48baaeb598595743eb02b33c48fbf1,0x76aa787b0d71b6a678650b53b93ecf9c00e6d273,0,0,call,0x,0.5361144052257599,None
6501020,1539344965,0x68d077fa734bb1b1e46d95018ea63f63fc4825bd0493a1442622889108efeabd,0x76aa787b0d71b6a678650b53b93ecf9c00e6d273,0x231edff0ad48baaeb598595743eb02b33c48fbf1,0,0,call,0x,0.2,None
6501137,1539346532,0x8a60908fb9a8c9b050c37e9fc793861269c3d641f8c1ce4303a39f1ac105816e,0x76aa787b0d71b6a678650b53b93ecf9c00e6d273,0x9b076fc7e235afdd442ba1a0cde1e23e754eec21,0,0,call,0x,17.0,None
6512977,1539513000,0xb357dc22ac48c1c6307256fc31fb556b9c3ce4777d076a285d2512c0009c88c4,0x76aa787b0d71b6a678650b53b93ecf9c00e6d273,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,0.4738231576993325,None
6513461,1539519437,0x9d357f9feab8ea71f0d6b7da4babc943fa72eb4b76946c847389c94d0091a8c2,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,0.38238831,None
6513509,1539520018,0xa0da23721e497881979ed475266b0f3303a0853cd5e2abce168ab5468e6184c1,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,2.84372753,None
6513574,1539520797,0xedb15475d345935b7a856904db371bf73c8e00cfbef086851d9b0cd82f895521,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0xbada3e6665e62b99344881143ebf3edb27f988b8,0,0,call,0x,5.53254602,None
