blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6331646,1536950122,0x474f94b9d109a108645b4585fdd97119b66219b41eccbdaa69f35b26deb14e81,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,0.53,None
6590049,1540599961,0x95d75666756760e8bea9b0c65cc89c15ec687e1903ed87d336744cfe4c2b8465,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,10.0,None
6648050,1541421640,0x6066920d8d6a59dbe83e5940d2548392d7b365625a040d9eb1ac751586fec299,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,18.0,None
6652059,1541479080,0xec3c0098b05cdb7feb339a5200443cef4af148609b2b9f1e5e41fb953ae7a716,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,2.0,None
6652134,1541480104,0x55eae0f8c5296bd27f37b4d41e41dd4aad1d47d0bb26696aaf7667f85a07a5b2,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,0,0,call,0x,20.0,None
7752610,1557758685,0xa2c6fca50b1cc9d9c06305af0d5b756710196d0e33c1801cbf1d67cb4fd1306e,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,0.5,None
7755257,1557793993,0x05ea57e39959733661c6e39f140d64d48d7f0d9b5289461adbe6cd5b5684bf6a,0x5e032243d507c743b061ef021e2ec7fcc6d3ab89,0x3eadadcf9f9a4e546bec169b97fa23386cef350a,0,0,call,0x,7.54119637,None
6531288,1539771380,0x20c7c98b1ac8c540e5e2e1a9d7f4327ff19ef9688fd6f1886b7429de5561ed07,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x40d7600d1225256693fdd574f43645df46d08f54,0,0,call,0x,5.87366125,None
6668830,1541716362,0x69142b6d5afbf3cabb1be96bdb85f2c665c6c08d6622fba8ac38687690383bb6,0x3052cd6bf951449a984fe4b5a38b46aef9455c8e,0x40d7600d1225256693fdd574f43645df46d08f54,0,0,call,0x,10.506718600000001,None
6668899,1541717257,0x4036c8b81d84b49794aca7f7d0cae98b5ef63189c437076ab3a0da29027a2407,0x40d7600d1225256693fdd574f43645df46d08f54,0x1fd41f2da3fcd5e61c4a6b70d387e480b6c38dba,0,0,call,0x,16.0,None
6416313,1538154605,0x3141fcdc366394e07c121b8cb244190e56bd3f66d73f94fcc53cc5af19b375d5,0x72bcfa6932feacd91cb2ea44b0731ed8ae04d0d3,0x0e4f325ef67de5c6c7f1ce31f6009aaf699f55db,0,0,call,0x,5.36,None
