blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4888139,1515633621,0x6faf931c62a1e767426523abe86a5e06f619f12a3705b368a8ea8e62151f8985,0xf56495140d1d556d5fd950eac73377919ee90db9,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,0.42936,None
6240498,1535630406,0xf26dbf009ff531a7443744df003e61d43a22bf48284f811d71c1aaf10d071e3c,0xf56495140d1d556d5fd950eac73377919ee90db9,0xddc967387f231afbbbd0233260289d1e728a3eb2,0,0,call,0x,8.52417532,None
5003291,1517367837,0x7d62ce6c339bc76ba29f639702f54801a8b16d69a4ad8c78276935e87f854932,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x8170e4a4625426b9280fb8649a92fd7c00bccd15,0,0,call,0x,2.20684245,None
5005073,1517393731,0xdb19f949ea304f248dcd0a3baa5f199727ace5c8b809e9ed4a17fe998d1b1444,0x8170e4a4625426b9280fb8649a92fd7c00bccd15,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,35.53566445,None
6082604,1533326703,0x9c2793823dbf611f3410d0b676decbfb19ce30ee9f17bf2b6d0cb190fd469210,0x8170e4a4625426b9280fb8649a92fd7c00bccd15,0xddc967387f231afbbbd0233260289d1e728a3eb2,0,0,call,0x,19.935838007777775,None
4869717,1515340094,0xe6120ea02c1b1c38e2f3015cab3e28456e5b57317cfdefedf19dc098d83fbe7e,0x7efb792290abb6c62b9d35ff0272023d66ae2cac,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,0.078,None
4878342,1515476471,0x8fc85dd911f115850f1a83b54f8495eb2595754f9f0359a6cdc6a33a9dc055c0,0x7efb792290abb6c62b9d35ff0272023d66ae2cac,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,0.015380000000000001,None
6242291,1535657110,0x4e4e94db152d16e63b580c00962111b9f41d37c4d22ee346f99d8c93c5ff47f3,0x7efb792290abb6c62b9d35ff0272023d66ae2cac,0xddc967387f231afbbbd0233260289d1e728a3eb2,0,0,call,0x,0.499958,None
6082796,1533329544,0x46d86e259331a01c5c6b74e892c545d8259e5ad9845af4da0cc95664df21030f,0x91e9aa67e187a5ff59e45fa971818a7042d4ee25,0xddc967387f231afbbbd0233260289d1e728a3eb2,0,0,call,0x,19.999958,None
4919802,1516133858,0x580bd844c6d0f50847b4aadb73b044c9a569b1db1d9602d544b299c437913f53,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x719dd41aef1d2f0951f97bf4233dfae63bb84320,0,0,call,0x,14.63363506,None
4920637,1516146856,0x7b0d97442d1aa3e9eec2133bd8db68eeec470e3c888af9d67d5154b03c0ab345,0x719dd41aef1d2f0951f97bf4233dfae63bb84320,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,14.63279506,None
4941162,1516460438,0xfac0b53c1a4da55fe5c2dcf02d6c18246755e6cdcd2c922a61019c998196c86b,0x719dd41aef1d2f0951f97bf4233dfae63bb84320,0xe6afd0a54a7656018432697885bb3aea2d391be0,0,0,call,0x,13.680657,None
