blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
7107708,1548141153,0xcdf93470bfdba5b6aa5cab212078e7f9d03b2b061fcc93e858e0cd52cd8cbf75,0x53a3d901e4ba7fe41c438f9a4fd30bd83dcfd6fe,0x000419c40a811a052b56372f4a80823be47db756,0,0,call,0x,1.0176648000000001,None
7014695,1546695047,0xb47166c91dc664bee93cb7edccfdcae0be4b29cd5cbfe288f71422212f87b365,0xbf517879c9599cf839132d95baad7eef00fbdb90,0x55bea7789235d2de3ed50dce1fb10c9bd135aa74,0,0,call,0x,0.74200653,None
7714443,1557242085,0xdb32cc768b83057c41e191ae5d586ae288c75ed9343087e66ec52f1cbda197ee,0x000419c40a811a052b56372f4a80823be47db756,0x55bea7789235d2de3ed50dce1fb10c9bd135aa74,0,0,call,0x,0.8270000000000001,None
7911798,1559907396,0xe9ecee3f58d911dfd31448de5fdf1298a0dc3dd1fc2241077654264a9d34d96e,0x000419c40a811a052b56372f4a80823be47db756,0xb6089c22f046dd419399e9ca0f4d1ff59acbe30a,0,0,call,0x,0.05083256,None
7511676,1554515037,0x1663019105b17ce1cfeaf51251dd04c95c39885fa80e2e0cc896a57fc863ac1c,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,3.6805239999999997,None
7726616,1557407920,0xb862e3635fdef8051076c9834b22c145119438bb4d6308df66153bd2145afccb,0x93f36930f94fbb5afc5fb506d3f7abb9179a4e4e,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.7153739,None
8074534,1562103701,0xe3ab731055a3d119cfba9a9f6f6d317a792a6bebe53f6adb2d4a1d0728011596,0x000419c40a811a052b56372f4a80823be47db756,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.344,None
8117821,1562685360,0x578fd53ebff922fe7eae1de11cd0a6ff41c2e4ee360371d9ace647efce018207,0x000419c40a811a052b56372f4a80823be47db756,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.324,None
8163077,1563296234,0xc04066fb85e1b1b062d9eecbc3395004ae29ee34e339a78ca58cbcbc6e69f890,0x000419c40a811a052b56372f4a80823be47db756,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.47,None
8208442,1563905564,0x2bda9e24468937a96941ac63063d57cdf9c6874f07333b7c59cdaa1d7ebbdbda,0x000419c40a811a052b56372f4a80823be47db756,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.46399999999999997,None
8253928,1564515640,0xa79404d7c14549cfa07d4221b89f0f85f3ad2ecfc5c0e55947e6deb21dbb7c71,0x000419c40a811a052b56372f4a80823be47db756,0x8532e6584748e9add6b249bd34c1e135f8b631c8,0,0,call,0x,0.34187711,None
8437857,1566984526,0xd7dd486c265b493a3d87f451f6e431e17e2bb9bb0cd8819ee535cd8b08bd5b2c,0x000419c40a811a052b56372f4a80823be47db756,0xef58f90435531071deb5d274797a3acb8ee37930,0,0,call,0x,0.84853262,None
8038701,1561621141,0x8d564669352f279e8da2b0f8599f90a5bb48b21a3401a70cc8003d8de3a6b8d2,0x000419c40a811a052b56372f4a80823be47db756,0x519b90165539f2628f38f2f508f4e8a3e4b8bca9,0,0,call,0x,0.01639594,None
7596753,1555658070,0x0daee558156b0baf2147e0e5ebcef20cb0427f277e8118727280e8aef4b1da67,0x000419c40a811a052b56372f4a80823be47db756,0x31a07abaf1b060993c4c55647bcd1e6236248595,0,0,call,0x,0.80759783,None
7266061,1551101233,0xe79f479e29b1d8ac245d3bda26c7ed8f233e9553b6b6349d32252dc36d2ec4cf,0x619ab5287e302e5b990666e06ea5dadb19c0dcaa,0xed2d0e65baecf4e5161b7c90115bbf164c0634d9,0,0,call,0x,0.07502137,None
7492679,1554258588,0x17570fa351f5322b2527d84b9a026a2b40ab66b78a0689510da61c57c69d20fd,0x000419c40a811a052b56372f4a80823be47db756,0x619ab5287e302e5b990666e06ea5dadb19c0dcaa,0,0,call,0x,0.07202137,None
8476690,1567506945,0x3b9f86f1c7acb0791b8e7d8fdecf5aa9f14ffb727c28fb4e29a435d9b2016423,0x000419c40a811a052b56372f4a80823be47db756,0x3a3d7fd82fc0604cb0b9ad425b4b1957946cc323,0,0,call,0x,0.17613502,None
8021166,1561385372,0x2183d3a1d99b3f80d3529a5ea75d83bf0306afb66b2ce7e1a2dfb10dd544fc34,0x7b176f62756d6adec27fb5c6cb33f1c93d7e8dd8,0x000419c40a811a052b56372f4a80823be47db756,0,0,call,0x,0.003126050004011,None
8021167,1561385401,0xcbc6bcc03152fb3c51c91aaa48e83cf8067c95df928ea460d547bfefc6750990,0x7b176f62756d6adec27fb5c6cb33f1c93d7e8dd8,0x000419c40a811a052b56372f4a80823be47db756,0,0,call,0x,0.004396050004010999,None
9019671,1575008380,0x48c3edb9b137c1d14b24212c1a0836b5eea0368075b7ae66314e80c1bd86f11e,0x000419c40a811a052b56372f4a80823be47db756,0xfa172a1c4e7ecbe5efc2f988b7b96143c70a79c8,0,0,call,0x,1.42335152,None
7963968,1560612880,0x43246dc962654e30234c39eea0c879d801c5315ad9fa06d0db76ae9e16d7a971,0x000419c40a811a052b56372f4a80823be47db756,0x55a7392c813a122be88c76b697c4c5322eee4f0d,0,0,call,0x,0.12503348,None
7924681,1560082617,0xea54ea5cb189d8accaae5362199b3ccc4842fa34ec98705b1acc5605e6c0b0ad,0x000419c40a811a052b56372f4a80823be47db756,0x104373fbaf30305e66aa4cd7bd7b38e9b32739b7,0,0,call,0x,0.02123449,None
7138603,1548670044,0x7f2bd03f4f237f4f1abc6fe202341ce5c66bd4c30f1a31701d6144544aff2819,0x000419c40a811a052b56372f4a80823be47db756,0xad3670afda2386ff360e05815863a541180e25f3,0,0,call,0x,0.86683696,None
9019671,1575008380,0x03d13b53f889e40c9e06ab3ad12ddeda87890819ab7eefac15bff5a210aa2dc9,0x000419c40a811a052b56372f4a80823be47db756,0x02efbfb8d8cb4bda3b93d9175b84faea83f5e7e1,0,0,call,0x,1.26989447,None
8026371,1561455531,0x1ee88e15d7ea1863e47124f6997c7251de33a8d24d2826113f235d52ade57749,0x000419c40a811a052b56372f4a80823be47db756,0xba242b436770caf0a487df228801c764487ae1c2,0,0,call,0x,0.00036678,None
