blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5381223,1522876361,0x998d888dfa826a518fc2a37e510800326203e36a317a211ef92b15955e1d9441,0x3e939493d3996522a45a0d2493ddafd4f96be882,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,1.4,None
4868477,1515320386,0xa9490f320252036e550afb3e7ed121ba9d0cd0fa644a71fb9a94d18325a51e98,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x1fd6267f0d86f62d88172b998390afee2a1f54b6,0,0,call,0x00,0.0021,None
5207814,1520355701,0xa20cba31ce9902f6548c9e22c49456c3b9dc1bcbffdf693841287bf106085354,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x00,3.9973,None
5381245,1522876706,0x34e1911eda67163a9767e76989488d7c07dfdd33c180d55b3598946c78b90fc2,0x84a1a9d9c5f3cf3bde6902e9a83c36732493c15f,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,1.27,None
5296999,1521662371,0x43dd54946dec9645f5229f60a16321d62d3327af69e98cf40738e99f6b2ff7d9,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,0.11462879,None
5301939,1521733323,0xa14b59df852fb00ef4d2761fc901c49db5ac2d981e37bc88a627438e20bcab4d,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,0.11487239,None
5601724,1526143270,0x71bd0dddb1267a6ddd17cc3155551cea71beeb1523ee35d72f3b5b90932d9c22,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.1,None
5704922,1527718720,0x3ce03b37dedcb6050b7c5a3cf7b20e06106f0d1134a6647bb01c8254d1b2825d,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x4b01721f0244e7c5b5f63c20942850e447f5a5ee,0,0,call,0x,0.02,None
5381946,1522886949,0xe22617cc64fff0c80fc456bda7f58067c7467dcf8a5a9b74240fdc5be8c3f9e3,0xc8df698eb484a9d785ba93612cd08f5f9ed0e325,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,1.05702658,None
5331065,1522152791,0x91c3943bbf9562a9aee0c00d0251694c99d7c40bd44f3da05f3e4b719e8b07ce,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xdb4e037855a2b2794ccbca3f1f715194bfc756de,0,0,call,0x,0.0547,None
5331622,1522160807,0x3bbb457d8348979ddb87594e0c743aa6f729c40d006e74620ab3f7bb6f95c95e,0xdb4e037855a2b2794ccbca3f1f715194bfc756de,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,0.05621135469364811,None
5261612,1521146599,0xf705bcf44d3a7ec3a215d3c2a15607e9a542f721a9a08dc8a41654b03e5a1552,0xa98a53e8557314adc34afd17d2e7f884aa574f15,0xf985aa8117999fa3f0f9e71a20d0fe7b88b9d706,0,0,call,0x,3.50881125,None
4600430,1511350866,0xd2a9c695d6f84f10d84fffccb38645991cd60456e98b427a87de40d0232e57a9,0x5baeac0a0417a05733884852aa068b706967e790,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0,0,call,0x,0.09353442,None
