blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4216743,1504019625,0x80282768217b6b0ac765722f0aa0bb99a4de52ea6146af9f78d5c7cddd01aca4,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x180ba8f73897c0cb26d76265fc7868cfd936e617,0,0,call,0x,59.5,None
4229038,1504321537,0x4a53119ebd077ab621bee5998bc0aa9f8354fa14613eededca5ff1928c19803c,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x180ba8f73897c0cb26d76265fc7868cfd936e617,0,0,call,0x,1.6388599999999998,None
4300816,1506058404,0x5774836db1f4c22de1405c5ed02ee7d8dcbcd54a7e4ee11c18c8411aa1f1c702,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x0d323937359f60672ad5b7680535fa70341803b7,0,0,call,0x,12.209104333725064,None
6167460,1534564946,0x9e9a4ca172bf1a24e4533764158239cca6258840236d8dd7cae9aadf8c99f635,0xea5886162a60826a2f221c6e3d8976c23f477666,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,1.0,None
6167488,1534565306,0xfc9818ef96702aaf937dd5fba994a4cddbe8b3879658481ffa11f796ce8d0a8b,0xea5886162a60826a2f221c6e3d8976c23f477666,0x6b50911190cffd34b50d575706639c24aafdc625,0,0,call,0x,38.72,None
6265949,1536000784,0xa81532c19b06ac58fda64ec4a46c79b317794c137d6dd41506c5dc2988d1998f,0x6b50911190cffd34b50d575706639c24aafdc625,0x0d323937359f60672ad5b7680535fa70341803b7,0,0,call,0x,0.010123888405210448,None
4312467,1506405678,0x86c0abb046aa4a20a17d6cb155ecbb7cbc8134b145c37bbde976fa237b0b44b5,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.11646393827060188,None
4315146,1506485482,0xd4d2fc368202b5d47e421fb0661d74f5902b8e09d8948d93dadccef6b939e926,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1353758658569405,None
4318042,1506571481,0xf73b3bce1aacdbfca1df4622aff80757cd4cdf9acb6fa367db2b8ae9e1328728,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.13713820556233575,None
4320859,1506658577,0xcd2f59b59fe37f98d96fd78fc79f59f61646079774b688dfb1ad9b3c52670a62,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.13733036038473487,None
4323804,1506748879,0x1eab326c8ce25db9129a9d96e87cd5945f49177709cbfe07074e6aba51b5517e,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.13067925478290296,None
4326674,1506834786,0x2566fd3590787ef3120f8b1e8ad4fa3d9af8d9fb225e5beb48738375a291d861,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12818421183670534,None
4329515,1506920176,0xe72426400343be5debdc9743ae9ea783bae69005e6dd4ff37763521b676266c3,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1245357353280164,None
4332501,1507011155,0x30772d4b2630c5c68eac5a9ee03f56618522bbe30b14c4eb473d0ad6f2eb2520,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12371614313655804,None
4335553,1507103816,0x4abe6075914c667f96cea50942063f270d97802919ab167c4e6ea00bb953627b,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12090443402867974,None
4338030,1507176903,0xa621e7775fd28fce02d4c8ca5f67d9549be59caf1e8d37733f87e023ed994067,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12150129908853036,None
4340919,1507263252,0x82be0c7d12f83366bea8393d3ea7b6bb2a241e385d852724e392be3c1676f374,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12045069060189725,None
4343819,1507350148,0xf27c4bedcd8db2ccd8c0cf23597c8a3a1098f8ee82f2f8ffb6f4f5825aff989c,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1207421088740731,None
4346676,1507435866,0x489af4a72a89b4b0219431e8c7f34873bbec7ce8a0c1e3c52beb18ed24809b47,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.12433379619131026,None
4349706,1507526871,0xcc365fd241cd7023d4e755903779eaf7a4a92752f4299eee81ee614a945284ca,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.11989410111423265,None
4352444,1507609418,0x0cd286b6bdc7ccdc94a2893c207cdf94be1263b18233c674592fc2f4352591ef,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1352579108409451,None
4355345,1507695284,0x3e41a145de6980e1a3eabb86d9a7551865066dcd1b656bf57fbd7875cd0274a1,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.13591591853665594,None
4358320,1507785007,0xdbbee80ce5977ab12c6cb684276811cce944087266377902a132711539f45927,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1367345225246644,None
4361222,1507870475,0xf84af8eed53823df38a5a6a0b3a86270b3a3b94c53253e8440638b025ae3f527,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.13939519438849873,None
4364118,1507956491,0xe279cf136b229300477ac6691cbb085886ddb12c432c9975faf7fe70b422de94,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.14585619226775656,None
4366969,1508041397,0x05bb04b98df017bc013f531e43b26fa2c10563caa906758680f881ca5465d67a,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.15188306018966366,None
4370253,1508137258,0xef6ffaac7bdf05a3c5f9194c837494298ae2bef23cf9107296e9312de5831f59,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1474273161106568,None
4374773,1508210824,0xd911f99010998acbc628bab328e1c0a87bfc08291b10cf23595a5ae3cf56af76,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1442259248091615,None
4380829,1508297103,0xa92294b9119f8eb0ae1bd06166b88815570dc68b04e8ca3c9c4ee4a5c4edf6bf,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.18031815903701884,None
4387005,1508382639,0x8cbe8cad0a31cba64cb6e8f1b3fab9665213e94e5c93c989b42eb0dd523a232a,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.1826905142108552,None
4393636,1508474827,0x8570d5175a828f91682a289882183f26a390a82350275b25a4a072547d6fc953,0x829bd824b016326a401d083b33d092293333a830,0x684eb1313eef9a4a8742c42642c1ae097fda3d72,0,0,call,0x,0.17574627583784144,None
