blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4915793,1516071232,0x0342e60c20aa5a4370d17e1fd421106093db656ea9ae8893498e20e2bf0446ff,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc9d1a85262dbddee5fe154502f290e813f14dc0b,0,0,call,0x,17.51,None
6151237,1534327226,0xc5f8deec8774e14df9c8c17d7cb4b4bec1e5d3308f330a28557cc7d198e65f38,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0x7818f68a51fa76389beba5adfaa9fa10fd5ddc06,0,0,call,0x,9.997,None
6151626,1534332773,0xe2d8e66d3c3511feaaecd061d1788e9db2a39a3000833647fecaff488ca270f6,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xb79325048b6d06b05d594f474b93e2d9934f1158,0,0,call,0x,0.09699999999999999,None
6151795,1534335360,0x8b06155a922496ad937085e49c1f22b1782864efa9a783a48df2c68abe4704dc,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xc6b20a5244ef3eeec9ffdabfd853671e0646df86,0,0,call,0x,24.997,None
6152333,1534343409,0xe08e27673b8b305e376d3bfd9ded631fa810e30d3873ca3f01b0b048fd920657,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0x12963700764a4b66302f237c25fdc772042702cf,0,0,call,0x,10.07764516,None
6155227,1534385644,0x0d87e4be5e17eddd4713c38edf9fd161d491049957b96ee7773197c6abe69918,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xb79325048b6d06b05d594f474b93e2d9934f1158,0,0,call,0x,9.997,None
6155250,1534385911,0x9621dc5ec2656111de735cb05c068874a2e8abb4fff4ac7f24b111c8cbb17c2a,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xb79325048b6d06b05d594f474b93e2d9934f1158,0,0,call,0x,0.15223226,None
6155945,1534395847,0xb25af9f168bd531ef5bf4a1042f33a3ce409ac5e2dd5549986c06b1aa0b932e2,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xb79325048b6d06b05d594f474b93e2d9934f1158,0,0,call,0x,14.997,None
6156559,1534404614,0xe18a966c6dc62147c87875f3b990b68b673fceb4a36e17227a150227957e6dea,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xbaa84c0b4f52adb98adae8f511aab819990d39c4,0,0,call,0x,0.006999999999999999,None
6157083,1534412729,0x2b36b3d8d6a5edcc7405e2b5a8e294c3c6624a830b25cdf80ec18fe4be600b2b,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xe16708ee53fdfec6bf0fd8d657c2a903f856631c,0,0,call,0x,32.997,None
6157380,1534416947,0xcb2d82c26a5f0b5fa66463e3b001967d1493bfb10aa9ea7e583c50422e5c7317,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xbaa84c0b4f52adb98adae8f511aab819990d39c4,0,0,call,0x,15.001,None
6157498,1534418762,0x7615e4b7213477e0171a5f513682bb56b5d79944496dfed51f159b63cea4a54b,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0x46dcb73f9bf88126f1e699c51dc1e17baff7271a,0,0,call,0x,4.997,None
6157590,1534420045,0x0101df75a177ea3c5dca6a9191fec27049f1e6941d5b6d9c73031f1a5ca5d438,0xaeec6f5aca72f3a005af1b3420ab8c8c7009bac8,0xe16708ee53fdfec6bf0fd8d657c2a903f856631c,0,0,call,0x,24.997,None
