blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4268723,1505287247,0x6fa661b42981efb956c272b18e26dd64c365f8bd75cf7d75614e0f67df4b1cf7,0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,0x78520cff7e8c3a42e234ffed6ed418924b221c8c,0,0,call,0x,0.1,None
4268744,1505287773,0xf8a8381d2a380f3c69031a34177d771a5f85fcc8b051192d407f1f8286c50b0d,0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,0x78520cff7e8c3a42e234ffed6ed418924b221c8c,0,0,call,0x,474.9,None
4816867,1514530250,0xac7fa520c6f8f012009f0bff32444b3758defe6eb7ca05dba2cadba155e5bba0,0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,0x633c0e74f810bd91574aa9776d78be33d3e6ac6a,0,0,call,0x,10.0,None
6538769,1539876065,0xb4673c20bdfe2a11f3d81ac145700e98d4f6a14e6902de3252ac549cba3e9b18,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0x1f4e3beea02643e4b06ff37ca8309caaba745874,0,0,call,0x,0.9557563817091828,None
6538969,1539878807,0x24d03d51f4f1e1f5eb9b315fab6eab056e7fa71dda7db25601a319b1e2689b0d,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,0,0,call,0x,0.9735521987572796,None
6539086,1539880338,0x80d24ece05b6a256729d0e47ce517f6dcf21aca0a3252241123ec5bb9fd737f1,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,0.023017143210771758,None
7154250,1548947129,0x9e3ba9cfd55ddec18d8bbed0382f2a4018f74e2ec5bfa957eeba271a9297612e,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,14.271920446187039,None
8898045,1573241395,0x50fd98066a7641d87bfb03dd4b30ac0d381ec6f66553b07d6c74caacf17c3bfa,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0x1f4e3beea02643e4b06ff37ca8309caaba745874,0,0,call,0x,0.1910898932825228,None
8898526,1573248408,0x99956201b5c3571be55dbdefb4afd8d271dfceb88129f38d66a9338b86b164fa,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0xecb6a3e0e99700b32bb03ba14727d99fe8e538cf,0,0,call,0x,0.19464791376313395,None
8898560,1573248863,0x628e4dfdd467a586acd7ae881b999b9c7bb13088ce012b64c9d6a74cfa684bc5,0x5aa109084a4c78c9648bd5d096a3dcbb8feb8e23,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,2.8580694314103225,None
