blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6732024,1542609129,0x34ee1bf7f0e647caf05de34bd474826f5d6a75c4132dea2c147d56e8e92e550e,0xea342ec66c44ebcaeb446201545c7c95470cb028,0xca8e4072bcfc0f4a3559b59f91c4eb76705591fa,0,0,call,0x,9.39319296e-10,None
6732494,1542616478,0x6d9525cfbb37a140c2bfd52a039edd87eb5e364eaf24c132836406d19338aef6,0xea342ec66c44ebcaeb446201545c7c95470cb028,0xca8e4072bcfc0f4a3559b59f91c4eb76705591fa,0,0,call,0x,0.9995799990606808,None
6733138,1542625743,0x383b8d3dfc811cd95a9bea8e55f42545d6b69d3a12e6a527aa71a09e21af9705,0xca8e4072bcfc0f4a3559b59f91c4eb76705591fa,0xea342ec66c44ebcaeb446201545c7c95470cb028,0,0,call,0x,0.999307,None
6829374,1543996529,0x75f4808450a145e39bb0844c8f041e127fbc56080d7bf9f2dbcd6a2dcd6e96e5,0x01eb3d7559c2aa19a6b55dfb48508093ee4715d4,0xca8e4072bcfc0f4a3559b59f91c4eb76705591fa,0,0,call,0x,0.1,None
6926428,1545392320,0xca56de69c4dd21231fe26f34cc76f2bc779b621af76e9ddca83c5e8ef1454183,0x01eb3d7559c2aa19a6b55dfb48508093ee4715d4,0xb1dc4268a5ec2b55de1b2f82231cc50b1d8fe175,0,0,call,0x,10.0,None
8487708,1567654784,0xb965eecd0fe453d0bb7a81849be6879c28c8634815e6c7f2e8fc72161d77ae1a,0xb1dc4268a5ec2b55de1b2f82231cc50b1d8fe175,0x1534fc7df158fe18c1e67bc844b206cfdc046379,0,0,call,0x,9.999,None
7435543,1553486204,0xbf01f7930efefb6709c6df3e1cf5535ddc029e34d09d7c49ac60ce4fc0eedc0b,0x01eb3d7559c2aa19a6b55dfb48508093ee4715d4,0x6daa9eea7f8fe04a462a942675206dd9964c3cc1,0,0,call,0x,14.995,None
4691701,1512662649,0xffcf7cd7c134d0d98e7e738ae06d12c050680983cfec48ce6d23b2e67e3600da,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0,0,call,0x,1099.0,None
4691925,1512666265,0xae1a6e42b347cbf00588474e0890af0c94c21b5864317dd877350dd0b765b8ca,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0,0,call,0x,1099.0,None
4694627,1512705850,0xe625c0f789fad419912671516dfa5a7f56bd27ebc881448f6b8ca9352911446d,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0,0,call,0x,1099.0,None
4702132,1512817457,0x8d7f963304bf0ea8905419ceb1ff7f7aba07bb1731b3d22fe53f8c5adfa4db25,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0,0,call,0x,1099.0,None
4713701,1512990259,0x4b83f0161825d4682a38f27db39aae5bac0a77d0895288731592ce6fa8ba685c,0x39d9f4640b98189540a9c0edcfa95c5e657706aa,0xdf95de30cdff4381b69f9e4fa8dddce31a0128df,0,0,call,0x,1099.0,None
