blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5573584,1525719733,0x17fae0b4eb7dd911dad5253705e8866ebf6c38b29ef0d3b6ac99b2d8aa059ce0,0x9c95e540d8755310c7367f94589b3e546630374b,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.5,None
5864852,1530125891,0x65c7ae57521ce20278399f7ef8b912842e9f7058b5c6312875df288f7e7daaca,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x9c95e540d8755310c7367f94589b3e546630374b,0,0,call,0x,0.35,None
5573107,1525712389,0x433bdc198dee1e171486ece650266cf81c893d6c4f2b45364e1a2ef88fb3cf41,0xda73e966e247b43d512043ae812fbfdf47a691d3,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.5,None
5590799,1525978377,0x22e9a15f4d3f239075e9ac8861a19f25aa9ce41eb032aed68bb3b320b2b8dca4,0x942ae9a9916700d3f3db72d3b8e0f6363c40eb90,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,5.0,None
6733966,1542637217,0xef627638d76b12eafcbd06078d781da82bcb106cb058b889236317b68a451938,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0x942ae9a9916700d3f3db72d3b8e0f6363c40eb90,0,0,call,0x,5.1,None
6771791,1543173657,0xc1f52a8b92136b36e0461677c4ae1ba4c52c5502e1fc79a6a0efb162334f0f89,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0x942ae9a9916700d3f3db72d3b8e0f6363c40eb90,0,0,call,0x,5.2,None
5575107,1525741465,0x90272dedb7ffdd18be9638904f490d3b54fc217eea18bc26a7c5ec4cf5c6ebe6,0x1bd9e1b27d6793eaa0eb341168b4a3a97c23b490,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.97773946,None
5795805,1529104691,0xc8c73a14ff85da4b4ab2b2adc2a9fac2ae2271ac50f68199fb4b434cbdd6df78,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0xba7e8b3f050f82eeb8bef0b4c0d6311e0e838bd6,0,0,call,0x,26.979671843738345,None
5466850,1524117591,0xf89e955fcffea7d6db16c9b9a19660af30885c34282b5528169ff9f74f20744f,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x772088014f20ebb5f548a3be1fef85087dace8fb,0,0,call,0x,0.54441822,None
5466903,1524118431,0x5df72e48e31fb6df5d3d78b5adbc73da2ab4fb9a0b5c7641e4bb3f9984ccbf6d,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x772088014f20ebb5f548a3be1fef85087dace8fb,0,0,call,0x,3.25665,None
5466934,1524118864,0x73ea7e30dfb7b108bc9a9a9f98e450df8a349ac150c596753f755b017a1864b4,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0x772088014f20ebb5f548a3be1fef85087dace8fb,0,0,call,0x,22.39269581,None
5623652,1526475054,0x522710553576be290d3ae7656bef025334e345c8c9d66b993456b8eb8c1b27fb,0x772088014f20ebb5f548a3be1fef85087dace8fb,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,2.0,None
4060190,1500772823,0xa14ad059ae2f53097cb43eb7ce8cc5f67d9eb2bb58187c77b7979b4ed03455da,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0x7eee1ec1ebfca72baef8c6b5a2ea112f752def4a,0,0,call,0x,1.12595206,None
5573534,1525719059,0x20353e431672d4c45142b3ae1ad43a7fc20e4d440331baf5930fc7b9a26ea4b9,0xb6aac3b56ff818496b747ea57fcbe42a9aae6218,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.1,None
4900012,1515822761,0x3109ecaa87f28759e2cb5eb160f47d4b7652cbf007c4ab51ee24d98672b7f140,0x564286362092d8e7936f0549571a803b203aaced,0xf99f051e30b5ce6a5f5e8943820b40bb769a0f0d,0,0,call,0x,2.06,None
5572569,1525704615,0x13fa4561dce11128bf8ce949c9c1cea02ecf2e26cc44978b38393dd2513f9ec5,0x564286362092d8e7936f0549571a803b203aaced,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.49,None
5572906,1525709536,0x64dd236fb78fffceface573bbf9bf4dc361cddb86bdc1fe09356973643daa04c,0x564286362092d8e7936f0549571a803b203aaced,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.994994,None
7243419,1550642240,0x192b0f7779965eadb171f1983ce930325b2209bddf3fde29e99617557cc116d5,0x564286362092d8e7936f0549571a803b203aaced,0x29d5527caa78f1946a409fa6acaf14a0a4a0274b,0,0,call,0x,0.96640777,None
7879965,1559476822,0xab89f027d7ad029a17be42a8df54d57aa8eb4a0328859ffb2e7e2216bb36b196,0x564286362092d8e7936f0549571a803b203aaced,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0,0,call,0x,0.22,None
8533607,1568273910,0x8a370bea74e06b5577b9812835dacf5f1ce05ff13100094b215720689ff41d3e,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.06953,None
8976115,1574363992,0x0b464403a91c8b529361f92ffff2b123db65eda036eadc355c09662b72d4efd1,0x564286362092d8e7936f0549571a803b203aaced,0x29d5527caa78f1946a409fa6acaf14a0a4a0274b,0,0,call,0x,0.1008167,None
4879559,1515495874,0x102ec84d67c4cff3789ac83bb9d72823bd70d2a59b674e85372d5d66319b9cb1,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xf99f051e30b5ce6a5f5e8943820b40bb769a0f0d,0,0,call,0x,1.301,None
4967652,1516849296,0xaebcc431d0ccd6fde52fa852c10670bde0fcdbec2c2d554a2c746ed2113b0576,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0,0,call,0x,1.4169999999999998,None
5049094,1518036345,0x70688aaf2f68434917618a4ae4ce3fc046742e37b9a7d6083f5c8606a6958c25,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0,0,call,0x,0.99,None
5538333,1525186396,0xca5e8f63dba1782a28b1ad8afbc61ce19f4752874fc6bb92a8b9d9729afd627a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0,0,call,0x,0.01,None
5562222,1525549807,0xbd7bb3600486e4c6a2e8ba94bd1fb0f47fcd6008aaf1135533f25404aedc963b,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0,0,call,0x,0.09189800000000001,None
5573864,1525723688,0x6e4b77d49bc373887b5ad79afefdb0f8b09f2b12d2dd65e8d794df2340658781,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.59,None
5620159,1526422253,0x19a02e0b421b6f92878a62394050f724cf5681089753ce15654d5f4b07bdcd3d,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xb48c99c37b7cf4ac0a1c2dca518782c1feb4f066,0,0,call,0x,0.5,None
5736017,1528194926,0x385bb9123a40baad899e8182fbcfff4f74a53c1254c99fb1a30a88dbb3c94c10,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xf99f051e30b5ce6a5f5e8943820b40bb769a0f0d,0,0,call,0x,1.0,None
