blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5337055,1522240442,0xf809c7a74bb3d90fbdf886214b04a524a4f7eb6d5247d5c9eb975e7ca698ccc8,0xffe4f1d805a73d19cfe0d985f5965c31f88354a1,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0,0,call,0x,0.026000000000000002,None
5784942,1528942463,0x115048eac1574592837e3a95999b1970e88fad1a326172c626ecd78a873b5a25,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x403d15023597efe5731e4975e3d2118c9bb65e77,0,0,call,0x,0.0025,None
5651674,1526903227,0x94e84b6da9987f931ed619c0514026b839fb96f3f18f3ab777e83f0f6c23a05e,0x6aa36553f97d5965566697bafcfda5d69a5bc6d7,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0,0,call,0x,0.024,None
5634173,1526635418,0xb278cdadd7e0bb275f8964832fa00a05dac2a12d094c8b3123a75b1e711a932d,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x294eef6d3eb5e152877a0c062ca3148eb0fa6a88,0,0,call,0x,0.45,None
5714555,1527867173,0x0593798fb4be57290b05f0e69f8284b7ea6f76db034e29acb1409568fade0ef1,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x294eef6d3eb5e152877a0c062ca3148eb0fa6a88,0,0,call,0x,0.031,None
5737002,1528210366,0xf692c00cb8f7174dec93460936d5689407a7706bd5ff855db504bbc6eb598297,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x294eef6d3eb5e152877a0c062ca3148eb0fa6a88,0,0,call,0x,0.43,None
5737332,1528215347,0xbc74610ea12ea8d3a6c1b47a83f4e4a7a81ae7ed2e0aec151389abbee8b01382,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x294eef6d3eb5e152877a0c062ca3148eb0fa6a88,0,0,call,0x,0.011000000000000001,None
5634220,1526636147,0x1489ec988f973556a1ee297547acff8161653abe7d9e3f2497181a7ce8d2ed2f,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x97ff58cc70953cfe8b52375da0263a77ece058ba,0,0,call,0x,0.005,None
5633805,1526629851,0x821ef7a792c08530c46c7a13835b8fdacc5e4669dfcfc5f255b6e7c87a49a17d,0x78adc747db761eb1ead47925b0aeb0a01891ec36,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0,0,call,0x,0.5,None
5759915,1528561712,0xe7c907bf9288e939ddf3706d2d7d4fc2db5f514e0fdc5f8a50aeda44792d9e5f,0x78adc747db761eb1ead47925b0aeb0a01891ec36,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0,0,call,0x,0.002,None
5501800,1524638375,0x867377552e635116b96689515db4413659b44deaad5e55298ae22f1131957de9,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x2b2bdb87bd4002a205d69be478ae5bf4d10310d3,0,0,call,0x,0.00011999999999999999,None
5736952,1528209579,0x4cf0da9447c61a3a7d36ba23e47a3c756bf5f196c8086ad0b70a01bc998634f2,0x613d4ae61817e45740973cc5f521548c186978d7,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0,0,call,0x,0.44,None
5651553,1526901443,0xa44e64ad5c6448f989ca5803f9e4871fff13a40997d30e752cde31546980f3e1,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0x898530710c5c7fe851622357171b464e7743c03d,0,0,call,0x,0.035,None
5519505,1524902509,0x4ec89d56ac47983df26e918e88aee05dc9041bf1d93612aadcdd8ac0c9482142,0xbc83d48dd0cd9c3f47bab6436defeb334b563f4c,0xb6febc28470707faaeb0b56aa0d7091c75fe3e8b,0,0,call,0x,0.023,None
