blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5200635,1520250386,0x78e2862d174544cc3bc59148218bafcfc04e6869c55ee437b3cc1afbe994688c,0x9e86c64cee992124467a1048e9718537b4cb0b4c,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.017831393642757154,None
5378501,1522836948,0x0942d175fcedd68a53c9e7820ff2486dd842ba1c13db7b9ad22731a1f9825284,0x9e86c64cee992124467a1048e9718537b4cb0b4c,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.011818016109232964,None
5206311,1520333991,0xf4eba99da5ae900729d57461e3872a995e839b2aa04053b31fe427407fcc6b0a,0x3f41bde84855adf83f165a624eb8f1a99dceb6eb,0x3828cc80a6311a07d1a5814572de8b3fe6322015,0,0,call,0x,2.3,None
6793793,1543487749,0xde7dcb8a95eaf00b8ad0873a74da24da8e5f3412a7c8d82b4f40ffb046ec2717,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0x3f41bde84855adf83f165a624eb8f1a99dceb6eb,0,0,call,0x,2.0,None
5159788,1519651775,0x4d5e099a377b93fff81c423135dc7a8fb7b08415dfe197f449576b4e76ae6553,0x962234b33c09fbc5e32daeafec9b2fd60b867337,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.1,None
6121138,1533887613,0xaeb7a097bf3b856f0765dee238473a58be43e3ef1f6fa0e4afc91e10a297bf7d,0x962234b33c09fbc5e32daeafec9b2fd60b867337,0x3828cc80a6311a07d1a5814572de8b3fe6322015,0,0,call,0x,2.0,None
5173212,1519848662,0x86168c06e4f861d063ff4dac02df0bb3ef022e200d71cd154a77d68e33cd73d4,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0x50ce0395524ff6a688ef6fe4d73ae47885feb7da,0,0,call,0x,10.0,None
5182031,1519979376,0xc96aba96e7023d5b4b3ac75e051e8c4189c248898501d4004ea8483951dca23a,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0x50ce0395524ff6a688ef6fe4d73ae47885feb7da,0,0,call,0x,5.1,None
7038271,1547059197,0x245fa114c170064c9f8a24023db9e5837e57c7ee73dc544872b9f4fc01f4dda5,0xf7b6095e073155cde1c2a1322efc391705575b3d,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.003195601034559121,None
8106469,1562533426,0x5f93bbf8ba0f130499b62979bc8afc473c603db3523c89f0d8255247753118ee,0x0321b60c808f571f51d03e8702076b377ebb6221,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.0030531876796259998,None
7709040,1557169349,0xfbc1623591ed3c58e45e6b9188e61db53c8fb390b31ec73eac59ddfea2150390,0x33d153ac54dd38dce88ab685cb8b242781bbd910,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.007127083988821,None
6862008,1544461755,0xab516dcf1e7b35258b47dcb3078f5d0e07a8900b3ed729c77369af56cbeceae7,0x3f0ecab5ba6454c12227a477247b7331958cd6a4,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.004728987395219914,None
6862484,1544468394,0xd9c212c241bf872c5be74ae837c74288a3d8347041bf08cf40649b54a9819160,0x3f0ecab5ba6454c12227a477247b7331958cd6a4,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0,0,call,0x,0.001231597835766562,None
5176481,1519896730,0x6282c6a0cb3f661e35b19cf55a01c71bab70c46d99c8d17dde5d0f4771e0e28a,0x4d4c430f66c05cb818216fd712fc699a7b0ac3a5,0x1e571a8c3d005a0d4e0dbcaea96ae39f5bffc1c6,0,0,call,0x,10.0,None
