blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
4596141,1511290350,0x3d41a83d572fc58a242d87779f0f945fdbaec0a493058a686017e66e88ffc151,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0x7d69fedf349c85186f540e76f564167c553b9c2f,0,0,call,0x,0.45,None
4596156,1511290619,0x47c050c3e976d7e5472f16fc29fa8819f23b21a64e314d3be69f7632777a4620,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0x7d69fedf349c85186f540e76f564167c553b9c2f,0,0,call,0x,936.0560383,None
4596251,1511292012,0xeed66dbc0d50caa85ce66e16442ed2a7a936de81b93e8e7b09d85d720cea2d49,0x7d69fedf349c85186f540e76f564167c553b9c2f,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0,0,call,0x,0.56,None
4596279,1511292274,0x4bb442b5081662bbb8a1fe294ae63f0a2725271a9dce9c79c0db608ba9628b4b,0x7d69fedf349c85186f540e76f564167c553b9c2f,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0,0,call,0x,935.9451982999999,None
8847988,1572545863,0xf791f021677c35c363f01ef3684976ae8e72a2ce4eea9cc38785f035bb5f2401,0x27c676014c7ada623fba2fb2e12c4d40b2c9bb3d,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0,0,call,0x,9.11e-16,None
3966080,1499054685,0x12c55db1513bb0e88501f5e67ff09ac2db99035d83702339f71d883bc8374b76,0x0c5badb54d49d73f55d729dd47129a5de38dfbf6,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0,0,call,0x,0.62,None
4880180,1515506160,0x8f56b27ec50595df87c74f514f675572e6f5d9267d674d85e0b049e643658a04,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0xe3160a312a5de48fe138b10c66c95dc20ed3d40f,0,0,call,0x,15.0,None
4247598,1504776733,0x16922239339955228135ce3c470491904badf68cb9327301e2491eddb1bae56a,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,4.98700338,None
4478412,1509654945,0x61f67559bbf4df900770a4d786d40b1c89931a6cbe5810dedc54a9a403a062f4,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0,0,call,0x,22.25697000000001,None
4479512,1509670381,0x5e35d39c1d68bf10dc96d8bd55c20bfb5005b4cbbbc3013b56fa4016938aef7d,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,22.259258250468093,None
4503043,1509997199,0x79575a466908dd62e9462ad8410ef398fe052a8d8553361e04be8576996c0662,0x1fddcdce7c77882da98635abd727280916149827,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0,0,call,0x,7.992114807,None
4511187,1510109786,0xbfc9b6be826e570af745f3549d9580a21b6068fa20ebad8d7e89ebbf3a1fb19f,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,7.991715807,None
4626664,1511714966,0xd056d7d8b56a26b7072b836900d714085715f81de3e4fff378ab0d09568f2f18,0x3351ba586d2b1992eb42e40418fd41834d2d6706,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0,0,call,0x,20.0,None
4628995,1511748225,0xd32c9af4c0a72184ead051eca6eb4f8b4c2a97461f2840d5484e82c5d6fce5dc,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0,0,call,0x,19.99979,None
4733889,1513296176,0x90b2e74c95f2de197b726977bf3432be0e91da6920914ed064bec4b778aee3b3,0x267be1c1d684f78cb4f6a176c4911b741e4ffdc0,0x665434988bf56a58ffbf3ec4aec0695f7ebac085,0,0,call,0x,18.68535,None
