blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3722845,1495043297,0x5260799dde54083673d54d7e7f766413f6df054d8746250785bcc610de15105c,0xe41095f23ae3759c373b6682c042f70725943800,0xdc335d4f9031933d43d4e3910c4364411c23c182,0,0,call,0x,4.57411441,None
3759445,1495624070,0x13b961d088ca090ae5d1dc3204ec09a5dcc4e01d1b806b56f3dd4a0a779dc8d1,0xe41095f23ae3759c373b6682c042f70725943800,0xb0386a39afb236b647d84f20f5f41fd6e49eea3b,0,0,call,0x,81.76683742,None
3857966,1497221442,0xa3d08112e1f5828fc3ccce3d9fe63435ce53efe76f68339b511caefe9ce0822d,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xe41095f23ae3759c373b6682c042f70725943800,0,0,call,0x,9.97,None
4183807,1503276671,0xc44df972a731b864b7428a25dd5b75b28c2d514d05cd9f0b666a4bc2cd071075,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x41be84477d6e2278db76c1b99d79838b73519620,0,0,call,0x,2.6722200000000003,None
4189934,1503403083,0xa8acf8f961a6d5c16e0559882abe238d9d14af76cbbd557358d42033e2aa6921,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xa5e567ffdb16b1c4a6e773792aaf62cb9e4de629,0,0,call,0x,5.53328662,None
3668170,1494194050,0x088dec52fac07205b5f2123d580548e05a12491cfb0079a39b7cb453cf554938,0xff4d9c8484c43c42ff2c5ab759996498d323994d,0xe41095f23ae3759c373b6682c042f70725943800,0,0,call,0x,100.0,None
3668415,1494197691,0xc97518dca8975e3b27c1b31ea8b91c40020ef4c4277878024410ab84b84e035f,0xff4d9c8484c43c42ff2c5ab759996498d323994d,0xe41095f23ae3759c373b6682c042f70725943800,0,0,call,0x,4368.711437192533,None
3697410,1494639545,0x65e91107e8a8fd37b5ec74be1a45f0da7fbc7d9e6773056e71478e62693b43a3,0xc5f882f3910f6b403e757feb112524a8e9e215ba,0xe41095f23ae3759c373b6682c042f70725943800,0,0,call,0x,193.87722141,None
4071615,1500986183,0xbb02d62133bfe486984cec3b1fe459ad2366a39e8c5b33992d12a8d25561c919,0xe41095f23ae3759c373b6682c042f70725943800,0xf4f688907506f9d1f7112b76e72cbb1b2623e0a8,0,0,call,0x,23.98690699,None
4110143,1501725407,0xe104667aa7d0c1cb74a18a0e9ca2969796f6f8823b02b773ac85716dd3e499c7,0xa5e567ffdb16b1c4a6e773792aaf62cb9e4de629,0xf4f688907506f9d1f7112b76e72cbb1b2623e0a8,0,0,call,0x,11.21246467,None
4037086,1500339216,0xdb9ebdedbc119a0255be97950e10d08723bfdef25698194384c8962faee2d360,0xe41095f23ae3759c373b6682c042f70725943800,0x18b78ebbb4449780323a01b2bb5cc2a5ef6a98a4,0,0,call,0x,13.10395307,None
4039230,1500380136,0xc1cba59b82f96174300a926376be3fe6615a612834fa6cfb16db0b59e5ff8414,0xe41095f23ae3759c373b6682c042f70725943800,0x776becbe3357e2c16dff63fc53ac5599b5b96702,0,0,call,0x,125.0,None
4091500,1501355248,0xcee1290461d7bb2ebdfa13fcac401a5b55c1833fe4b52eb05e1a16ec0c162e73,0xa5e567ffdb16b1c4a6e773792aaf62cb9e4de629,0x776becbe3357e2c16dff63fc53ac5599b5b96702,0,0,call,0x,125.0,None
4100498,1501520898,0xc7bdfaffb0c575d2be3f9d5c15e28486346d0b5de9180245e3d6d0eaa775e7d2,0xa5e567ffdb16b1c4a6e773792aaf62cb9e4de629,0x776becbe3357e2c16dff63fc53ac5599b5b96702,0,0,call,0x,125.0,None
4100499,1501520931,0xc508d8b0d460ec5f6db23df273e1694c8fa402291f9be3d568eefe9247fa1a1d,0xa5e567ffdb16b1c4a6e773792aaf62cb9e4de629,0x776becbe3357e2c16dff63fc53ac5599b5b96702,0,0,call,0x,120.0,None
3759435,1495623875,0xe3a651cfb1a7a47c5e3fd050ca31ae88b81605416e825663ec3a3117cce4ccad,0xe41095f23ae3759c373b6682c042f70725943800,0xe6c3d8c5850793a03012a5ae9fdbe36e037471ff,0,0,call,0x,44.33036008,None
