blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3652084,1493948716,0x3ef094344f7806ace10dd191d632234ece5c7f2adac8b0f971976de73aa04e2d,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x1d6b276dbaecc70540e760bbc9dc5975a47aedf2,0,0,call,0x,12.665711710000002,None
3652637,1493957384,0x2db50c66532231d0ae4a0d198053353329e5241ff3f17c6886c079418c8853af,0x1d6b276dbaecc70540e760bbc9dc5975a47aedf2,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,0,call,0x,12.6650917099998,None
1175459,1458349734,0x81103a9556d10224d0f75413696c32f578a9722f8464f7a05a1ccddf360aea99,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0x4d1a737cedb7428601babcf27841753942e7bba3,0,0,call,0x,0.009389671361502348,None
2674660,1479827115,0x566fa324210c3c017aef1d9c02cac0a8ba2da58e3a44b61ca8064573c24e704b,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0,0,call,0x,2.0,None
2717211,1480443314,0x230043ab67f71c2ab9b5ff67e71babe586af3af87da0e74e0444479d44ac9eae,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0,0,call,0x,125.08832198,None
2722116,1480513551,0x1b4e32d48b43aa7eed37271aaa90d961c20cb327bc6362a517ef88d0486bdf25,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0,0,call,0x,0.010029799999999998,None
2722171,1480514447,0x6ab6bd253e9e3166fa29a3b4f79f5667687a1c728edd43eccea00f686295c098,0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0,0,call,0x,50.082454999999996,None
2838804,1482175268,0xf188f602b155b66bdea5679cfcd30ea670a28484e64f45a6ef3d9a2483210387,0x2b1bc13077af1c7b57143663dc170d8da18e433a,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,1385.9886930099985,None
4702634,1512825023,0x9f946eea0c44598f9ccfb30d9bef70c5462b41e3f7cc0c2296d707599f402cd1,0x62f0892f9f46ffed5c355657e4b0e53646d4ff43,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0,0,call,0x,1.0,None
3745414,1495401270,0x89cf702d3541d3e6475df929f35f898c244bb3e411dd20577dac7689bfc5eb29,0xd3e9a012de4584528dc2416a641aab9cbe75fdc6,0x5edffa530052963534d11fc2327dcd85f2175e7e,0,0,call,0x,11.918868390000002,None
