blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
7325083,1552000446,0xd7f70936a3cb6840f4e0adac463e68588c6472a68cbbf565751100dc29d2701a,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0xd5fa1f358b21078e955da1b0087598390d59897e,0,0,call,0x,7.01,None
5026847,1517714425,0xe5f5aab8bb4b747b4ca7d83066f9e2d6d7de0483958d69b9770c5c6f42aceab4,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x00d8c312f0675b2088b250a28bd71c6edcc22b65,0,0,call,0x,0.650007,None
5262018,1521152406,0x4ba4052e23a602ac355a54cad353e107bd70968f3a5939db635483a5b805cf48,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x00d8c312f0675b2088b250a28bd71c6edcc22b65,0,0,call,0x,0.9904200000000001,None
5333550,1522188713,0x3513ae401504a7ceafa1258cf0819a532cdb8f162885a4b0dfadb57049d0cdb3,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x00d8c312f0675b2088b250a28bd71c6edcc22b65,0,0,call,0x,1.90842,None
5543521,1525265364,0x1e7a44285e680db4b65decd524100e90076c6754246d5125aeb73de95d5a77dd,0x00d8c312f0675b2088b250a28bd71c6edcc22b65,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0,0,call,0x,0.5,None
6215070,1535258795,0x6d65318512700d4a6449160ac2811fd97a48cbf2b2a9ee07b80583eeb9e30277,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x00d8c312f0675b2088b250a28bd71c6edcc22b65,0,0,call,0x,0.56434031,None
7329727,1552063214,0x095af1577a7254262eaa0df39ef3f09c845e681e6fd81abd58e2f0c4869271bb,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0x69e545da37d49a670a31c57b42ae085bfd81ca19,0,0,call,0x,2.7298,None
7328804,1552050489,0x036f502dccb26dfe6ec8e146d8f54d989c41c0c2d1b2a363de3fcfc3b42dc190,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0xaa4d7fa466b39683719820be0db912fb59d6a49c,0,0,call,0x,0.5670000000000001,None
5005372,1517397714,0x8b8a48920bb80965b9f105c1f361f6c745be03184bc243263b039292df0e9a86,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0x8e584473272ddf2733ab1d68c3a404703bd296e6,0,0,call,0x,0.19042,None
5551044,1525379783,0x2b4e5890699bae03ff3126c073de3e117a0ff2ba125986a6db5dff5c1114079e,0x65e2c5175e2e618f48e70343b14c31b280e42d90,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0,0,call,0x,2.49042,None
5527776,1525026345,0x417cfc8706322e318e34f41a2c0d337611fb2f7e65cacd43727a0a40822d1cda,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x35a0170f3fbb9946c1dba490496728f4827506f9,0,0,call,0x,0.28707263,None
5543323,1525262090,0x67875f9e0f56bef7bc13ec0016c46d04df9084b21a091a419c1d5c9eab3bac1e,0x35a0170f3fbb9946c1dba490496728f4827506f9,0xa0c7d4f3fc7f8a46fb58990228d0b82a0354f371,0,0,call,0x,1.0,None
