blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
6684883,1541943248,0x8bf3173ad847e1e0d302af32557666ac2479d6b5e6b0e2083ebbbeb408c53e18,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,27.839833396440746,None
6691477,1542036896,0xc51c1d3e22652d14e25c2c7498b414ec9ecd4b1b37d0f7de1be714ff31acc967,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,58.471367723615714,None
6703989,1542213958,0x0244b6e6ce392ca7fbb8e0de0d782cf03b66dd0141819ae46715a631fafd52f8,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,160.4396203774408,None
6723183,1542485074,0xa8e45745c772111d664b8ef8f3e8d0a4dfe3b1e883e9fea7c1c77ca96dc2ec43,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,19.769111481247485,None
6763403,1543055561,0x763dbd49e5bd38e33f35a94e799ddf28e43885e1f93658a7fa5fbe319bbd4674,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,114.66083150984684,None
6777281,1543251530,0x47c3eb1771ff357f0a8dbf7c931ea7581786963d4c2bb13bf7307ed2cb347422,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,316.61470750045845,None
6949613,1545731996,0xce8e608432c9850e901fea54457134bdaf06636980780da2e3f6061f7bf1a1d0,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0x1909a44b03b34c36283821a108b4620f1f10f840,0,0,call,0x,200.0,None
7192890,1549627106,0x4d49b699cf9e8106345d56e24a6db720f928a3af83a01052b3064d3d73e6624a,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0x1909a44b03b34c36283821a108b4620f1f10f840,0,0,call,0x,80.0,None
7376328,1552690309,0x14f417de99c60fbd0107d81d16d3fda4d2b45b09519c3272bc6ffb86ab9b3f69,0x7a7432ba34b86c04634bcb8be1620368a27c63da,0xbc6d824e6844fe8b8df4dd65736f76a81bf4fc58,0,0,call,0x,10.19219569015725,None
6924861,1545369875,0xe93586318a7a960846a20ac471b2c5affaf195af13def51ed4772e94659c065a,0x6ff3c4174a1e71147e7579ed45749f6837c00dda,0x1909a44b03b34c36283821a108b4620f1f10f840,0,0,call,0x,1200.0,None
8545796,1568438740,0xb39307e6c9c8e3260e41c7599c24a300fc9e956f7d97f4a74dc5e8f7d6012960,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbc6d824e6844fe8b8df4dd65736f76a81bf4fc58,0,0,call,0x,27.67323444,None
8545827,1568439080,0x7841d5c06f8f366b7072d1759eb7635c5483200905252de72fe244cda5a8adb3,0xbc6d824e6844fe8b8df4dd65736f76a81bf4fc58,0x1909a44b03b34c36283821a108b4620f1f10f840,0,0,call,0x,29.0,None
6691529,1542037662,0x6a93f2c26b484da52ae342c2937d04f1fa86f58f7e882f76e30a5a42df7cb276,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0x80c641b8690324f658f7c31df4998c5cf2f5a9d2,0,0,call,0x,58.47593836,None
7210827,1549971644,0x3e00169b63e94fa2ce3b80c2aa7b38b60c90a8e3548bb6f18dbc6c8903d49cb4,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,329.84250021,None
7235653,1550484431,0xb1aa32e8caa0afbde9aed4e322ec02ba1b68b80505f7914d770e1c77371da6cc,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,214.31633090000003,None
7262615,1551030874,0x6bffa84df19bfd0919b2821d167efdf243a3940cdd37c396e3494dbce6f34caa,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,38.9932648,None
7270488,1551191434,0x59e94eb37024013b2d3f45e48ad3835d917b757ffd62bee12ab4784ca3b658d7,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,64.69654326,None
7273485,1551252027,0xd596d75bfff599a459f5c4b824ef5b9e99296c0fac83968b96187dc132f51e77,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,89.47558769999998,None
7320873,1551943985,0x45acf305716233b947b98a56f2ac1be5d7ff83907ec84ba470ab1649a8231f6e,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,143.51320321,None
7320894,1551944267,0x3eed2c255758214d1c5dc756393687e30cf3bd7a4f05cfc1697f8b0b310c6799,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,70.94041637000002,None
7322129,1551961269,0x24ef822f4c263b5962ab21e45231cd2c0953046dc04f2ffec8401d6fcc13069f,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,72.54261879,None
7353154,1552378433,0x915bca11186d56519b72ee723ab5003950fec8caf9a9319d45ac0f627a213fbf,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,211.29813063,None
7458159,1553791508,0xe689f2b221b520adff79d28d5d487b87b7c16c3a3ceef522acd343069a8e2e1e,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,10.781283691511538,None
7490115,1554223846,0x8d0f24c34c332b9e91aff0e7b94a5238b675cd89528172272a449817afc70b2d,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,63.59300477,None
7547139,1554991135,0x46c315541590b28186f1c4e7130ca035e26ebb339119babfd0353cac32ff1f52,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,60.85686465,None
7604139,1555757472,0x01839777fb3608a9090f81f7ce5b563f67b1a78d279ac5b00289aea58df120a2,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,0.5758378440631118,None
7610631,1555845151,0xaced098c59cf7432d4aa56c5f7fc1f33f0e6445de72c491b521cd98c2ba48743,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,17.7284009,None
7789999,1558262205,0x36cd18f1246468eeba3ba5389c35e7b2015b692eed1d38d2faaf79ae7aac0dd4,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,0.7732755954222085,None
7879172,1559465578,0x1bd057442a8f398ca547c5576d3e0cb59cd168c5716b2db0d7a0b42e0d11fb1e,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,0.3675389591296677,None
8032186,1561532599,0x8552d69f8af83e17b5b7f01b3244339be9d1428feec932a2d4cb51bf6f5a10e4,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,0.30189590629151064,None
8086961,1562271886,0x5448600b22509cad7714784cb7cf1bef5a0b4918a321b340f06552752a5cf08d,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,9.77344552,None
8233569,1564242868,0x6ddf094cb1b9512264cbf9e2ef1b0727bb419f490fb2edcfa4eb513003e3a7d1,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,0.2709371522570032,None
8723946,1570845035,0x3261dd4c2c614afe2d4c0dbe1a516f2ea190cd5de04cc6befe60c6a3ae4de57a,0x1909a44b03b34c36283821a108b4620f1f10f840,0xbef5d5d6cb8097c735510210a7c30c7c287b678f,0,0,call,0x,37.0,None
7418533,1553257765,0xd725f307688f7a428bdd935bfcd0f85e254998b28def9529ea2490766a78037b,0x1909a44b03b34c36283821a108b4620f1f10f840,0x80c641b8690324f658f7c31df4998c5cf2f5a9d2,0,0,call,0x,7.30887297,None
7451444,1553700830,0xdb982f0977ff04e8b5d96b51da6b249f97abc3f36144195e5f4f6f403729a9b4,0x1909a44b03b34c36283821a108b4620f1f10f840,0x59c00b1fc78727c271f7984c8aab66ff0f34ba21,0,0,call,0x,14.37194596,None
7379193,1552728051,0x93a18d986766a424336c25fbb8c67f280da047333fdeaf3d38861d9664b644da,0x1909a44b03b34c36283821a108b4620f1f10f840,0x3d7c2ee7cd1cbdc8d2b505edbf7c5a21a4b9f8aa,0,0,call,0x,34.85778026,None
