blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3971633,1499149933,0x1f55afa34f76c7cc058ded36b369c73974d44f89fe2828f626ad4eec07c0306a,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0x80d591c7e0cdd1fa2ca37162ef6978c62c4ad6d4,0,0,call,0x,0.1,None
3973647,1499184132,0x3cabe1928888b442ecebecd5c87dd66e27e0b088dc74eb96bcc0c170c2f9823e,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0x80d591c7e0cdd1fa2ca37162ef6978c62c4ad6d4,0,0,call,0x,48.69,None
4996921,1517273760,0x53f443bbb15c0dada13d82ec14b96a9d64ca350d827fc16eb9e944c27618a4f1,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0xfd5a76257a1a608d65917ccf289fb6b994d043ef,0,0,call,0x,21.0,None
4725573,1513168815,0x2c5a47a5c29e134333816371f49d6e6a23aed5a524f06bffcaebcbd1a307d3af,0x9e6033edd6ce498cc82051d78ef8de7c509243e7,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0,0,call,0x414d4c54,0.0,None
3796781,1496211106,0x37ef785286a758af62dfa1603813d75c3767b3b962837162a93e6a32a13ac70d,0x613b560e1c966cd52b388fa1dfb559f16765f5c6,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0,0,call,0x,570.0,None
7342969,1552241380,0xe6220e2f23a9115fb60f0df8d73f4267e952bb9a6dca00cd1ccd7f62bb543f19,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0x3fc04cbc537d175b6237dc8620e664eec5d5fdee,0,0,call,0x,36.99046,None
4108478,1501690126,0x366790d43c6ede441f69a810718796857d663df51e4e3c688f826a051e68fcd0,0xe01de6e2290430df295f04d90845aa70ee0dcb72,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0,0,call,0x,500.0,None
3955238,1498868785,0xb642ac94ce4005897f9efb94e731fa79e0222dc2b2cd1d5b0ef9fdfa7c0b1206,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0xb62642fac99f5563ae61e77cace89fae852054ec,0,0,call,0x,5.0,None
3955279,1498869570,0x9a9b9d103ce56309ae66d733a24cddbc45a5fdfc41dbed646e8cdd7796577efd,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0xb62642fac99f5563ae61e77cace89fae852054ec,0,0,call,0x,160.595,None
4141436,1502392427,0x813f35b5b25a63d8e3ae24f10ae6dcb3780ae1c2c355e18cacd7c35ae78c9472,0x00316d956f5f35591ae021f4858a2a865c6ba02a,0x9f1bb7f0ad4dd8f277ffa879909d0326e3cabd7c,0,0,call,0x,660.0,None
