blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
3839123,1496912019,0x3db689580bd9f92f7402af9be0cfa9649e2812f6239340d69ad8ed2330f5cad2,0xc46ef8d205ceba6130822b10ee6989aa6cad7f4d,0xac8174c9011a7967fb2c2c99d4331cf1a34503bd,0,0,call,0x,0.05,None
3670566,1494230967,0x0057f7d4c402624d05263448d768a77125b014f8b4d1c1176602ef089e71aff8,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,9.99,None
3681899,1494402924,0x2a952cc9782d95a1ae6ce0eb8365ef4f63cba3b5452829d19f50ec006b8e7188,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,19.99,None
3688002,1494496385,0x3a6c96e6e39ed9dc5126fc502cb2af42834e5908d7c67afd74de6526da950735,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,20.99,None
3700246,1494683182,0x38bcdfd64431fe99a5317927365128be429e8359fcbe4eabc986061db1a8d386,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,20.99,None
3709618,1494831418,0x1ee6c79e728ca352843d55f48a998798d771b02c04d31bef81ffd821ec093d2c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,20.99,None
3725908,1495092303,0x7ad7582bf7677949599046d8db46123b94d9e05a726af463ea798af7b626e2e3,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,20.99,None
3734247,1495224236,0xf6e870a4520f0b284f4eeea229fc8d36fd6cc076bb9ae13e9c4ad81a34938455,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,16.0,None
3742822,1495359878,0x73bc0b6cf0b706ce0782ffa1a5f10daf2b06ab3d58c25cb9ee47fb6a9350ce3c,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,15.49,None
3755220,1495557542,0x4e1476f06d077e03a4061780b03b0dc816385f14ae6217e0ccf6f042c2d70d19,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,11.49,None
3760729,1495644186,0x1054154a9c26b491cf893f9a112b17e9c1c37c0496885e53d57f620e3e54dfe7,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd3be7a54e04395fb0eccd9603e6a35fb11b9d35b,0,0,call,0x,10.19,None
