blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
7536388,1554846438,0x388d295693bcb94b48917043313194d6c89e509c05c32f9aea3ac9e49c9a1582,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xcfe2820b28884ebfb5a0e9bc21bb18ef8f8fb899,0,0,call,0x,0.1,None
7537056,1554855176,0xa0696790ac1bb240591b2271dc610e89613f55c191006cf027015fcef308e095,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xcfe2820b28884ebfb5a0e9bc21bb18ef8f8fb899,0,0,call,0x,499.99,None
7325716,1552008789,0x6748d5d536cd81b2dc270e84f26fac9b79fb418f148d25ab5bae12c11fdaa31d,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xc84078ddf0525b9d5bcaff1ed3a49cf2e71dc259,0,0,call,0x,0.01,None
7325756,1552009346,0x59144577e804a5309479abcd46d55e66f03c5a91e89548b6e7e4102060c00e89,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xc84078ddf0525b9d5bcaff1ed3a49cf2e71dc259,0,0,call,0x,3402.875,None
7536410,1554846725,0xb57a21538b74e0961d33ae43552ca4c47d6cee325060ae6dce3f837ae71b99fe,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xbba9beed5ec370eb7060438e8bbf0ebae37acbd2,0,0,call,0x,0.1,None
7537069,1554855404,0x34938504ce8ee70dca0c4c4d520bbe27aaacd4bba2005932d6fbbf220aaa4b02,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xbba9beed5ec370eb7060438e8bbf0ebae37acbd2,0,0,call,0x,499.99,None
7556811,1555121158,0x6c22ad4a18ffd250539bc6fd55935dfda12e6d8703b49a02be70afbcea7a02b2,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xb0eee2f1b9442c21df23952ebf7cf44d2c625361,0,0,call,0x,0.01,None
7556830,1555121337,0x9999625341205dafe6eb04346f773d6b33198ac7afd65d4a7f5c78b1b371e4ae,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xb0eee2f1b9442c21df23952ebf7cf44d2c625361,0,0,call,0x,499.62,None
5904244,1530709618,0x180a0a77608cbdff52dca58bee112f6f8ed645956fd1a1a012b32286ad520d6c,0xf73c3c65bde10bf26c2e1763104e609a41702efe,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.25,None
7174306,1549300192,0x38bf5293ddd0dfbb280186cf0ecaa998386c5d88d49f83db413c6aa0ded79e9b,0x564286362092d8e7936f0549571a803b203aaced,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0,0,call,0x,1.0,None
7189866,1549574152,0x4e05e58e8de6c30ed112bc4ea5bd6ce0a5e590406b05dc2d9217386ee0d967d1,0x564286362092d8e7936f0549571a803b203aaced,0x8ebb10bfb8b522c6c88c9cb71cb48fea6134fa54,0,0,call,0x,1000.08,None
7268486,1551150033,0x32e4553bb090539b214791a4b07248960812ac748384f86bd0015b38e93283de,0x564286362092d8e7936f0549571a803b203aaced,0x02eb74ebdd6fa150ae507c8f221695f6ff32f9d2,0,0,call,0x,0.80671846,None
8566168,1568712777,0x977592cd63d44bd151842aaa7880753791a2af7506f370cd6c9baf50c53030b5,0x59a5208b32e627891c389ebafc644145224006e8,0x564286362092d8e7936f0549571a803b203aaced,0,0,call,0x,0.66768973,None
7536390,1554846489,0x9d443e2605218e8e64c79913d1c376f87096544d7db005785802b6d4713c5141,0x239b9c3a4bf2046b40d0f4ec4ccf8d73cd6e53f5,0xb2fb249f2795148880e6b57eae84c20d7ce23caf,0,0,call,0x,0.1,None
