blockNumber,timestamp,transactionHash,from,to,fromIsContract,toIsContract,callType,callingFunction,value,isError
5216481,1520482776,0xfb4ea17928b2abf3b8db15b5f61822e49777694569494531a084d67ed7c45ef6,0x5baeac0a0417a05733884852aa068b706967e790,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0,0,call,0x,2.995,None
5226568,1520630977,0xd68fe10526a66fcbafac0171da4e9b18a09099a5b4e306ad80970dc2e76ebfc6,0x5baeac0a0417a05733884852aa068b706967e790,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0,0,call,0x,3.295,None
5251166,1520992447,0x5a296dd4701a60af6c5fd6bf44e3b957833cfc23b64c71482ddd3ca582983455,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.13,None
5261807,1521149438,0xbb1c888fccb13f406a8c38c7db8b92c023a10d9406583b3ca3cc79963b4ddbb0,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.91,None
5448679,1523849244,0xc5487a1f2d984f62fb16331569294020d7bab936d08636f41da80206812f0840,0x72b4565983a2c42f12dc5e1cb86efce5ca2d0b8f,0xd6572692be52881905dd59d4984cc7e61a2514e7,0,0,call,0x,0.25,None
5002022,1517349366,0x47dacaf9361b1c2bd7df4b188c24e4d294b0eed0b2bbf1b8f1bf88385c52e047,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,1.3780784224672642,None
5096471,1518724263,0x47faffaff2af21d3780a4bf8cedcdd05100f34b7234290f067a33806c20c9b1c,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,0.99895,None
5216077,1520477186,0x0a4b33cb3badedaccb0380ddad36181afcd11551f901e96e66788cb1ad011b5b,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,11.574937,None
5285108,1521489520,0xbe4fe690c136d4d6e6d25d85ee70fd84ccc5e4af0ec7a8bd6e861f67c3b0e7af,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,1.0399370000000001,None
5529758,1525055800,0x9965429247a14dde0cbe167ed19ceb0c25fa21f1166f0a13e8f44623bd686ffa,0xd6572692be52881905dd59d4984cc7e61a2514e7,0x5baeac0a0417a05733884852aa068b706967e790,0,0,call,0x,0.399937,None
